Angle Name,Trial ID,Time,Value,Euler,angerror
R_Forearm[0] move onset,11,60.99333333333333,0.0575572041063934,66.55989594783466,30.985872129544816
R_Forearm[0] move onset,12,66.87333333333333,0.8172989767535144,69.11643957261026,33.308213533872035
R_Forearm[0] move onset,13,73.32,15.687868654726056,72.24123585272075,-18.287528826692714
R_Forearm[0] move onset,14,79.23333333333333,2.7299287285337344,74.5112392311905,-8.914529958466517
R_Forearm[0] move onset,15,84.28,-2.531490169144796,67.83949721027557,7.404796074617366
R_Forearm[0] move onset,16,89.53333333333333,10.042010645598223,69.85458617695382,8.637703185337116
R_Forearm[0] move onset,17,97.68,32.36095804151494,46.41773253324685,-4.974377156925975
R_Forearm[0] move onset,18,103.16,59.84065700853023,63.81695161048977,6.933393387944193
R_Forearm[0] move onset,19,108.67333333333332,2.812651496703735,69.23624664064366,0.3632493215818186
R_Forearm[0] move onset,20,114.74,-1.2944035845033928,59.45357697463126,4.483838932419275
R_Forearm[0] move onset,21,120.22,0.2507297385575354,58.181402800889,1.241714246546465
R_Forearm[0] move onset,22,124.78666666666666,-1.183415427446403,62.80578587141458,1.972395603824161
R_Forearm[0] move onset,23,129.63333333333333,1.639580787295585,59.97012372156261,2.759208535363854
R_Forearm[0] move onset,24,134.98,-2.126473086109199,60.08306675479601,1.0355622918885885
R_Forearm[0] move onset,25,140.18,-1.2139964330486466,61.56352379148831,4.23375378791566
R_Forearm[0] move onset,26,144.59333333333333,-1.1871057183311715,63.1116478097862,1.5756437508413017
R_Forearm[0] move onset,27,149.94666666666666,4.079112838433241,69.45594122836015,-2.857597917281687
R_Forearm[0] move onset,28,155.72666666666666,-4.294333521746155,68.82237882281466,2.114101692109273
R_Forearm[0] move onset,29,160.14,0.2968872390047651,68.06057012478134,1.372013329530077
R_Forearm[0] move onset,30,164.48666666666668,-1.6108511672234695,69.03114237500914,-5.070067980709382
R_Forearm[0] move onset,31,168.86666666666667,-48.12007619004183,53.246058442334416,1.8731412947642097
R_Forearm[0] move onset,32,173.48666666666668,8.033519172767951,46.1936450069438,2.89070476507348
R_Forearm[0] move onset,33,177.86666666666667,40.83263308082138,43.23095963409909,-5.912628986742924
R_Forearm[0] move onset,34,182.9,-2.9070150182931003,65.45237774238595,5.309593649393946
R_Forearm[0] move onset,35,188.03333333333333,7.775937437936175,62.19117742554595,4.55916978273855
R_Forearm[0] move onset,36,193.0133333333333,1.377652637513336,67.99683408270654,0.091572678594872
R_Forearm[0] move onset,37,197.5133333333333,5.432315686122933,69.92984204472013,1.9991408907537576
R_Forearm[0] move onset,38,202.16,-9.20417650007153,68.05041953486831,5.102334561508044
R_Forearm[0] move onset,39,206.92666666666668,-4.349509955157899,70.34137125038406,-2.7154327055828062
R_Forearm[0] move onset,40,211.6533333333333,-1.866905728489053,67.22222589417603,2.826438097075574
R_Forearm[0] move onset,41,217.0533333333333,-3.163108531480368,68.98757756284877,1.0966287535507817
R_Forearm[0] move onset,42,221.68666666666667,-2.5242918865628057,67.4462876777246,3.05106324732764
R_Forearm[0] move onset,43,226.88666666666663,-2.821284964942186,70.253912690124,3.5836399584438965
R_Forearm[0] move onset,44,231.34666666666664,4.704199268036037,69.4230878234019,3.5346802792274445
R_Forearm[0] move onset,45,236.14666666666668,-3.772292795717116,70.86442502659692,3.717423672393117
R_Forearm[0] move onset,46,240.82666666666665,0.1847921554480766,72.16618270170592,4.210478845184056
R_Forearm[0] move onset,47,245.26,-16.083125350690263,73.739163523768,0.3976129999695246
R_Forearm[0] move onset,48,249.90666666666667,15.95059924260393,66.63633695117834,5.656515955858069
R_Forearm[0] move onset,49,254.59333333333333,-4.384313174243505,65.55487393882893,10.11045279976588
R_Forearm[0] move onset,50,259.74,-1.0188613151628896,61.00656880425054,-9.56301019494375
R_Forearm[0] move onset,51,264.04,3.3859734927600966,71.12950815725515,1.2323506611562038
R_Forearm[0] move onset,52,303.50666666666666,2.823952653663932,70.40286367340052,32.02261629509654
R_Forearm[0] move onset,53,308.9066666666667,-2.285177411451069,69.63347373477357,-4.546928656204578
R_Forearm[0] move onset,54,313.38666666666666,-3.3820257569947403,68.63039019230042,-1.7506340482128593
R_Forearm[0] move onset,55,318.12,-8.766228796064103,67.74721978044633,-4.650084380332615
R_Forearm[0] move onset,56,322.6,-8.12964034441235,75.43768414382346,-0.4110812671253612
R_Forearm[0] move onset,57,326.76666666666665,51.95170857977864,57.45702221329973,0.713259574550051
R_Forearm[0] move onset,58,334.64666666666665,-1.1419821032736996,62.84127265157297,-8.097059203791666
R_Forearm[0] move onset,59,339.56,8.169462982425632,65.92850612316282,-6.913319978957844
R_Forearm[0] move onset,60,344.4266666666667,-3.051647882017484,45.25652051625307,0.7939346009405455
R_Forearm[0] move onset,61,349.9066666666667,16.693291628707854,70.24212565058727,5.75714636398699
R_Forearm[0] move onset,62,355.64,-6.072821668870474,73.1865864728626,0.3744295013620728
R_Forearm[0] move onset,63,359.64,4.111001376546977,76.23298410593067,-0.2334483539377814
R_Forearm[0] move onset,64,364.88666666666666,8.615264429887144,77.19243701232709,-2.2854418143988795
R_Forearm[0] move onset,65,369.38666666666666,6.421752472987116,76.70558098483068,0.3356656689928812
R_Forearm[0] move onset,66,374.62,-11.113665477260554,70.09859913920451,-0.2351006031278615
R_Forearm[0] move onset,67,379.44,3.012500447455779,75.87329543922709,-0.5750027660742916
R_Forearm[0] move onset,68,384.7,19.896774379248107,73.26619712390061,1.46663133484833
R_Forearm[0] move onset,69,389.96,-10.155353039955813,78.04950951915315,3.532974013017025
R_Forearm[0] move onset,70,395.34,-6.430963146713996,74.06123889605657,-3.781789613336073
R_Forearm[0] move onset,71,401.17333333333335,0.2227412199249723,73.63444732289736,-3.5060346058205667
R_Forearm[0] move onset,72,406.03333333333336,10.897411656062316,64.17773074070267,2.413655159417324
R_Forearm[0] move onset,73,411.18666666666667,-1.6821385989400497,67.43241220925385,0.1058406006009491
R_Forearm[0] move onset,74,416.85333333333335,-0.4214154065956886,72.62418368848711,-3.60467894610715
R_Forearm[0] move onset,75,420.85333333333335,-5.178332767867562,60.05113840239579,-0.2334483539377814
R_Forearm[0] move onset,76,426.4,-0.2029952559549784,60.9698370279819,-0.6606070883593915
R_Forearm[0] move onset,77,459.50666666666666,0.7016737300343645,52.63601116359402,-7.198825669190072
R_Forearm[0] move onset,78,464.82,1.600474827616858,55.50238336183423,-12.225080308921534
R_Forearm[0] move onset,79,469.1533333333333,-0.8770881558512296,59.79221137892007,-6.275861868404277
R_Forearm[0] move onset,80,473.6333333333333,-19.469323104490886,60.56901419729307,4.1158513279410585
R_Forearm[0] move onset,81,478.3333333333333,76.08868471503445,52.596567490389525,5.088188072147659
R_Forearm[0] move onset,82,486.88,34.8996643769642,50.35894672370914,3.0635065095512104
R_Forearm[0] move onset,83,491.9266666666667,37.36942471047479,64.42544839397239,0.7474298200505558
R_Forearm[0] move onset,84,496.47333333333336,-15.77977351639238,46.84975749550978,2.8624871448494886
R_Forearm[0] move onset,85,501.70666666666665,-2.31827607768241,65.5145739600344,2.0585958913079807
R_Forearm[0] move onset,86,506.85333333333335,-5.798990096632203,59.53531733034244,2.4027041313562734
R_Forearm[0] move onset,87,511.9333333333333,-0.5793251018636232,55.0881533872976,3.4838359949432487
R_Forearm[0] move onset,88,517.0533333333333,0.345732435369407,59.21646326825744,-4.030925362312935
R_Forearm[0] move onset,89,521.5533333333333,0.237269167121369,60.57879105615875,-1.097312885779445
