Angle Name,Trial ID,Time,Value,Euler,angerror
R_Hand[1] move onset,71,401.17333333333335,-2.3533079982940976,-11.80892214615808,-3.5060346058205667
R_Hand[1] move onset,72,406.03333333333336,3.2880934020015253,-10.201075292003775,2.413655159417324
R_Hand[1] move onset,73,411.18666666666667,-4.92392882419696,-7.707788138345297,0.1058406006009491
R_Hand[1] move onset,74,416.85333333333335,-4.614135048766993,-14.612749378036773,-3.60467894610715
R_Hand[1] move onset,75,420.85333333333335,11.702733807242756,-30.185196254939797,-0.2334483539377814
R_Hand[1] move onset,76,426.4,-3.92175009646204,-30.989027965907933,-0.6606070883593915
R_Hand[1] move onset,77,459.50666666666666,-2.555727627782015,-34.03179231118753,-7.198825669190072
R_Hand[1] move onset,78,464.82,5.112197918254509,-32.45581291886179,-12.225080308921534
R_Hand[1] move onset,79,469.1533333333333,44.37944013951267,-23.623210096769625,-6.275861868404277
R_Hand[1] move onset,80,473.6333333333333,-22.046238319941725,-29.54520106865605,4.1158513279410585
R_Hand[1] move onset,81,478.3333333333333,21.700027199547424,-22.856574163760506,5.088188072147659
R_Hand[1] move onset,82,486.88,8.07265789935643,-13.596933822771511,3.0635065095512104
R_Hand[1] move onset,83,491.9266666666667,-9.846014105595106,-17.129167101140766,0.7474298200505558
R_Hand[1] move onset,84,496.47333333333336,21.437481243068525,-14.95735082697815,2.8624871448494886
R_Hand[1] move onset,85,501.70666666666665,3.908785829772271,-30.790254599621825,2.0585958913079807
R_Hand[1] move onset,86,506.85333333333335,-3.33197357617237,-29.207721356961475,2.4027041313562734
R_Hand[1] move onset,87,511.9333333333333,2.2256588400804738,-30.70257849342629,3.4838359949432487
R_Hand[1] move onset,88,517.0533333333333,6.075949803789381,-31.46802714502101,-4.030925362312935
R_Hand[1] move onset,89,521.5533333333333,0.8082337657098438,-28.741097336703536,-1.097312885779445
R_Hand[1] move onset,90,526.6066666666667,-5.314601155341535,-23.55628757503543,3.68298095107852
R_Hand[1] move onset,91,531.1333333333333,0.086388965892099,-32.87235821900161,3.4798162996654654
R_Hand[1] move onset,92,535.88,-4.828123624517841,-33.94812282204671,3.1367948124939105
R_Hand[1] move onset,93,540.18,-37.408511162157765,-26.980884767412565,3.843225376947018
R_Hand[1] move onset,94,545.14,4.147173825733136,-35.581275161627374,-2.325401817929261
R_Hand[1] move onset,95,549.44,-26.72113192119094,-29.61223036705669,-2.1313833197689576
R_Hand[1] move onset,96,554.72,3.663767260243802,-38.63456833264976,4.64796019772038
R_Hand[1] move onset,97,561.9666666666667,-4.073865761333686,-33.62946468492766,-0.7718758712785174
R_Hand[1] move onset,98,566.8333333333334,0.8764319005668172,-32.325258244606886,-3.5773916053278185
R_Hand[1] move onset,99,571.2266666666667,2.248162389189479,-34.54664856950487,0.0851020521774827
R_Hand[1] move onset,100,576.1666666666666,4.215675004870652,-34.009969399665735,-1.0182029327071973
R_Hand[1] move onset,101,581.68,11.581493926468934,-34.33322737219512,-1.095817693203763
R_Hand[1] move onset,102,586.9466666666667,-0.3661210622852977,-36.18674946559032,-11.05481377096244
R_Hand[1] move onset,103,592.3733333333333,-3.148271251205673,-36.14118181111495,-2.2367865521302264
R_Hand[1] move onset,104,597.64,11.136689847734848,-34.42766926193981,2.438600926417088
R_Hand[1] move onset,105,602.9933333333333,-12.226784851491509,-32.02734154905305,0.6308658277997381
R_Hand[1] move onset,106,608.52,13.690369053930796,-36.42927565939567,-4.3236443173042005
R_Hand[1] move onset,107,613.5866666666667,8.36785585370631,-35.3381590116174,-5.232721232102655
R_Hand[1] move onset,108,618.1533333333333,-71.26929544825305,-19.45114467919139,1.7557489291989796
R_Hand[1] move onset,109,623.2466666666667,2.814817738566474,-24.366877839731742,4.41010196601458
R_Hand[1] move onset,110,627.9466666666667,6.445265469146483,-38.15847028513363,1.4500062329791987
R_Hand[1] move onset,111,632.5466666666666,-5.373519508498494,-33.089712250697104,-2.11672348673143
R_Hand[1] move onset,112,637.48,-1.3871207925020426,-35.15145048296342,9.095920916667351
R_Hand[1] move onset,113,643.3933333333333,-6.513254302337887,-39.89249766807622,-1.3771885352173356
R_Hand[1] move onset,114,648.26,-23.31964534576858,-40.28666420903495,1.6703580355269452
R_Hand[1] move onset,115,652.74,-2.2657738282522697,-32.97151833899077,-1.090157353356723
R_Hand[1] move onset,116,657.44,10.671435545831558,-11.060265030494678,0.8771982700461365
R_Hand[1] move onset,117,662.0866666666667,2.467593925044507,-14.612740057122306,3.9310037833172657
R_Hand[1] move onset,118,666.8,16.047234407638875,-15.13820191842053,-0.4091867533703706
R_Hand[1] move onset,119,674.6666666666666,38.07312535324734,-17.991008333805578,-5.676408221861983
