Angle Name,Trial ID,Time,Value,Euler,angerror
R_Arm[1] move onset,11,60.99333333333333,-4.559836854091939,3.878563122963417,30.985872129544816
R_Arm[1] move onset,12,66.87333333333333,1.0334793663422015,2.156955005141037,33.308213533872035
R_Arm[1] move onset,13,73.32,-8.456591131878435,2.316312641699647,-18.287528826692714
R_Arm[1] move onset,14,79.23333333333333,0.9014808696237916,5.223853068524274,-8.914529958466517
R_Arm[1] move onset,15,84.28,0.1483292112439154,2.9827055080837903,7.404796074617366
R_Arm[1] move onset,16,89.53333333333333,-3.392212135378621,2.575514611338056,8.637703185337116
R_Arm[1] move onset,17,97.68,-3.8235011285649634,8.673860389766725,-4.974377156925975
R_Arm[1] move onset,18,103.16,-37.44403787372426,2.033280262630403,6.933393387944193
R_Arm[1] move onset,19,108.67333333333332,0.5994042754058359,1.131098168933352,0.3632493215818186
R_Arm[1] move onset,20,114.74,-1.0051925773262895,0.9293664503282923,4.483838932419275
R_Arm[1] move onset,21,120.22,1.2516264292421957,2.320766955409069,1.241714246546465
R_Arm[1] move onset,22,124.78666666666666,0.7883625931500677,3.049455090681643,1.972395603824161
R_Arm[1] move onset,23,129.63333333333333,0.6498453517647195,3.728462229914954,2.759208535363854
R_Arm[1] move onset,24,134.98,-1.1110961700138595,2.64205896928149,1.0355622918885885
R_Arm[1] move onset,25,140.18,-1.2505429759571782,2.4247020099506265,4.23375378791566
R_Arm[1] move onset,26,144.59333333333333,1.503209329759962,-0.5884786916475696,1.5756437508413017
R_Arm[1] move onset,27,149.94666666666666,-0.1470257206381205,-4.173706911043152,-2.857597917281687
R_Arm[1] move onset,28,155.72666666666666,-2.1758963021687,-1.7309511193234974,2.114101692109273
R_Arm[1] move onset,29,160.14,2.165733785007184,0.2233547557448586,1.372013329530077
R_Arm[1] move onset,30,164.48666666666668,3.265312215351524,-1.4134950433192353,-5.070067980709382
R_Arm[1] move onset,31,168.86666666666667,-12.032368762685918,6.342187728194823,1.8731412947642097
R_Arm[1] move onset,32,173.48666666666668,3.882113386252066,7.557565852230839,2.89070476507348
R_Arm[1] move onset,33,177.86666666666667,8.087178854885561,3.9616568496083193,-5.912628986742924
R_Arm[1] move onset,34,182.9,2.7110704997950883,-0.9968382204402167,5.309593649393946
R_Arm[1] move onset,35,188.03333333333333,5.745686938027379,-0.9751669212692128,4.55916978273855
R_Arm[1] move onset,36,193.0133333333333,3.086267167453369,-0.6683891482631344,0.091572678594872
R_Arm[1] move onset,37,197.5133333333333,2.466826430000304,2.214217549785744,1.9991408907537576
R_Arm[1] move onset,38,202.16,2.1551952359161737,1.8086870479720527,5.102334561508044
R_Arm[1] move onset,39,206.92666666666668,6.986762664283889,-4.847338888890048,-2.7154327055828062
R_Arm[1] move onset,40,211.6533333333333,5.273495809343998,-1.7458216062442764,2.826438097075574
R_Arm[1] move onset,41,217.0533333333333,2.5731796778684624,0.3694126535569968,1.0966287535507817
R_Arm[1] move onset,42,221.68666666666667,2.9129169166704165,0.8966860264440428,3.05106324732764
R_Arm[1] move onset,43,226.88666666666663,1.0389599141739232,-0.4030280665796342,3.5836399584438965
R_Arm[1] move onset,44,231.34666666666664,7.333293440228325,-0.6508545418095159,3.5346802792274445
R_Arm[1] move onset,45,236.14666666666668,-1.5204812926671831,-0.1897050722755147,3.717423672393117
R_Arm[1] move onset,46,240.82666666666665,-5.261225319243689,1.4160823623292265,4.210478845184056
R_Arm[1] move onset,47,245.26,24.01697721412645,0.572633587769947,0.3976129999695246
R_Arm[1] move onset,48,249.90666666666667,-1.1487047619028914,-0.1757328958627488,5.656515955858069
R_Arm[1] move onset,49,254.59333333333333,2.9072871317891367,1.04284203055222,10.11045279976588
R_Arm[1] move onset,50,259.74,-2.369741978861754,1.9760187967968428,-9.56301019494375
R_Arm[1] move onset,51,264.04,0.9179191514156024,-1.903460746047268,1.2323506611562038
R_Arm[1] move onset,52,303.50666666666666,-9.914676374446987,-1.7567524144783588,32.02261629509654
R_Arm[1] move onset,53,308.9066666666667,-1.1700024972694207,-0.6185607245554373,-4.546928656204578
R_Arm[1] move onset,54,313.38666666666666,-0.1242299266062041,1.3887047895250857,-1.7506340482128593
R_Arm[1] move onset,55,318.12,8.017231265237507,2.0190684404421875,-4.650084380332615
R_Arm[1] move onset,56,322.6,4.4683134360645065,-0.8430198625552237,-0.4110812671253612
R_Arm[1] move onset,57,326.76666666666665,-26.058530762249568,10.704473225453505,0.713259574550051
R_Arm[1] move onset,58,334.64666666666665,0.3391092753573223,2.314749988274376,-8.097059203791666
R_Arm[1] move onset,59,339.56,-1.624708609114175,0.8530950783981508,-6.913319978957844
R_Arm[1] move onset,60,344.4266666666667,6.226695896879099,9.54800795524409,0.7939346009405455
R_Arm[1] move onset,61,349.9066666666667,-0.9148710301626364,2.319628338669712,5.75714636398699
R_Arm[1] move onset,62,355.64,-0.4444071169747602,3.847602552662391,0.3744295013620728
R_Arm[1] move onset,63,359.64,7.29038578550484,3.476639547636892,-0.2334483539377814
R_Arm[1] move onset,64,364.88666666666666,0.687249641937451,3.5008355744314112,-2.2854418143988795
R_Arm[1] move onset,65,369.38666666666666,-3.559543542095324,0.2144287281047423,0.3356656689928812
R_Arm[1] move onset,66,374.62,1.4247933095590353,0.2172995059563217,-0.2351006031278615
R_Arm[1] move onset,67,379.44,-31.706948506771443,0.3187826036459191,-0.5750027660742916
R_Arm[1] move onset,68,384.7,-7.153474392130142,4.4080455632158655,1.46663133484833
R_Arm[1] move onset,69,389.96,2.5304555412945846,2.665779078331936,3.532974013017025
R_Arm[1] move onset,70,395.34,2.474482029561765,1.5048311004573631,-3.781789613336073
R_Arm[1] move onset,71,401.17333333333335,1.2533019992386265,0.631602347950657,-3.5060346058205667
R_Arm[1] move onset,72,406.03333333333336,-0.4456458254713588,0.530139457781136,2.413655159417324
R_Arm[1] move onset,73,411.18666666666667,4.895215715791621,0.8919646528444076,0.1058406006009491
R_Arm[1] move onset,74,416.85333333333335,0.7624233920231719,-0.2027373106836252,-3.60467894610715
R_Arm[1] move onset,75,420.85333333333335,-0.5157164301403622,1.5423654964692872,-0.2334483539377814
R_Arm[1] move onset,76,426.4,-0.7741921435175256,1.6319524395217382,-0.6606070883593915
R_Arm[1] move onset,77,459.50666666666666,1.4955912054546356,-3.827790643768114,-7.198825669190072
R_Arm[1] move onset,78,464.82,4.169083130634255,-2.224412924320758,-12.225080308921534
R_Arm[1] move onset,79,469.1533333333333,-1.8386033265341892,-2.397701782407632,-6.275861868404277
R_Arm[1] move onset,80,473.6333333333333,-4.762625129848266,-3.986939866990481,4.1158513279410585
R_Arm[1] move onset,81,478.3333333333333,-56.69927228490676,1.8229229059899097,5.088188072147659
R_Arm[1] move onset,82,486.88,37.15325580577325,4.026602135579364,3.0635065095512104
R_Arm[1] move onset,83,491.9266666666667,-18.746795789666976,-3.815653061578837,0.7474298200505558
R_Arm[1] move onset,84,496.47333333333336,9.675234616359065,3.411698224200672,2.8624871448494886
R_Arm[1] move onset,85,501.70666666666665,-1.4855424621677964,0.5448256027693462,2.0585958913079807
R_Arm[1] move onset,86,506.85333333333335,12.13601063991527,-2.5182217118717585,2.4027041313562734
R_Arm[1] move onset,87,511.9333333333333,1.5810202267858495,-2.749609025284723,3.4838359949432487
R_Arm[1] move onset,88,517.0533333333333,-3.185695171325817,-2.6189899417843776,-4.030925362312935
R_Arm[1] move onset,89,521.5533333333333,-0.6820769283167297,-0.0833700283518713,-1.097312885779445
R_Arm[1] move onset,90,526.6066666666667,12.686676632940214,-2.873437322200064,3.68298095107852
R_Arm[1] move onset,91,531.1333333333333,3.929320504795456,0.1828950443891807,3.4798162996654654
R_Arm[1] move onset,92,535.88,-0.2442314837223397,-1.3713997984708244,3.1367948124939105
R_Arm[1] move onset,93,540.18,-0.692903872092379,2.9888766290757407,3.843225376947018
R_Arm[1] move onset,94,545.14,-24.694529502666256,-2.270330180692101,-2.325401817929261
R_Arm[1] move onset,95,549.44,-24.6097456247238,-0.2222848548957686,-2.1313833197689576
R_Arm[1] move onset,96,554.72,2.2404067418092564,-2.5839881300022958,4.64796019772038
R_Arm[1] move onset,97,561.9666666666667,2.0608926627387474,-2.3442314951392307,-0.7718758712785174
R_Arm[1] move onset,98,566.8333333333334,0.8291154530431072,-1.2772981132636356,-3.5773916053278185
R_Arm[1] move onset,99,571.2266666666667,12.600199431481933,-0.317965648452722,0.0851020521774827
R_Arm[1] move onset,100,576.1666666666666,-4.858242149956188,-3.47216819220032,-1.0182029327071973
R_Arm[1] move onset,101,581.68,-1.598674446654608,-2.0487180810823964,-1.095817693203763
R_Arm[1] move onset,102,586.9466666666667,-0.7773819481971225,-1.911731990414291,-11.05481377096244
R_Arm[1] move onset,103,592.3733333333333,2.7845587388794804,-3.5558386030442497,-2.2367865521302264
R_Arm[1] move onset,104,597.64,7.546459362434226,-4.194988192901567,2.438600926417088
R_Arm[1] move onset,105,602.9933333333333,-1.6608387864969365,-4.326025029345965,0.6308658277997381
R_Arm[1] move onset,106,608.52,-0.8002022771385366,-6.363617543172496,-4.3236443173042005
R_Arm[1] move onset,107,613.5866666666667,2.448776385618387,-1.3027209415482026,-5.232721232102655
R_Arm[1] move onset,108,618.1533333333333,4.167171583951895,2.079936400742561,1.7557489291989796
R_Arm[1] move onset,109,623.2466666666667,-3.0071729976156654,1.881798707915236,4.41010196601458
R_Arm[1] move onset,110,627.9466666666667,-1.2941248274413597,-2.776329290968115,1.4500062329791987
R_Arm[1] move onset,111,632.5466666666666,-0.2816579017817818,-4.502057149160563,-2.11672348673143
R_Arm[1] move onset,112,637.48,-8.978064759352367,-1.086928757628861,9.095920916667351
R_Arm[1] move onset,113,643.3933333333333,6.296369085859224,-3.765277623046359,-1.3771885352173356
R_Arm[1] move onset,114,648.26,-5.71839215603935,-1.5959084556792955,1.6703580355269452
R_Arm[1] move onset,115,652.74,-4.602871271489467,-1.591445287226712,-1.090157353356723
R_Arm[1] move onset,116,657.44,-7.646030591623679,2.709833185312841,0.8771982700461365
R_Arm[1] move onset,117,662.0866666666667,5.112800338792312,1.5141927222449685,3.9310037833172657
R_Arm[1] move onset,118,666.8,0.3723269006683631,3.174854775823761,-0.4091867533703706
R_Arm[1] move onset,119,674.6666666666666,-1.9587675024420053,-0.9870601656876684,-5.676408221861983
R_Arm[1] move onset,120,680.0133333333333,3.923454392301271,7.159286914889061,1.6840946363791716
R_Arm[1] move onset,121,684.48,-1.0263510891115797,-0.480413345066876,6.713935081776441
R_Arm[1] move onset,122,690.0733333333334,-14.321399154149002,2.372343238025761,2.2766410135176187
R_Arm[1] move onset,123,695.0733333333334,-2.122011410577783,-1.130491262805354,-1.8828613157877496
R_Arm[1] move onset,124,699.8533333333334,-0.4644872013768395,-3.631265431420238,2.7004277886671986
R_Arm[1] move onset,125,704.1733333333333,11.289852496307164,-0.1815239191649276,1.884252317692912
R_Arm[1] move onset,126,708.9866666666667,-2.5593931604901945,-3.458028599798024,2.1949740566093183
R_Arm[1] move onset,127,713.4,0.4397999491595643,-3.4049394107356155,1.706318660369952
R_Arm[1] move onset,128,718.18,2.7510317969661497,-1.782938123637504,-3.083464680540025
R_Arm[1] move onset,129,722.6333333333333,-9.708716558337692,-1.340327909635294,-2.7154327055828062
R_Arm[1] move onset,130,727.7266666666667,0.8532367660919318,-3.5350016229433256,2.5255683737228694
R_Arm[1] move onset,131,732.8266666666667,2.4742169704004877,-1.5724639089937344,2.57843121052111
R_Arm[1] move onset,132,738.0933333333334,2.9969893469733355,-1.4217480138801866,0.3369113377359127
R_Arm[1] move onset,133,743.3066666666666,-0.2016782007467763,-3.864455404911274,1.0809946162046131
R_Arm[1] move onset,134,747.92,1.5563609684117563,-3.675654079011738,4.380783784651129
R_Arm[1] move onset,135,756.0466666666666,1.2712482423737683,-6.445269603879031,-0.7978959417838567
R_Arm[1] move onset,136,760.9866666666667,50.80443171955358,1.4858695581936927,6.6699638807065895
R_Arm[1] move onset,137,766.18,8.648396712545896,-1.2541942676724842,-3.206570315089529
R_Arm[1] move onset,138,771.68,-21.983338826370776,-1.7390041428127567,2.108439701567413
R_Arm[1] move onset,139,776.5133333333333,-0.0923172756779446,-3.2172421942379,-4.770991712640473
R_Arm[1] move onset,140,782.2133333333334,1.5362882983102413,-3.5271057684667806,3.2568739355007565
R_Arm[1] move onset,141,787.4733333333334,9.831787474397837,-6.323789176181416,0.2688323886535073
R_Arm[1] move onset,142,792.34,4.699003337734646,-3.6042930784323466,-0.6472084848005082
R_Arm[1] move onset,143,797.14,0.6679254186283925,-3.216512552794261,-0.8081088571153856
R_Arm[1] move onset,144,801.4066666666666,1.376744470313646,-2.202730698596072,-2.594056533215074
R_Arm[1] move onset,145,805.8333333333334,-23.74664472782044,0.9772437970476436,-2.7289168591264854
R_Arm[1] move onset,146,810.0333333333333,19.96469850182648,-3.077971430569579,-2.323311341444743
R_Arm[1] move onset,147,819.7666666666667,-4.909512013723281,-2.2281771999240507,-2.0385981490079743
R_Arm[1] move onset,148,828.8,-3.5448554776546484,-5.9370081050117385,-3.141661195278793
R_Arm[1] move onset,149,841.3066666666666,-0.1598240333110063,-0.865790769262012,-3.277662867606537
R_Arm[1] move onset,150,851.1733333333333,3.349345479468827,-4.628426111429018,-5.114746588770025
R_Arm[1] move onset,151,856.5333333333333,3.8470783325460713,-2.9561429683970397,-2.652411864241664
R_Arm[1] move onset,152,861.4866666666667,1.9712087440122628,-0.7674212669141424,-3.4806321890130363
R_Arm[1] move onset,153,866.1466666666666,2.435746227982492,-4.220200495602981,-3.0792614600776886
R_Arm[1] move onset,154,871.18,9.540516968169356,-1.248926141396839,0.8933372386056391
