Angle Name,Trial ID,Time,Value,Euler,angerror
R_Arm[1] max vel,11,61.08,36.85015341525599,3.629082134109016,30.985872129544816
R_Arm[1] max vel,12,66.92666666666666,-3.795500316921489,2.106952287878052,33.308213533872035
R_Arm[1] max vel,13,73.30666666666667,-11.91524930149198,2.404154613317966,-18.287528826692714
R_Arm[1] max vel,14,79.26,3.7723243575997976,5.263444576741311,-8.914529958466517
R_Arm[1] max vel,15,84.34666666666666,3.350988321369229,3.047488705714047,7.404796074617366
R_Arm[1] max vel,16,89.67333333333333,-9.029694982033002,1.896854770980945,8.637703185337116
R_Arm[1] max vel,17,97.92,-76.93757026141564,-1.321495404532666,-4.974377156925975
R_Arm[1] max vel,18,103.05333333333331,-61.33774423891091,6.008277693836682,6.933393387944193
R_Arm[1] max vel,19,108.75333333333332,-32.04836366455209,1.3003771314836066,0.3632493215818186
R_Arm[1] max vel,20,115.02666666666669,-3.755968854402328,0.6297171037492225,4.483838932419275
R_Arm[1] max vel,21,120.16,-2.3730564136469736,2.345535533862844,1.241714246546465
R_Arm[1] max vel,22,125.1,7.709914520681596,2.982642280204368,1.972395603824161
R_Arm[1] max vel,23,129.76,4.136711164258754,3.929787777547755,2.759208535363854
R_Arm[1] max vel,24,134.89333333333337,4.514102601777067,2.5737741339240405,1.0355622918885885
R_Arm[1] max vel,25,140.04666666666665,7.572135677648508,2.6414171177784143,4.23375378791566
R_Arm[1] max vel,26,144.54666666666665,27.807897007774493,-0.958850989448487,1.5756437508413017
R_Arm[1] max vel,27,149.83333333333334,4.557948983477326,-4.284704254175326,-2.857597917281687
R_Arm[1] max vel,28,156.0,30.199044311926052,-0.9084945346698864,2.114101692109273
R_Arm[1] max vel,29,160.20666666666668,-31.68768490600942,0.5661809904970406,1.372013329530077
R_Arm[1] max vel,30,164.36,-4.988560423127214,-1.3273190351134925,-5.070067980709382
R_Arm[1] max vel,31,168.85333333333332,57.37283579830231,6.066640552998221,1.8731412947642097
R_Arm[1] max vel,32,173.68666666666667,-40.3482149684199,4.814594661983518,2.89070476507348
R_Arm[1] max vel,33,178.04,-54.73666089288708,-0.4222215746687929,-5.912628986742924
R_Arm[1] max vel,34,182.78,-10.465111063567434,-0.5234994346320326,5.309593649393946
R_Arm[1] max vel,35,188.13333333333333,-7.607190586192341,-0.963095835263088,4.55916978273855
R_Arm[1] max vel,36,193.2933333333333,-33.71311200738982,-0.6053559378347952,0.091572678594872
R_Arm[1] max vel,37,197.58666666666667,-33.88613330288052,2.095135805162821,1.9991408907537576
R_Arm[1] max vel,38,202.42,38.81141654559082,1.90190828687281,5.102334561508044
R_Arm[1] max vel,39,206.98,20.90649840093896,-4.34830518996962,-2.7154327055828062
R_Arm[1] max vel,40,211.94666666666663,38.01863429298541,0.537152605864462,2.826438097075574
R_Arm[1] max vel,41,217.11333333333332,-17.430048096323553,0.7020135083839341,1.0966287535507817
R_Arm[1] max vel,42,222.08,-9.043117353911176,1.44171939612529,3.05106324732764
R_Arm[1] max vel,43,227.08,19.132692174113267,-0.077465190672825,3.5836399584438965
R_Arm[1] max vel,44,231.38666666666663,22.175495943817836,-0.2639830978043417,3.5346802792274445
R_Arm[1] max vel,45,236.0533333333333,6.880588827777919,-0.3355029105512721,3.717423672393117
R_Arm[1] max vel,46,241.16666666666663,28.016833170427603,0.9225982475915636,4.210478845184056
R_Arm[1] max vel,47,245.26,24.01697721412645,0.572633587769947,0.3976129999695246
R_Arm[1] max vel,48,249.88,-32.358243317989064,-0.0158925395157878,5.656515955858069
R_Arm[1] max vel,49,254.48,-44.89891752331992,2.2387582657006124,10.11045279976588
R_Arm[1] max vel,50,259.9533333333333,-14.974700824844598,1.3597436196437225,-9.56301019494375
R_Arm[1] max vel,51,263.9533333333333,-5.044091922955054,-1.6591198782498475,1.2323506611562038
R_Arm[1] max vel,52,303.8466666666667,72.57664511639446,-0.4906514809217746,32.02261629509654
R_Arm[1] max vel,53,309.1333333333333,16.241966942741467,-0.3448770662099895,-4.546928656204578
R_Arm[1] max vel,54,313.6333333333333,43.33747381961113,1.917208820615624,-1.7506340482128593
R_Arm[1] max vel,55,318.43333333333334,50.80969664300944,1.5943850428980757,-4.650084380332615
R_Arm[1] max vel,56,322.47333333333336,-25.816076716713,-0.4432587485046069,-0.4110812671253612
R_Arm[1] max vel,57,326.9266666666667,-79.25427433923059,3.300942058659665,0.713259574550051
R_Arm[1] max vel,58,335.0933333333333,-3.93520328110536,2.265635190580392,-8.097059203791666
R_Arm[1] max vel,59,339.75333333333333,103.10573533534094,2.363036688142356,-6.913319978957844
