Angle Name,Trial ID,Time,Value,Euler,angerror
R_Forearm[2] move onset,34,182.9,-1.394124810874042,-82.6109316917028,5.309593649393946
R_Forearm[2] move onset,35,188.03333333333333,10.274260790427896,-87.5863272051988,4.55916978273855
R_Forearm[2] move onset,36,193.0133333333333,5.329811920027526,-81.4251461760887,0.091572678594872
R_Forearm[2] move onset,37,197.5133333333333,3.722642963047457,-75.6544888176366,1.9991408907537576
R_Forearm[2] move onset,38,202.16,-2.5949066522738784,-79.53007909606285,5.102334561508044
R_Forearm[2] move onset,39,206.92666666666668,3.855964448811492,-76.73812281920394,-2.7154327055828062
R_Forearm[2] move onset,40,211.6533333333333,-5.189948255236676,-82.7768731211508,2.826438097075574
R_Forearm[2] move onset,41,217.0533333333333,-10.460527785514182,-78.18513071119304,1.0966287535507817
R_Forearm[2] move onset,42,221.68666666666667,-15.55689338317731,-78.39447250665252,3.05106324732764
R_Forearm[2] move onset,43,226.88666666666663,-5.467501279604818,-79.6280597343477,3.5836399584438965
R_Forearm[2] move onset,44,231.34666666666664,-29.71779168907936,-82.99154695879824,3.5346802792274445
R_Forearm[2] move onset,45,236.14666666666668,-5.339381334979249,-82.05065088370044,3.717423672393117
R_Forearm[2] move onset,46,240.82666666666665,41.16483307886778,-79.65097283218532,4.210478845184056
R_Forearm[2] move onset,47,245.26,-28.976699579107677,-78.82952642177422,0.3976129999695246
R_Forearm[2] move onset,48,249.90666666666667,28.066986180338144,-86.2203932372976,5.656515955858069
R_Forearm[2] move onset,49,254.59333333333333,54.52110678371656,-83.87486138873807,10.11045279976588
R_Forearm[2] move onset,50,259.74,13.55202111813891,-91.06616205167106,-9.56301019494375
R_Forearm[2] move onset,51,264.04,0.9558144565465494,-80.64949046214706,1.2323506611562038
R_Forearm[2] move onset,52,303.50666666666666,154.8354911345184,-50.711864074347694,32.02261629509654
R_Forearm[2] move onset,53,308.9066666666667,8.555185073648017,-37.0407792932951,-4.546928656204578
R_Forearm[2] move onset,54,313.38666666666666,-20.53468584664521,-80.04297835380814,-1.7506340482128593
R_Forearm[2] move onset,55,318.12,-3.3112936118382663,-79.53154486534383,-4.650084380332615
R_Forearm[2] move onset,56,322.6,-23.64010815151864,-75.58735715996734,-0.4110812671253612
R_Forearm[2] move onset,57,326.76666666666665,76.2275975193658,-88.27702330303711,0.713259574550051
R_Forearm[2] move onset,58,334.64666666666665,5.602060289977372,-83.3941955704489,-8.097059203791666
R_Forearm[2] move onset,59,339.56,14.171252183142334,-82.77721745242562,-6.913319978957844
R_Forearm[2] move onset,60,344.4266666666667,-57.20625941300399,-99.90420260809118,0.7939346009405455
R_Forearm[2] move onset,61,349.9066666666667,27.40510579501559,-78.41995958124757,5.75714636398699
R_Forearm[2] move onset,62,355.64,-12.1116432891653,-73.04043162182958,0.3744295013620728
R_Forearm[2] move onset,63,359.64,14.827029315864127,-69.21600885175415,-0.2334483539377814
R_Forearm[2] move onset,64,364.88666666666666,4.987472984203881,-68.53131483764848,-2.2854418143988795
R_Forearm[2] move onset,65,369.38666666666666,104.93371123839438,-66.22204593214207,0.3356656689928812
R_Forearm[2] move onset,66,374.62,-6.957841213317978,-70.57866173511377,-0.2351006031278615
R_Forearm[2] move onset,67,379.44,-22.34577365802283,-67.25665702306532,-0.5750027660742916
R_Forearm[2] move onset,68,384.7,56.66034689648344,-70.50825560190398,1.46663133484833
R_Forearm[2] move onset,69,389.96,2.663134058271932,-68.4795176453017,3.532974013017025
R_Forearm[2] move onset,70,395.34,-9.2886946373463,-69.8346657339006,-3.781789613336073
R_Forearm[2] move onset,71,401.17333333333335,8.35230056228058,-73.22395868420377,-3.5060346058205667
R_Forearm[2] move onset,72,406.03333333333336,-33.0952059641851,-79.77735474654773,2.413655159417324
R_Forearm[2] move onset,73,411.18666666666667,24.594172876986555,-78.56501841066716,0.1058406006009491
R_Forearm[2] move onset,74,416.85333333333335,-16.511647633097787,-75.69894540466666,-3.60467894610715
R_Forearm[2] move onset,75,420.85333333333335,15.259095648721486,-80.12089781454902,-0.2334483539377814
R_Forearm[2] move onset,76,426.4,-1.2998521183453868,-76.85377702670841,-0.6606070883593915
