Block,Type,number,target_x,target_y,rotation_angle,ins_images,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,retry.thisRepN,retry.thisTrialN,retry.thisN,retry.thisIndex,thisRow.t,notes,Setting.started,Start_instruction.started,entering.started,Setting.stopped,entering.x,entering.y,entering.leftButton,entering.midButton,entering.rightButton,entering.time,Guiding.started,guiding_mouse.started,trial_counter.started,Guiding.stopped,guiding_mouse.x,guiding_mouse.y,guiding_mouse.leftButton,guiding_mouse.midButton,guiding_mouse.rightButton,guiding_mouse.time,Moving.started,target.started,moving_mouse.started,StartTime,Moving.stopped,moving_mouse.x,moving_mouse.y,moving_mouse.leftButton,moving_mouse.midButton,moving_mouse.rightButton,moving_mouse.time,Feedback.started,feedback_target.started,clamped_cursor.started,Feedback.stopped,Instruction.started,instruction_image.started,end.started,Instruction.stopped,end.x,end.y,end.leftButton,end.midButton,end.rightButton,end.time,participant,group,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,0.0023866998963057995,0.050736399833112955,0.002196300309151411,46.969962399918586,[-1.78125],[-1.625],[1],[0],[0],[46.96684839995578],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,1,2024-11-09_19h07.57.263,f,2023.2.3,59.958077272352696,2024-11-09 19h30.13.590529 +0200,
baseline1,original,10,0,8,0,None,0,0,0,0,0,0,0,0,47.12059840001166,,,,,,,,,,,,47.03151819994673,0.14495359966531396,47.12059840001166,48.975805500056595,"[-1.8125, -1.984375, -1.875, -1.75, -1.671875, -1.375, -1.140625, -0.828125, -0.609375, -0.375, -0.171875, 0.015625, 0.078125, 0.015625, -0.265625, -0.71875, -0.796875, -1.09375, -1.15625, -1.265625, -1.28125, -1.28125, -1.375, -1.515625, -1.546875, -1.671875, -1.6875, -1.6875, -1.765625, -1.875, -1.890625, -1.890625, -1.890625, -1.921875, -1.9375, -1.9375, -1.9375, -1.890625, -1.859375, -1.734375, -1.71875, -1.71875, -1.609375, -1.5, -1.484375, -1.375, -1.359375, -1.359375, -1.3125, -1.21875, -1.203125, -1.15625, -1.109375, -1.015625, -1.0, -1.0, -0.921875, -0.828125, -0.8125, -0.796875, -0.78125, -0.78125, -0.765625, -0.78125, -0.78125, -0.828125, -0.84375, -0.84375, -0.875, -0.921875, -0.9375, -0.9375, -0.96875, -1.015625, -1.03125, -1.046875, -1.046875, -1.0625, -1.0625, -1.046875, -1.03125, -0.984375, -0.96875, -0.90625, -0.90625, -0.90625, -0.859375, -0.734375, -0.734375, -0.734375, -0.671875, -0.671875, -0.640625, -0.609375, -0.59375, -0.5625, -0.5625, -0.546875, -0.53125, -0.53125, -0.515625, -0.453125, -0.4375, -0.421875, -0.421875, -0.390625, -0.390625, -0.359375, -0.34375, -0.3125, -0.3125, -0.265625, -0.265625, -0.203125]","[-1.640625, -1.09375, -1.0, -0.921875, -0.890625, -0.75, -0.671875, -0.625, -0.640625, -0.71875, -0.828125, -1.015625, -1.15625, -1.28125, -1.390625, -1.40625, -1.390625, -1.328125, -1.296875, -1.234375, -1.234375, -1.234375, -1.234375, -1.21875, -1.21875, -1.21875, -1.21875, -1.21875, -1.21875, -1.21875, -1.21875, -1.21875, -1.21875, -1.234375, -1.234375, -1.234375, -1.21875, -1.140625, -1.109375, -1.046875, -1.03125, -1.03125, -0.96875, -0.875, -0.859375, -0.75, -0.734375, -0.734375, -0.6875, -0.5625, -0.5625, -0.484375, -0.453125, -0.375, -0.359375, -0.359375, -0.296875, -0.234375, -0.21875, -0.203125, -0.1875, -0.1875, -0.15625, -0.140625, -0.140625, -0.109375, -0.109375, -0.109375, -0.09375, -0.0625, -0.046875, -0.046875, -0.03125, -0.015625, -0.015625, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.03125, 0.03125, 0.046875, 0.046875, 0.046875, 0.046875, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.0625, 0.078125, 0.078125, 0.078125, 0.09375, 0.125, 0.125, 0.140625, 0.140625, 0.140625, 0.140625, 0.125, 0.125, 0.09375, 0.09375, 0.078125, 0.0625, 0.046875]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.08375040022656322, 0.09027109993621707, 0.09467610018327832, 0.10342410020530224, 0.12065650010481477, 0.13701950013637543, 0.15359910018742085, 0.17038780031725764, 0.18741780007258058, 0.203691600356251, 0.22051870031282306, 0.237289700191468, 0.2534438003785908, 0.2707080002874136, 0.3037768001668155, 0.30993949994444847, 0.33689980022609234, 0.34133120020851493, 0.37139240000396967, 0.378717000130564, 0.3866480002179742, 0.40731760021299124, 0.436856500338763, 0.4432983002625406, 0.4730289001017809, 0.4782838001847267, 0.48673800006508827, 0.5056652999483049, 0.5385235999710858, 0.544939000159502, 0.5535416002385318, 0.5703706000931561, 0.6052153999917209, 0.6111212000250816, 0.6199437002651393, 0.636858600191772, 0.670067900326103, 0.6745517002418637, 0.7036549001932144, 0.7117511001415551, 0.7200009003281593, 0.7390956999734044, 0.7702129003591835, 0.7765963999554515, 0.8052515001036227, 0.8113593999296427, 0.8201234000734985, 0.8382799001410604, 0.8702837000600994, 0.876375200226903, 0.9050063001923263, 0.9113970999605954, 0.9376755002886057, 0.9456766000948846, 0.9534483002498746, 0.9705525003373623, 1.0043354001827538, 1.0115239000879228, 1.0388062000274658, 1.0440021003596485, 1.05315800011158, 1.0741984001360834, 1.1040122001431882, 1.1089750002138317, 1.1385992001742125, 1.1435807002708316, 1.1533949002623558, 1.171648500021547, 1.206720500253141, 1.2113554002717137, 1.220060400199145, 1.2380015002563596, 1.2701549003832042, 1.2764550000429153, 1.3066347003914416, 1.3113004001788795, 1.337651800364256, 1.3426652001217008, 1.369947100058198, 1.3764742002822459, 1.4046134003438056, 1.409053800161928, 1.4376430003903806, 1.443911500275135, 1.4534152001142502, 1.4712857999838889, 1.5071104001253843, 1.513365900143981, 1.519925200380385, 1.536829899996519, 1.5533767002634704, 1.5713471001945436, 1.6028825002722442, 1.609181100036949, 1.6364068002440035, 1.6424926002509892, 1.6696850000880659, 1.6742392000742257, 1.686491800006479, 1.7051278003491461, 1.7361117000691593, 1.744799300096929, 1.7710358002223074, 1.7758585000410676, 1.8037286000326276, 1.8082559001632035, 1.8368013999424875, 1.8415316003374755, 1.8701202003285289, 1.8749548001214862, 1.9033754002302885, 1.9077519001439214, 1.9364133002236485, 1.943647500127554]",,,,,,,,,,,,,,,,,,,,,,,,,,333,1,2024-11-09_19h07.57.263,f,2023.2.3,59.958077272352696,2024-11-09 19h30.13.590529 +0200,
baseline1,original,10,0,8,0,None,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,50.40397069975734,51.13625600002706,0.7249334999360144,0.47389640007168055,51.85074399970472,"[0.03125, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, -0.046875, 0.0, 0.03125, 0.0625, 0.125, 0.203125, 0.234375, 0.265625, 0.265625, 0.25, 0.203125, 0.140625, 0.046875, -0.078125, -0.234375, -0.34375, -0.453125, -0.5]","[0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, 0.28125, 0.5625, 0.9375, 1.34375, 1.9375, 2.40625, 2.921875, 3.6875, 4.265625, 5.015625, 5.53125, 6.0, 6.421875, 6.9375, 7.296875, 7.734375, 7.984375]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[51.13203509990126, 51.13674039999023, 51.140282900072634, 51.15048909978941, 51.16701629990712, 51.18390449974686, 51.20053269993514, 51.2170454999432, 51.23410979984328, 51.250430499669164, 51.26718739978969, 51.2837382000871, 51.30031429976225, 51.31696949992329, 51.333782699890435, 51.35038740001619, 51.36701750010252, 51.38387779984623, 51.40052430005744, 51.417162499856204, 51.433841600082815, 51.45050359982997, 51.46705009974539, 51.48367219977081, 51.50027889991179, 51.51819909969345, 51.53375359997153, 51.55021099979058, 51.57002509990707, 51.58374030003324, 51.60023979982361, 51.6171993999742, 51.6336733000353, 51.65072220005095, 51.66685239970684, 51.6844104998745, 51.70039810007438, 51.71732269972563, 51.734091399703175, 51.75054669985548, 51.76682259980589, 51.78379060002044, 51.80020359996706, 51.81679499987513, 51.834044199902564, 51.85023469990119]",51.852455699816346,51.86669520009309,51.86669520009309,54.371699899900705,54.371756999753416,54.386549700051546,5.810009315609932e-05,54.373790699988604,[],[],[],[],[],[],333,1,2024-11-09_19h07.57.263,f,2023.2.3,59.958077272352696,2024-11-09 19h30.13.590529 +0200,
baseline1,original,10,0,8,0,None,0,1,1,1,0,0,0,0,54.386549700051546,,,,,,,,,,,,54.37687369994819,0.005185599904507399,54.386549700051546,57.39898329973221,"[-0.625, -0.625, -0.625, -0.625, -0.625, -0.625, -0.625, -0.625, -0.625, -0.625, -0.625, -0.625, -0.625, -0.609375, -0.609375, -0.609375, -0.609375, -0.609375, -0.609375, -0.609375, -0.59375, -0.59375, -0.59375, -0.59375, -0.59375, -0.59375, -0.59375, -0.59375, -0.59375, -0.59375, -0.59375, -0.59375, -0.578125, -0.578125, -0.546875, -0.484375, -0.484375, -0.40625, -0.390625, -0.390625, -0.328125, -0.28125, -0.265625, -0.234375, -0.21875, -0.140625, -0.125, -0.125, -0.046875, 0.046875, 0.0625, 0.15625, 0.171875, 0.25, 0.28125, 0.3125, 0.328125, 0.359375, 0.359375, 0.390625, 0.390625, 0.4375, 0.453125, 0.453125, 0.515625, 0.59375, 0.59375, 0.65625, 0.671875, 0.671875, 0.6875, 0.6875, 0.65625, 0.65625, 0.609375, 0.5, 0.5, 0.34375, 0.3125, 0.3125, 0.171875, -0.125, -0.171875, -0.171875, -0.3125, -0.625, -0.65625, -0.6875, -0.796875, -0.90625, -1.046875, -1.140625, -1.21875, -1.328125, -1.375, -1.421875, -1.421875, -1.40625, -1.375, -1.328125, -1.28125, -1.203125, -1.09375, -0.96875, -0.78125, -0.59375, -0.34375, -0.140625, 0.046875, 0.234375, 0.453125, 0.609375, 0.75, 0.890625, 0.953125, 1.015625, 1.078125, 1.125, 1.140625, 1.15625, 1.15625, 1.15625, 1.15625, 1.15625, 1.15625, 1.125, 1.015625, 0.9375, 0.8125, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.75, 0.46875, 0.4375, 0.421875, 0.40625, 0.359375, 0.34375, 0.34375, 0.34375, 0.34375, 0.09375, 0.0, -0.015625, -0.03125, -0.046875, -0.09375, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.125]","[-1.40625, -1.40625, -1.40625, -1.40625, -1.40625, -1.40625, -1.40625, -1.421875, -1.421875, -1.421875, -1.421875, -1.421875, -1.421875, -1.4375, -1.4375, -1.4375, -1.4375, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.46875, -1.46875, -1.46875, -1.46875, -1.46875, -1.46875, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.453125, -1.4375, -1.421875, -1.421875, -1.421875, -1.421875, -1.421875, -1.421875, -1.4375, -1.4375, -1.453125, -1.46875, -1.46875, -1.484375, -1.5, -1.5, -1.5, -1.53125, -1.578125, -1.59375, -1.671875, -1.671875, -1.671875, -1.734375, -1.734375, -1.859375, -1.859375, -1.921875, -2.03125, -2.03125, -2.125, -2.140625, -2.140625, -2.203125, -2.3125, -2.328125, -2.328125, -2.390625, -2.453125, -2.453125, -2.453125, -2.453125, -2.4375, -2.375, -2.328125, -2.234375, -2.09375, -1.9375, -1.671875, -1.5625, -1.40625, -1.234375, -1.109375, -1.0, -0.890625, -0.75, -0.640625, -0.515625, -0.4375, -0.34375, -0.296875, -0.265625, -0.265625, -0.265625, -0.296875, -0.3125, -0.359375, -0.390625, -0.421875, -0.453125, -0.46875, -0.46875, -0.46875, -0.46875, -0.46875, -0.46875, -0.46875, -0.46875, -0.46875, -0.4375, -0.421875, -0.40625, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.421875, -0.390625, -0.390625, -0.390625, -0.375, -0.375, -0.359375, -0.359375, -0.359375, -0.359375, -0.359375, -0.34375, -0.34375, -0.34375, -0.34375, -0.328125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.3125, -0.09375]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.004744600038975477, 0.009918299969285727, 0.022879399824887514, 0.0392960999161005, 0.05559379979968071, 0.07241579983383417, 0.1054505999200046, 0.11032629990950227, 0.12250329973176122, 0.13930439995601773, 0.15567029966041446, 0.172596899792552, 0.2059535998851061, 0.21046889992430806, 0.2225596997886896, 0.23915749974548817, 0.27240270003676414, 0.27707229973748326, 0.2890527998097241, 0.32199630001559854, 0.3265147996135056, 0.33914289996027946, 0.35573709988966584, 0.3725017998367548, 0.3889154000207782, 0.4056692998856306, 0.42240080004557967, 0.43911599973216653, 0.45572949992492795, 0.4727902999147773, 0.48889070004224777, 0.5058001996949315, 0.522352600004524, 0.5392716997303069, 0.5735080996528268, 0.5783481998369098, 0.6060264999978244, 0.6120168999768794, 0.6223536999896169, 0.6407071999274194, 0.6726385997608304, 0.6777673996984959, 0.7073637996800244, 0.7118301996961236, 0.7406637999229133, 0.7470443998463452, 0.7554585998877883, 0.773955199867487, 0.8072877996601164, 0.81230239989236, 0.8403492998331785, 0.8463412998244166, 0.8737412998452783, 0.8800667999312282, 0.9058554996736348, 0.9130376996472478, 0.9393134997226298, 0.945257700048387, 0.9729816997423768, 0.979110199958086, 1.0083193997852504, 1.0131416996009648, 1.0219007995910943, 1.0423063999041915, 1.0732730999588966, 1.0793212000280619, 1.108162899967283, 1.1131611997261643, 1.122153699863702, 1.1407935000024736, 1.1556502999737859, 1.1804004996083677, 1.188884099945426, 1.206783500034362, 1.2391523998230696, 1.2470383998006582, 1.2792256996035576, 1.2871711999177933, 1.2915113996714354, 1.3071104995906353, 1.3415532996878028, 1.347718299832195, 1.355252499692142, 1.374873699620366, 1.412650799844414, 1.4171553999185562, 1.421758699696511, 1.438791699707508, 1.4552881997078657, 1.4724630997516215, 1.4887959999032319, 1.5052044996991754, 1.522113099694252, 1.5388034996576607, 1.5586633998900652, 1.5722340997308493, 1.5887007997371256, 1.6053662998601794, 1.6226124996319413, 1.6385080995969474, 1.6555482000112534, 1.6720995996147394, 1.688969699665904, 1.7061307998374104, 1.7222237000241876, 1.739458399824798, 1.7554391999728978, 1.7728650998324156, 1.7887005996890366, 1.8055038000456989, 1.8221892998553813, 1.838730899617076, 1.8554932996630669, 1.872095299884677, 1.8886215998791158, 1.9051691996864974, 1.9218871998600662, 1.9384185997769237, 1.9553087996318936, 1.9716776995919645, 1.9886319995857775, 2.005412499886006, 2.0216830000281334, 2.03853639960289, 2.056892099790275, 2.0734272999688983, 2.0884438999928534, 2.1070758998394012, 2.140362299978733, 2.1451077000238, 2.155344099737704, 2.171720199752599, 2.1886517996899784, 2.205045299604535, 2.2215787996537983, 2.2384938998147845, 2.2549637998454273, 2.271953299641609, 2.2884001997299492, 2.3051960999146104, 2.321822799742222, 2.3384659998118877, 2.355088099837303, 2.3718075999058783, 2.3883495000191033, 2.409230399876833, 2.421897599939257, 2.438966699875891, 2.4554820000194013, 2.474128999747336, 2.5073095997795463, 2.511956899892539, 2.5218376996926963, 2.538320599589497, 2.5549280997365713, 2.5800644997507334, 2.611402999609709, 2.615891399793327, 2.6215006997808814, 2.638110499829054, 2.6733291996642947, 2.6780077000148594, 2.68808769993484, 2.704774099867791, 2.721482699736953, 2.738306399900466, 2.7550968998111784, 2.771417699754238, 2.7881430997513235, 2.805011899676174, 2.821444899775088, 2.838134099729359, 2.85470649972558, 2.8714185999706388, 2.8883660999126732, 2.904879199806601, 2.921423099935055, 2.938276299741119, 2.9548697997815907, 2.97135220002383, 2.988191599957645, 3.006058800034225, 3.0214565000496805]",,,,,,,,,,,,,,,,,,,,,,,,,,333,1,2024-11-09_19h07.57.263,f,2023.2.3,59.958077272352696,2024-11-09 19h30.13.590529 +0200,
baseline1,original,10,0,8,0,None,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,58.431525100022554,58.44723440008238,0.0020516999065876007,0.5490046003833413,59.26493830000982,"[-0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.078125, -0.078125, -0.046875, -0.046875, -0.03125, -0.015625, 0.0, 0.0, 0.0, -0.03125, -0.0625, -0.09375, -0.171875, -0.21875, -0.28125, -0.375, -0.421875, -0.4375, -0.4375, -0.4375, -0.421875]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.078125, 0.265625, 0.484375, 0.671875, 1.296875, 1.890625, 2.3125, 2.75, 3.234375, 3.75, 4.296875, 5.171875, 5.671875, 6.15625, 6.734375, 7.078125, 7.265625, 7.53125, 7.796875, 8.03125]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[58.43386310013011, 58.4476020000875, 58.464319499675184, 58.4827187997289, 58.49796159984544, 58.51537359971553, 58.531331999693066, 58.54815710010007, 58.5647754999809, 58.58114810008556, 58.59783049998805, 58.61473729973659, 58.6313668997027, 58.64800859987736, 58.664772499818355, 58.68157680006698, 58.69793329993263, 58.71445979969576, 58.731079400051385, 58.747727799694985, 58.76452249987051, 58.78104500006884, 58.79786319984123, 58.81439869990572, 58.83119129994884, 58.84783859970048, 58.86602919967845, 58.881587699986994, 58.89772909972817, 58.914540299680084, 58.93094869982451, 58.947772100102156, 58.964354999829084, 58.98102189972997, 58.99791490007192, 59.01465609995648, 59.03090579994023, 59.048032799735665, 59.0643988000229, 59.080975899938494, 59.09791489969939, 59.1142707997933, 59.13124669995159, 59.14769629994407, 59.16450939979404, 59.18093239981681, 59.197862199973315, 59.21444180002436, 59.23154800012708, 59.24793309997767, 59.26437179977074]",59.26589839998633,59.28061479981989,59.28061479981989,61.78050970006734,61.780539399944246,61.79647339973599,2.440018579363823e-05,61.781070299912244,[],[],[],[],[],[],333,1,2024-11-09_19h07.57.263,f,2023.2.3,59.958077272352696,2024-11-09 19h30.13.590529 +0200,
