Angle Name,Trial ID,Time,Value,Euler,angerror
R_Arm[1] max vel,52,409.5466666666667,-18.69101443072933,5.383384381568619,3.57747534364858
R_Arm[1] max vel,53,416.04,74.6547656099512,-3.780344342508952,6.297354049033771
R_Arm[1] max vel,54,423.3,-25.114935038581784,7.092419432327902,5.195145558808946
R_Arm[1] max vel,55,428.9666666666666,92.6545850308876,-3.5565154715060165,3.631166478815935
R_Arm[1] max vel,56,436.0466666666667,-21.16960291921041,7.859980834875774,3.807296331747153
R_Arm[1] max vel,57,443.9,34.64006803570888,8.549419855173277,5.136303428248127
R_Arm[1] max vel,58,454.3666666666667,-35.94706445308165,2.119465026646959,3.9966541554885566
R_Arm[1] max vel,59,461.02,88.55803792880636,0.6432747813781585,-0.2089151012888237
R_Arm[1] max vel,60,467.38666666666666,-23.447848968776626,7.545996821831344,-1.6500117817998046
R_Arm[1] max vel,61,480.3333333333333,98.37346513475784,3.448755047269775,18.39037764155357
R_Arm[1] max vel,62,487.46,-19.59006857495528,3.237669222822329,4.505338438038422
R_Arm[1] max vel,63,492.9066666666667,-44.37713257974399,9.080739948721948,-5.601240867199337
R_Arm[1] max vel,64,499.2466666666666,-25.044051976660956,9.425168276541267,4.378004055393021
R_Arm[1] max vel,65,508.8066666666667,94.19692738361633,2.6663117105287717,3.3886679125408534
R_Arm[1] max vel,66,515.0666666666667,64.43972087771797,7.364333764449507,-0.4089900276375218
R_Arm[1] max vel,67,521.84,85.07501524313376,1.006632957817965,9.613845400419166
R_Arm[1] max vel,68,528.02,32.28668590901235,0.2936823001325709,8.316523340952571
R_Arm[1] max vel,69,534.3533333333334,-31.339038024667428,4.3062058608725735,5.564802025187461
R_Arm[1] max vel,70,539.7733333333333,-30.44387309769142,4.519798986290504,4.005984196036778
R_Arm[1] max vel,71,546.6866666666666,85.8426566234921,-1.9941517364718684,1.2940474565989175
R_Arm[1] max vel,72,553.8266666666667,38.09966688953919,9.302987663176069,11.807975497704405
R_Arm[1] max vel,73,562.3,-42.18306481198858,7.946218868511099,11.3909004078714
R_Arm[1] max vel,74,569.96,18.306335339830152,5.002165236728296,1.2476315727856502
R_Arm[1] max vel,75,576.5533333333333,-31.95922258066788,1.2963250518247018,0.2959082876568928
R_Arm[1] max vel,76,582.3266666666667,30.164895146377415,7.548282120690182,4.047462604796451
R_Arm[1] max vel,77,588.5133333333333,-41.36690283762119,9.022522712345811,6.761295761624879
R_Arm[1] max vel,78,596.6666666666666,120.1943455671298,-5.62244850441884,6.1769948572970605
R_Arm[1] max vel,79,603.18,-31.805962486827447,7.206031198492428,8.074439506408524
R_Arm[1] max vel,80,609.1866666666666,-3.742737462233319,6.245955770101996,-2.0925913287341587
R_Arm[1] max vel,81,617.18,-11.183530275602712,5.225401931850781,8.919602920077466
R_Arm[1] max vel,82,623.64,73.13072156710273,2.9831798080212457,-190.8150838748816
R_Arm[1] max vel,83,630.3933333333333,91.59383662487367,0.4512106708230121,14.66841049882136
R_Arm[1] max vel,84,637.5066666666667,-28.731662635726668,4.564177254333499,0.91381638206677
R_Arm[1] max vel,85,644.3066666666666,32.449927419856095,3.329928820655527,4.755523838812124
R_Arm[1] max vel,86,650.3666666666667,36.56808864036587,6.742196074826678,0.9349576099993442
R_Arm[1] max vel,87,660.08,15.64737607936251,4.523926245401512,3.0996094608595257
R_Arm[1] max vel,88,670.28,4.732775659396369,7.968474982665036,4.133643205905486
R_Arm[1] max vel,89,678.58,99.67184829111598,5.037234234474342,3.977319519359746
R_Arm[1] max vel,90,685.44,92.25107188773664,1.3227183739195485,0.439645535319265
R_Arm[1] max vel,91,692.2133333333334,108.59026530422244,1.2011961693879185,2.017509726718295
R_Arm[1] max vel,92,699.12,4.645741879891193,6.5665376652661855,-0.6788942147672259
R_Arm[1] max vel,93,707.0333333333333,73.72834162669525,2.55201776389269,10.02613175269154
R_Arm[1] max vel,94,712.74,117.43116392728324,1.0346508914291763,0.0290747953678192
R_Arm[1] max vel,95,719.8133333333334,27.06807267806727,5.745334400637727,4.125226020787096
R_Arm[1] max vel,96,724.8066666666666,-29.07003409163507,1.3622122254036944,5.981927244340355
R_Arm[1] max vel,97,730.4666666666667,32.02378141510918,3.066814276469077,8.35874601410552
R_Arm[1] max vel,98,735.4333333333333,99.75246826186064,-3.9879104031323407,0.8323866204222057
R_Arm[1] max vel,99,742.0333333333333,115.84054731819369,7.1808998262216495,9.802128687190688
R_Arm[1] max vel,100,748.6133333333333,-34.935517851686555,8.417055839437914,3.05582595576395
R_Arm[1] max vel,101,757.9266666666666,96.68585014795718,4.797026634998407,9.164836716221345
R_Arm[1] max vel,102,765.0266666666666,82.86704113061853,7.037308676176548,5.210640352290596
R_Arm[1] max vel,103,771.78,-31.33277166381982,10.849934229674322,7.47943439710312
R_Arm[1] max vel,104,777.2266666666667,-43.39199169879716,5.316662402725759,0.2307841198902451
R_Arm[1] max vel,105,783.1866666666666,-31.902876448225527,6.439095228746717,-0.271724190784731
R_Arm[1] max vel,106,789.3066666666666,109.21816056929566,3.9654089750300088,6.690639630132722
R_Arm[1] max vel,107,796.2266666666667,36.17091541659863,5.206864427493023,2.8503183022168344
R_Arm[1] max vel,108,802.1266666666667,31.06344715955462,3.20328480339034,2.766156869953349
R_Arm[1] max vel,109,807.38,-38.9669002510734,5.626433418830413,1.226817331964703
R_Arm[1] max vel,110,813.02,34.52108803590372,5.348712251144976,-0.9466277494707712
R_Arm[1] max vel,111,818.8866666666667,68.67690240010933,7.376096009332543,-2.878481701434133
R_Arm[1] max vel,112,825.4666666666667,-32.48844029985528,3.954361029333532,3.3856833324724462
R_Arm[1] max vel,113,831.24,-22.01816857353444,5.342455758789446,3.387714060734929
R_Arm[1] max vel,114,837.52,111.6874048484244,1.8358900266307416,1.0735741647463897
R_Arm[1] max vel,115,843.76,45.55610135343578,8.969298915397694,3.968142884602948
R_Arm[1] max vel,116,851.0,98.93165751120394,-2.0149861920452987,15.507680357895126
R_Arm[1] max vel,117,857.3133333333334,101.73968841461048,6.993705455446796,23.29016319224307
R_Arm[1] max vel,118,864.1133333333333,4.2656632641448295,8.411479585652486,1.1365226996399258
R_Arm[1] max vel,119,872.3266666666667,100.94266566393328,-2.146399203643796,5.1454524548391305
R_Arm[1] max vel,120,879.54,98.03579485458788,4.096649711771962,18.7950431862985
R_Arm[1] max vel,121,886.3533333333334,99.59082739607553,2.3241723687581826,4.4527870602186965
R_Arm[1] max vel,122,892.4933333333333,111.0314389095216,4.184093633442014,3.935335921714248
R_Arm[1] max vel,123,899.26,-36.12772005560877,8.335231519770165,7.014298447864647
R_Arm[1] max vel,124,905.5266666666666,118.91960516568123,-1.2596624588417895,3.194211670200211
R_Arm[1] max vel,125,911.54,112.6477186029466,4.317158093033611,12.165910242293876
R_Arm[1] max vel,126,918.4533333333334,-26.679025951206786,9.341899428008878,0.4764373595688909
R_Arm[1] max vel,127,924.2666666666668,-28.500821863622903,10.204521750162437,3.63201005625276
R_Arm[1] max vel,128,930.4133333333332,24.452908531892955,5.563815547197608,9.887411710924525
R_Arm[1] max vel,129,935.6066666666668,-41.123494926243694,5.022437774837366,7.959027674780671
R_Arm[1] max vel,130,941.9666666666668,5.35986706892605,8.259580911212772,-0.3821829275215052
R_Arm[1] max vel,131,950.2,-19.59835722858841,7.814913855763232,11.231939933156625
R_Arm[1] max vel,132,955.4666666666668,-23.39760487529877,8.748914084097882,-93.6900675259798
R_Arm[1] max vel,133,962.48,-33.50909864717774,4.664712929276919,6.395884957085755
R_Arm[1] max vel,134,968.6533333333332,59.31829388410029,5.129278816905782,5.78756076703695
R_Arm[1] max vel,135,975.2933333333332,-28.977518117744797,7.945000907646062,12.090685783535603
R_Arm[1] max vel,136,981.4466666666668,-29.91711739064013,10.6209885360056,11.462798258545265
R_Arm[1] max vel,137,987.66,-39.26630913602153,1.6507062212500367,4.88200832159896
R_Arm[1] max vel,138,994.66,28.356261952018617,5.005831549676866,13.96273494288556
R_Arm[1] max vel,139,999.9,-41.209453386214925,3.0994562921377486,3.1616800865171584
R_Arm[1] max vel,140,1007.12,21.138387107659327,5.0826391690633175,8.585031160941838
R_Arm[1] max vel,141,1012.6,34.76602532114064,4.75033684629063,-0.6911811406938568
R_Arm[1] max vel,142,1017.68,-31.071452829891264,3.958281560136675,7.355778054909152
R_Arm[1] max vel,143,1024.32,-36.18840360328184,5.166288032880932,-5.614481739956929
R_Arm[1] max vel,144,1030.5266666666666,-53.8431078376149,6.387153062738056,10.263897463955686
R_Arm[1] max vel,145,1036.82,-40.30443453906987,2.7992850983445585,7.280978912969388
R_Arm[1] max vel,146,1042.4133333333334,79.67782030883905,0.3006980761758172,-0.4707503141501163
R_Arm[1] max vel,147,1048.1333333333334,103.50883443544068,1.5379005011989668,17.448301449272535
R_Arm[1] max vel,148,1055.26,-31.908084313842345,0.9312836933911256,7.002729035619069
R_Arm[1] max vel,149,1060.96,112.2911597102326,-2.8667030669199427,6.317912275461552
R_Arm[1] max vel,150,1068.12,81.39590730888646,-1.45508434484799,0.0290747953678192
R_Arm[1] max vel,151,1075.3533333333332,80.13884271143898,5.562799967581307,11.74026708198332
R_Arm[1] max vel,152,1082.006666666667,-41.10713781149977,7.542030123009021,3.1583824455238485
R_Arm[1] max vel,153,1090.2333333333331,-18.85841852533964,9.115389711006657,1.7969543758801263
R_Arm[1] max vel,154,1098.4733333333334,-8.816251769386842,8.65633504945935,-0.8378319446872453
R_Arm[1] max vel,155,1105.1333333333334,-2.958427729175567,9.911181243677596,9.970060253682265
R_Arm[1] max vel,156,1113.8733333333332,28.84757029367624,3.1395016657976176,1.9394335423924216
R_Arm[1] max vel,157,1119.8066666666666,60.230392006923054,13.708247091637723,9.482485897347118
R_Arm[1] max vel,158,1126.38,-40.291317571736606,9.982746403758092,-195.4982116126137
R_Arm[1] max vel,159,1134.7333333333331,14.9142938921685,7.400252079006367,15.136746968899516
R_Arm[1] max vel,160,1143.9066666666668,36.170223738882285,3.2894162277538648,12.55852003336058
R_Arm[1] max vel,161,1149.006666666667,-33.7027537038613,5.675535482020703,8.985300829847844
R_Arm[1] max vel,162,1154.8133333333333,-23.9322863448719,2.755595172419745,9.45614796591306
R_Arm[1] max vel,163,1160.22,110.85418165298788,-3.0068786052095446,10.709953780811276
R_Arm[1] max vel,164,1167.3733333333332,39.82586843211549,1.1041470090358858,6.232045626493189
R_Arm[1] max vel,165,1172.8866666666668,84.50091648568245,0.3642744983163509,11.22400889821914
R_Arm[1] max vel,166,1179.8733333333332,121.13118395252916,-1.3351393132276492,6.71764378651028
R_Arm[1] max vel,167,1187.0466666666666,32.80249732138242,4.844874905050016,7.1073742883856
R_Arm[1] max vel,168,1192.9733333333334,123.74051366449297,-6.88920722177631,-3.0926654568568708
R_Arm[1] max vel,169,1199.6533333333334,114.12019022936904,-4.101281945636374,6.173095342277179
R_Arm[1] max vel,170,1206.58,114.22636566042746,1.52951963516649,0.2412858256072994
R_Arm[1] max vel,171,1211.8333333333333,13.765678278730045,6.240874511694573,-0.6224885522116921
R_Arm[1] max vel,172,1221.4533333333334,-32.29483197890743,9.60357116146283,4.302179157423353
R_Arm[1] max vel,173,1230.6533333333334,109.46796712611288,1.867407652111721,5.483838856406834
R_Arm[1] max vel,174,1237.86,-27.61722602935278,1.363027661799044,9.654782454808796
R_Arm[1] max vel,175,1243.1733333333334,92.14746743407828,5.96756919019781,-0.1026440031231317
R_Arm[1] max vel,176,1249.94,104.62009874697758,0.3048138476558416,12.555974817454
R_Arm[1] max vel,177,1256.48,88.45686379896092,-0.0450644812719376,16.797579899332163
R_Arm[1] max vel,178,1263.4333333333334,-57.071676045105264,3.6394050005785847,2.758258482642681
R_Arm[1] max vel,179,1270.3533333333332,114.87134453479754,-1.7299996879841069,0.4065124354297467
R_Arm[1] max vel,180,1276.3,105.78545194354912,-1.572529013259304,-127.02059655601568
R_Arm[1] max vel,181,1283.06,95.7446376458454,3.5163179463009837,15.665766985036017
R_Arm[1] max vel,182,1289.74,50.46048610870599,-0.8501748907211439,6.214957813770823
R_Arm[1] max vel,183,1294.8666666666666,111.95712760869723,0.6597204020948161,11.113912630290711
R_Arm[1] max vel,184,1301.92,-3.507081317422685,6.2828705033908205,-3.893449256234831
R_Arm[1] max vel,185,1309.2866666666666,94.33820578497637,4.462089992374744,6.81599970236266
R_Arm[1] max vel,186,1316.56,-26.29190602484613,5.865191549631574,6.9423929112466425
R_Arm[1] max vel,187,1323.2866666666666,124.15127808501391,4.031495051828321,8.938645538787242
R_Arm[1] max vel,188,1329.8133333333333,-31.055430034412197,9.053994671857712,6.059168850704069
R_Arm[1] max vel,189,1340.06,5.560728533186275,7.713586044125194,8.931025068068777
R_Arm[1] max vel,190,1347.44,72.33725201486698,-0.9231480650040608,-112.36805107162218
R_Arm[1] max vel,191,1354.16,20.335683335360283,11.365683097759916,20.37556405457748
R_Arm[1] max vel,192,1363.8,-44.2697853285029,5.210670304476838,3.802813941531717
R_Arm[1] max vel,193,1371.34,-66.76728057181123,0.6022529494755313,7.8226912761737
R_Arm[1] max vel,194,1378.82,127.38335804291212,5.633477311125334,-0.6802917848042398
R_Arm[1] max vel,195,1385.9133333333334,-4.366339829437162,10.263862957025433,4.474775329914323
R_Arm[1] max vel,196,1395.04,-37.341889743718326,4.923919456400334,18.36235453432153
R_Arm[1] max vel,197,1402.4466666666667,6.3756345412863125,10.573011912237396,9.833459561798406
R_Arm[1] max vel,198,1410.1,-27.988055729729613,1.6995248944520724,6.188345749027249
R_Arm[1] max vel,199,1415.9,92.45419847030034,-2.770678723445675,4.444249922666714
R_Arm[1] max vel,200,1422.1133333333332,118.05259766121868,-1.0833425868791355,2.145550918861737
R_Arm[1] max vel,201,1429.1933333333334,-51.33566713462965,9.515162703307771,5.663232478863634
R_Arm[1] max vel,202,1438.6133333333332,65.80688635597244,6.231496902033824,12.818513995308592
R_Arm[1] max vel,203,1445.4266666666667,19.880391703123937,11.661847583099958,3.954945745690935
R_Arm[1] max vel,204,1455.6266666666668,111.59116432761844,0.6503429226596149,13.62093996208266
R_Arm[1] max vel,205,1462.3266666666666,82.90156151131397,8.327782217829943,5.609692937532074
R_Arm[1] max vel,206,1469.32,78.44785295866208,12.260433469190472,0.696802303566848
R_Arm[1] max vel,207,1474.14,-33.8652486428653,4.935908593581043,11.980230718222856
R_Arm[1] max vel,208,1480.2066666666667,141.92754840605826,-3.421841061772968,1.4071888101478436
R_Arm[1] max vel,209,1486.8133333333333,103.25676824329236,1.0272061861082311,7.719306221519076
R_Arm[1] max vel,210,1493.2,114.67470842092968,1.1554537734927075,8.851970936778628
R_Arm[1] max vel,211,1499.52,112.0676357574478,0.5704097059021827,13.824624950794458
R_Arm[1] max vel,212,1505.74,56.66598457137975,8.777033325958216,8.297444417480705
R_Arm[1] max vel,213,1512.9666666666667,94.55739811270126,2.938856550963125,-178.6104596659652
R_Arm[1] max vel,214,1519.253333333333,-29.313018100658567,8.112030687226728,16.206191387823466
R_Arm[1] max vel,215,1525.5866666666666,130.61682290665146,-5.3729476491207615,10.936905651420943
R_Arm[1] max vel,216,1532.5866666666666,110.0415665709736,-1.889227608974285,9.4693800192682
R_Arm[1] max vel,217,1539.5266666666666,32.60491091375432,3.586603653267175,3.8531587644191054
R_Arm[1] max vel,218,1544.3,4.562273473338147,7.079851936958701,5.201867546562284
R_Arm[1] max vel,219,1553.1733333333334,24.6757334743242,0.9735945948859764,4.908470290326164
R_Arm[1] max vel,220,1558.3866666666668,96.4407399624012,-0.8647259120789805,1.381017981053894
R_Arm[1] max vel,221,1564.6933333333334,120.1066505518219,-6.355926761207009,4.264557154674378
R_Arm[1] max vel,222,1571.5733333333333,109.7225108313122,1.8307481549622795,7.517021826335778
R_Arm[1] max vel,223,1578.7733333333333,-24.698172670293825,2.59527059749169,-1.6736407133670497
R_Arm[1] max vel,224,1586.3133333333333,33.42359549378588,9.24041349714888,4.244729239832907
R_Arm[1] max vel,225,1595.5666666666666,123.6694474914978,-4.771543678474426,8.95535287055317
R_Arm[1] max vel,226,1602.6266666666668,39.90371397232368,6.8455520205565366,11.56505117707799
R_Arm[1] max vel,227,1607.6466666666668,74.9599348573541,12.573205507486158,11.113912630290711
R_Arm[1] max vel,228,1614.0933333333332,-41.1916419893944,7.176604847111115,11.843860555522724
R_Arm[1] max vel,229,1621.5,117.36644571143334,2.8808039657008067,4.17057928372769
R_Arm[1] max vel,230,1628.3133333333333,37.77429832371654,10.63719964618732,8.732322931089243
R_Arm[1] max vel,231,1633.6466666666668,-27.66217701675046,2.876395900584954,12.050597007086123
R_Arm[1] max vel,232,1639.68,23.322690672964196,4.527876767548869,6.760179620947554
R_Arm[1] max vel,233,1644.753333333333,45.70816855197511,5.291013464434072,2.723236616886318
R_Arm[1] max vel,234,1650.04,104.03513732314464,-1.1512820348799704,10.54260982718708
R_Arm[1] max vel,235,1656.3533333333332,34.50362917211687,2.633709374185145,15.857653357967322
R_Arm[1] max vel,236,1661.4533333333334,107.52105167097643,-1.626174345214809,14.040460485562136
R_Arm[1] max vel,237,1668.2733333333333,76.04148390891828,9.43383092989884,10.177535429634789
R_Arm[1] max vel,238,1673.92,178.2066531638833,1.030552044841362,10.158298785973926
R_Arm[1] max vel,239,1680.1933333333334,-63.68519197984054,3.7020583272377743,5.892877197552792
R_Arm[1] max vel,240,1687.1533333333334,121.55719552796302,-1.4337609855570363,5.263442441843154
R_Arm[1] max vel,241,1693.56,35.79019950356522,7.2955981540256785,8.437986527968533
R_Arm[1] max vel,242,1699.12,29.581765647950636,4.545011454660497,2.599649299488128
R_Arm[1] max vel,243,1704.6933333333334,42.62410908054815,7.6622836571881425,1.9212920240506364
R_Arm[1] max vel,244,1712.2733333333333,130.24925572767663,-1.4142090510962375,9.557286943734766
R_Arm[1] max vel,245,1719.3666666666666,99.65994256416587,-1.4040495434780262,6.226458594927479
R_Arm[1] max vel,246,1726.4266666666667,15.390881728886916,8.510252063621001,12.191750311558168
R_Arm[1] max vel,247,1736.1133333333332,25.835585177678315,9.816813269400772,8.692152859175906
R_Arm[1] max vel,248,1743.9666666666667,109.36213475880815,8.204756645678835,8.34401096157751
R_Arm[1] max vel,249,1750.14,106.7846114385454,3.844235376381643,14.17064602550272
R_Arm[1] max vel,250,1756.8733333333332,106.37156591536008,0.8102051213347611,4.531861916597563
R_Arm[1] max vel,251,1763.34,125.85746489230333,-0.6019751793840332,-2.976405139162658
R_Arm[1] max vel,252,1769.9,25.69727522545495,-2.3439341696385125,15.018367427609078
R_Arm[1] max vel,253,1775.0333333333333,121.42141345925296,-2.190231278281844,-1.0206540104043
R_Arm[1] max vel,254,1781.7266666666667,147.20534377074793,6.272215982156351,1.804016963760354
R_Arm[1] max vel,255,1788.0866666666666,125.29238420948629,4.633705829034781,-1.456823357555244
R_Arm[1] max vel,256,1795.0466666666666,-24.20612336409777,1.5813374095577466,-0.7841465263264453
R_Arm[1] max vel,257,1801.1133333333332,24.61628532067137,4.389819228642026,4.330900142040406
R_Arm[1] max vel,258,1806.16,-25.58208073705094,4.857370301088887,6.32671265930675
R_Arm[1] max vel,259,1812.3333333333333,142.69069531328603,-6.004564715826516,-52.911524321854
R_Arm[1] max vel,260,1818.9533333333331,-46.87778292781325,10.05245048204426,27.132088740894147
R_Arm[1] max vel,261,1826.8533333333328,-17.848002595880324,9.382109079322074,-2.5139822601247133
R_Arm[1] max vel,262,1834.12,32.032533090692546,10.970592461966412,-53.41805534482199
R_Arm[1] max vel,263,1845.7133333333331,127.6097378910036,4.158504667230879,9.239796593001811
R_Arm[1] max vel,264,1852.3866666666668,114.42116161598511,-0.1943692770666668,-2.768499078769821
R_Arm[1] max vel,265,1860.2866666666664,-40.79206668372871,9.187802671624958,18.08697633159926
R_Arm[1] max vel,266,1868.5266666666664,163.07051338749156,-3.6314861063527246,7.788169313553794
R_Arm[1] max vel,267,1875.6066666666663,100.04418353145071,8.377617409609572,-2.6955399083187146
R_Arm[1] max vel,268,1882.48,23.22398570256698,10.832442875865842,1.821409890040833
R_Arm[1] max vel,269,1889.98,74.39013170346963,5.979353005621728,2.32344825305497
R_Arm[1] max vel,270,1896.5,28.53773545324052,10.660623208042276,1.6992442339936318
R_Arm[1] max vel,271,1906.9266666666667,-48.07021358038296,8.328102009856226,11.914411356580786
R_Arm[1] max vel,272,1913.7866666666664,-49.33928887986473,5.865431671005963,1.364918169880916
R_Arm[1] max vel,273,1919.5933333333328,134.6342923046936,-1.329614817465166,3.004161605913381
R_Arm[1] max vel,274,1926.56,122.02131694750966,-3.2029947911781917,8.360385436960328
R_Arm[1] max vel,275,1932.3066666666664,-23.64994318503857,9.49218604873569,2.2414593989399805
R_Arm[1] max vel,276,1941.56,16.242665607585227,9.949614796497409,15.315916670057009
R_Arm[1] max vel,277,1949.7266666666667,56.25593348006692,7.246812348506057,-23.06324616569725
R_Arm[1] max vel,278,1956.4133333333332,-39.63855376918503,8.541788225238104,-59.22577983507194
R_Arm[1] max vel,279,1962.5866666666664,88.91083026855136,2.453916430588341,18.19596544085344
R_Arm[1] max vel,280,1970.3333333333333,26.26588801825211,9.1659164132792,-54.75972225208104
R_Arm[1] max vel,281,1975.22,-38.8480736287383,5.482175250506278,16.85574508634616
R_Arm[1] max vel,282,1981.4666666666667,132.82272455790422,-1.001118439395405,11.25865955480728
R_Arm[1] max vel,283,1987.8333333333333,-16.277887841307017,9.381045859496608,1.9216593882874449
R_Arm[1] max vel,284,1993.7866666666664,32.86060071370876,5.884756679185104,4.079251363627918
R_Arm[1] max vel,285,1998.66,-50.53857895738357,3.5627289610051243,-0.2485375662384825
R_Arm[1] max vel,286,2009.1533333333332,-9.669695261543165,7.588693029645144,7.532390543465055
R_Arm[1] max vel,287,2019.3533333333328,50.09648076538636,5.85200274760838,2.439013238988238
R_Arm[1] max vel,288,2025.1333333333332,33.69240098257944,6.728241318707054,-2.261010623550753
R_Arm[1] max vel,289,2029.7133333333331,-43.19411293262719,-4.946905464479031,2.147084121417251
R_Arm[1] max vel,290,2042.1066666666663,89.2443936589397,-1.065057952954607,-35.129595891459175
R_Arm[1] max vel,291,2048.9533333333334,35.31113248919516,5.053375092461374,1.9649327471993128
R_Arm[1] max vel,292,2054.793333333333,-46.458245938117706,4.643877597715271,8.940962696500321
R_Arm[1] max vel,293,2060.6466666666665,28.48749064976907,5.591767746222501,-6.570258646808462
R_Arm[1] max vel,294,2065.9933333333333,51.15699223782818,5.819096384184195,0.6848636480096033
R_Arm[1] max vel,295,2071.893333333333,69.4968587932045,7.5360990283038545,2.13627450357599
R_Arm[1] max vel,296,2076.64,47.20646450864987,10.33057028907388,16.520500117130226
R_Arm[1] max vel,297,2082.4533333333334,37.87513659934263,9.644613646604636,7.932100437589796
R_Arm[1] max vel,298,2087.34,-44.25599334950518,9.767677279264484,-0.3500958941870351
R_Arm[1] max vel,299,2093.193333333333,104.96778894027784,1.7574286241569363,1.8424268651377105
R_Arm[1] max vel,300,2100.0533333333333,43.37180495865682,8.24945289438156,12.62775151590759
R_Arm[1] max vel,301,2106.06,-41.25520726325844,7.0548816388674025,5.826987932843153
R_Arm[1] max vel,302,2111.58,-28.729506041632472,3.2466830128725723,0.0366941066266832
R_Arm[1] max vel,303,2116.4133333333334,147.1102233445704,-6.533363973688665,-3.213110555859366
R_Arm[1] max vel,304,2122.9066666666668,211.2122850529054,0.1381017186507972,0.6539227927946101
R_Arm[1] max vel,305,2129.54,40.96387068435073,10.57156192794798,-1.1350154094970932
R_Arm[1] max vel,306,2136.346666666667,94.95720691690916,14.556208877192113,-151.6602823689828
R_Arm[1] max vel,307,2143.08,108.39537546007251,-3.902275039921088,11.195839196452994
R_Arm[1] max vel,308,2149.306666666667,123.87419288446728,-1.73645425432974,17.401077156140545
R_Arm[1] max vel,309,2155.9866666666667,94.1417257485553,10.340776216751298,0.7247457227474214
R_Arm[1] max vel,310,2162.6,129.1972827829768,4.585434643722493,-1.0002972028293158
