Angle Name,Trial ID,Time,Value,Euler,angerror
Thorax[1] move onset,11,101.66666666666669,0.7660581160470806,79.76019099970728,37.48423283045227
Thorax[1] move onset,12,108.53333333333332,-0.3221988012237876,79.45509548054012,28.99491399474583
Thorax[1] move onset,13,121.92666666666666,-1.424534504016178,78.85060363326627,26.50627843636497
Thorax[1] move onset,14,136.6266666666667,-0.062764242551129,79.18525437082441,34.34002072596444
Thorax[1] move onset,15,145.97333333333333,-0.4878708359558801,78.79856708209168,9.62067616607466
Thorax[1] move onset,16,153.46666666666667,2.4208602273244098,80.3578868503304,27.0503451532919
Thorax[1] move onset,17,159.7,2.279147482176365,79.14053900532699,10.273905824480664
Thorax[1] move onset,18,167.88,-0.2965910801234226,79.25771057046794,16.32589207690289
Thorax[1] move onset,19,175.76,-0.6408404491270674,79.22438943611665,-5.733392759240793
Thorax[1] move onset,20,181.90666666666667,-2.36557843284361,79.23911494621215,14.24596140432709
Thorax[1] move onset,21,188.20666666666668,-0.1751633775911678,79.00752873425414,4.018091837019881
Thorax[1] move onset,22,193.72,0.7546237205461725,78.93951157384633,1.789830371184742
Thorax[1] move onset,23,199.52,1.3105130419948543,78.84317407983741,0.7474298200505558
Thorax[1] move onset,24,205.6,2.3829308143586845,79.36702352696904,4.916405993809079
Thorax[1] move onset,25,211.64666666666668,0.0998122281969281,79.09772199916259,0.0986121207086867
Thorax[1] move onset,26,219.11333333333332,-0.94302102173034,78.76497720356471,8.948002052127592
Thorax[1] move onset,27,228.0133333333333,-0.1859876437662959,78.82119770095078,6.114922763029966
Thorax[1] move onset,28,234.59333333333333,-1.959761426691974,78.898688971949,2.592424562181592
Thorax[1] move onset,29,242.03333333333333,-2.172036845082115,78.73746097937166,4.358994175694718
Thorax[1] move onset,30,251.38666666666663,-1.024779460405761,78.50663903181656,5.488499386432991
Thorax[1] move onset,31,260.6333333333333,0.5405882597443429,78.53529534864612,4.121680416745761
Thorax[1] move onset,32,267.1666666666667,0.0360117789951214,78.36703151060755,15.93218861267104
Thorax[1] move onset,33,274.7933333333333,1.8658144426799297,78.31368762258039,7.555070735439159
Thorax[1] move onset,34,280.4066666666667,-1.018102606209376,78.08169628404293,11.830922955581585
Thorax[1] move onset,35,287.6066666666667,2.108897680211735,78.36800214346655,0.3101182345333271
Thorax[1] move onset,36,297.52,0.4311267099114001,77.89337324240907,-0.1298415478970724
Thorax[1] move onset,37,304.6533333333333,-0.5241943384970909,78.1895143272069,11.878139752098647
Thorax[1] move onset,38,314.94666666666666,0.7179551181901854,77.5589683082089,9.89737421409282
Thorax[1] move onset,39,320.78,-1.5406501202528624,77.51835855208631,5.717795735804771
Thorax[1] move onset,40,327.0933333333333,-1.1500579511777254,78.67660891079798,0.0084214998441396
Thorax[1] move onset,41,333.5933333333333,0.1467464956633867,77.4773377112432,10.758121721975629
Thorax[1] move onset,42,339.0733333333333,-0.9931062741717293,77.82775366059171,10.493257583988225
Thorax[1] move onset,43,345.82,-1.9150267861515256,77.50951655377142,6.423581278151474
Thorax[1] move onset,44,351.42,-0.1897241349923019,77.75539950348961,2.605968062582484
Thorax[1] move onset,45,358.31333333333333,0.7803946191098811,77.15362554861565,6.364268074014561
Thorax[1] move onset,46,364.03333333333336,-0.4256974165658674,77.43215677870502,10.571978124685444
Thorax[1] move onset,47,372.28,0.6159976112426546,77.5253058228569,1.6695419144599413
Thorax[1] move onset,48,381.7266666666667,0.1000997529774163,76.95727240233765,11.930834701274035
Thorax[1] move onset,49,387.4866666666667,-0.6621930906532482,78.03615402174837,0.986292239097594
Thorax[1] move onset,50,394.52,-1.4689374768242152,77.68981659671746,5.785817953199356
Thorax[1] move onset,51,402.6666666666667,1.261077863561404,78.24449121301387,7.3640565398200835
Thorax[1] move onset,52,409.6,-2.005042220424829,76.95627577871508,3.57747534364858
Thorax[1] move onset,53,415.18,0.1908282037500736,77.11659718515952,6.297354049033771
Thorax[1] move onset,54,422.58,0.4710210662227969,76.94860874185322,5.195145558808946
Thorax[1] move onset,55,428.54,-2.525730743296378,77.31223854971951,3.631166478815935
Thorax[1] move onset,56,435.34,-0.7548598584943726,76.96481560804206,3.807296331747153
Thorax[1] move onset,57,443.9,-1.10519840094107,77.1727806067111,5.136303428248127
Thorax[1] move onset,58,453.06666666666666,-0.63912381769999,77.43396049036512,3.9966541554885566
Thorax[1] move onset,59,461.0,-2.4854469662391283,77.39853423046719,-0.2089151012888237
Thorax[1] move onset,60,467.3666666666667,-1.4674949703741027,77.6046804920819,-1.6500117817998046
Thorax[1] move onset,61,480.20666666666665,-0.479777801879222,77.48272399108679,18.39037764155357
Thorax[1] move onset,62,486.82,0.192787566129801,76.77614366604156,4.505338438038422
Thorax[1] move onset,63,492.85333333333335,1.9032783294018412,76.52930785231001,-5.601240867199337
Thorax[1] move onset,64,498.88666666666666,-0.8119134556967443,76.75676723589774,4.378004055393021
Thorax[1] move onset,65,508.91333333333336,0.042660790212321,75.92156371839258,3.3886679125408534
Thorax[1] move onset,66,515.1933333333334,-1.7633110462696449,76.16266362252479,-0.4089900276375218
Thorax[1] move onset,67,521.5933333333334,-0.2996227208950026,76.61060558400574,9.613845400419166
Thorax[1] move onset,68,528.0266666666666,2.240042642001732,75.05658244586756,8.316523340952571
Thorax[1] move onset,69,534.0866666666667,2.7319675838531583,75.9148304023393,5.564802025187461
Thorax[1] move onset,70,539.8533333333334,1.6005387929090364,75.91801828424221,4.005984196036778
Thorax[1] move onset,71,546.1333333333333,0.3450513713524292,76.68006477609411,1.2940474565989175
Thorax[1] move onset,72,553.2133333333334,0.1811576533616768,76.83177185599155,11.807975497704405
Thorax[1] move onset,73,561.8,-0.5408582517164102,77.02121708552079,11.3909004078714
Thorax[1] move onset,74,570.0933333333334,-0.6227594416069022,76.74306336414683,1.2476315727856502
Thorax[1] move onset,75,576.2733333333333,1.1273768071016077,75.72476372591271,0.2959082876568928
Thorax[1] move onset,76,581.94,8.04602723000518,75.39233912953283,4.047462604796451
Thorax[1] move onset,77,587.0066666666667,0.991465027942448,76.05510997039805,6.761295761624879
Thorax[1] move onset,78,596.0866666666667,-0.245145047522274,76.80710316187022,6.1769948572970605
Thorax[1] move onset,79,603.0466666666666,-1.233972513874963,76.74126121092445,8.074439506408524
Thorax[1] move onset,80,608.68,0.5406467108115394,76.73986959803608,-2.0925913287341587
Thorax[1] move onset,81,616.8266666666667,-0.0169680694236738,76.77661857610276,8.919602920077466
Thorax[1] move onset,82,622.2266666666667,1.9472297657896724,76.53513476113555,-190.8150838748816
Thorax[1] move onset,83,630.2733333333333,3.640455421991505,78.3239199318308,14.66841049882136
Thorax[1] move onset,84,636.6533333333333,0.0502824459692239,77.44463260264915,0.91381638206677
Thorax[1] move onset,85,644.3866666666667,0.8553550511212361,77.63972549152324,4.755523838812124
Thorax[1] move onset,86,650.2866666666666,-0.6595143424850214,77.71423926142657,0.9349576099993442
Thorax[1] move onset,87,659.9933333333333,-0.1502315314575528,76.98063798193625,3.0996094608595257
Thorax[1] move onset,88,669.7266666666667,0.8735643002746847,76.26281600158575,4.133643205905486
Thorax[1] move onset,89,678.5533333333333,-2.3985774369529507,76.76186998232996,3.977319519359746
Thorax[1] move onset,90,684.8066666666666,-0.3769742666240451,76.65171443041922,0.439645535319265
Thorax[1] move onset,91,691.8333333333334,2.531779112520363,77.70100079768643,2.017509726718295
Thorax[1] move onset,92,698.2133333333334,0.058898056445259,77.38546919139938,-0.6788942147672259
Thorax[1] move onset,93,706.4133333333333,-2.0175426773731022,77.43335542797595,10.02613175269154
Thorax[1] move onset,94,712.8133333333334,-1.0420734935307627,77.50317795343865,0.0290747953678192
Thorax[1] move onset,95,719.16,-0.1832678625457162,77.39835368724512,4.125226020787096
Thorax[1] move onset,96,724.9266666666666,-0.0959936315641609,77.79538321378614,5.981927244340355
Thorax[1] move onset,97,730.52,-0.8966020393559726,78.02415932667377,8.35874601410552
Thorax[1] move onset,98,735.3733333333333,-0.4017129919004991,77.89676401320507,0.8323866204222057
Thorax[1] move onset,99,741.0866666666667,-0.4889251307759875,78.00240919518178,9.802128687190688
Thorax[1] move onset,100,748.3466666666667,-1.4163899456877955,77.98813593716193,3.05582595576395
Thorax[1] move onset,101,757.7133333333334,0.4702905820076138,76.90480070263638,9.164836716221345
Thorax[1] move onset,102,763.38,0.2592097296065205,77.21996624441142,5.210640352290596
Thorax[1] move onset,103,771.56,-4.649238106508502,76.08570958856582,7.47943439710312
Thorax[1] move onset,104,777.34,-0.4001022901386545,76.32561005929422,0.2307841198902451
Thorax[1] move onset,105,782.92,0.5343875013859982,77.60062473109261,-0.271724190784731
Thorax[1] move onset,106,788.92,-0.6566682724254649,77.77188534340192,6.690639630132722
Thorax[1] move onset,107,795.9866666666667,2.309376240604393,77.65702722861782,2.8503183022168344
Thorax[1] move onset,108,801.3333333333334,-2.169749251783497,76.38458189426204,2.766156869953349
Thorax[1] move onset,109,807.3666666666667,1.2481692066252812,76.43009212943106,1.226817331964703
Thorax[1] move onset,110,813.06,1.0447280668436116,77.13243292702475,-0.9466277494707712
Thorax[1] move onset,111,818.2733333333333,-0.769738666448089,77.65490052600735,-2.878481701434133
Thorax[1] move onset,112,824.9933333333333,-11.007620283924544,77.01716760719054,3.3856833324724462
Thorax[1] move onset,113,830.8066666666666,1.7723634424446038,77.50065666224918,3.387714060734929
Thorax[1] move onset,114,836.8733333333333,1.6640072640316217,77.76269581867429,1.0735741647463897
Thorax[1] move onset,115,843.66,-0.4061686340432406,78.19136157185801,3.968142884602948
Thorax[1] move onset,116,849.9466666666667,0.0304360661997569,77.96392102003347,15.507680357895126
