Angle Name,Trial ID,Time,Value,Euler,angerror
Thorax[2] max vel,11,102.0,-115.09825661016689,-11.292949263446245,37.48423283045227
Thorax[2] max vel,12,108.61333333333332,18.349992608862056,-3.271447678064999,28.99491399474583
Thorax[2] max vel,13,123.26666666666668,20.871465079531315,4.001989669131137,26.50627843636497
Thorax[2] max vel,14,137.23333333333332,17.758539973951063,-0.5393951967458327,34.34002072596444
Thorax[2] max vel,15,146.41333333333333,7.768889627534637,0.1172858462248743,9.62067616607466
Thorax[2] max vel,16,153.42666666666668,-50.63993512460108,-14.81671562560816,27.0503451532919
Thorax[2] max vel,17,159.7,-18.80283165298607,-1.5908292890827067,10.273905824480664
Thorax[2] max vel,18,168.3733333333333,-12.742360856638983,-2.7435401909253176,16.32589207690289
Thorax[2] max vel,19,175.66,12.627847226330184,-7.41081114987568,-5.733392759240793
Thorax[2] max vel,20,181.80666666666667,60.20565928250552,-13.440947217688828,14.24596140432709
Thorax[2] max vel,21,188.90666666666667,13.387784973825733,-9.42764214809789,4.018091837019881
Thorax[2] max vel,22,194.2,11.815600052336128,-9.100821943739309,1.789830371184742
Thorax[2] max vel,23,200.30666666666667,18.69949546837207,-9.08507935367038,0.7474298200505558
Thorax[2] max vel,24,205.47333333333333,-78.63728561236371,-2.423024367321052,4.916405993809079
Thorax[2] max vel,25,212.48666666666668,-51.29212391278072,-3.692974508876354,0.0986121207086867
Thorax[2] max vel,26,219.03333333333333,12.025169231018754,-2.7433450932805274,8.948002052127592
Thorax[2] max vel,27,228.38,-49.70336027816139,-6.61251224545909,6.114922763029966
Thorax[2] max vel,28,235.36,-60.64761879033939,0.3483041760853975,2.592424562181592
Thorax[2] max vel,29,242.4,24.172837532803086,-0.3761917963255438,4.358994175694718
Thorax[2] max vel,30,251.54666666666665,-15.668202787512,-1.174173806805718,5.488499386432991
Thorax[2] max vel,31,260.9866666666667,-52.63467723320009,-10.233739903866866,4.121680416745761
Thorax[2] max vel,32,268.2266666666667,-49.03930528186947,-8.506155319832644,15.93218861267104
Thorax[2] max vel,33,275.56666666666666,33.52265853291886,-1.025091188242186,7.555070735439159
Thorax[2] max vel,34,281.64,-42.50703727085866,-3.1420628699074484,11.830922955581585
Thorax[2] max vel,35,287.50666666666666,-17.000194454964607,5.398880115702812,0.3101182345333271
Thorax[2] max vel,36,298.42,-52.11249255735926,-1.1222584702775125,-0.1298415478970724
Thorax[2] max vel,37,305.3,-10.536358210950764,-3.38246273143163,11.878139752098647
Thorax[2] max vel,38,315.12666666666667,61.02528678494432,-11.487843061024758,9.89737421409282
Thorax[2] max vel,39,321.64,26.739959677692344,-7.259409669809557,5.717795735804771
Thorax[2] max vel,40,327.00666666666666,-49.9211517214986,-5.521335874991464,0.0084214998441396
Thorax[2] max vel,41,333.56666666666666,51.45992676340842,-6.730620496496092,10.758121721975629
Thorax[2] max vel,42,338.98,-48.867131601950966,-5.504353144871978,10.493257583988225
Thorax[2] max vel,43,345.91333333333336,41.07059368811391,-8.875660591298598,6.423581278151474
Thorax[2] max vel,44,351.64666666666665,-57.81099486912428,-6.329844850684349,2.605968062582484
Thorax[2] max vel,45,359.0,33.6525572037545,-5.356307051817011,6.364268074014561
Thorax[2] max vel,46,364.4866666666667,9.800018667637428,3.1668583162941397,10.571978124685444
Thorax[2] max vel,47,372.4066666666667,-7.019358395362756,3.117450341658858,1.6695419144599413
Thorax[2] max vel,48,382.2,27.169507044002764,-3.3123612864843435,11.930834701274035
Thorax[2] max vel,49,388.2133333333333,-37.52916308447567,3.1380340395350883,0.986292239097594
Thorax[2] max vel,50,396.06,-47.93095977603672,0.5169348010303073,5.785817953199356
Thorax[2] max vel,51,402.8133333333333,-42.88983870054735,-0.3821200731435175,7.3640565398200835
Thorax[2] max vel,52,409.8066666666667,36.05666436376103,-5.221191910700342,3.57747534364858
Thorax[2] max vel,53,415.7266666666667,-36.44703580992143,-3.34480936330984,6.297354049033771
Thorax[2] max vel,54,422.9,21.01078305755709,1.579378746441132,5.195145558808946
Thorax[2] max vel,55,428.56,-21.29539151050033,-1.198283442125207,3.631166478815935
Thorax[2] max vel,56,435.98,44.38554469711432,10.266908163628976,3.807296331747153
Thorax[2] max vel,57,443.8333333333333,13.69612380760185,2.811263018865983,5.136303428248127
Thorax[2] max vel,58,454.3466666666667,-44.29204900734681,-0.3134297858108186,3.9966541554885566
Thorax[2] max vel,59,460.8666666666667,-28.805986978672543,-6.390234059422333,-0.2089151012888237
Thorax[2] max vel,60,468.0466666666667,-11.21915918252052,1.9662413918776704,-1.6500117817998046
Thorax[2] max vel,61,481.2733333333333,40.34725808046544,-1.9340754478699071,18.39037764155357
Thorax[2] max vel,62,487.5266666666666,25.467576743017457,-0.3282042482028046,4.505338438038422
Thorax[2] max vel,63,493.2533333333333,27.068349956486934,-2.1780186004348407,-5.601240867199337
Thorax[2] max vel,64,499.4333333333333,12.390884426262398,-0.2973760604697895,4.378004055393021
Thorax[2] max vel,65,509.6133333333333,14.55921160925074,-4.832545877288791,3.3886679125408534
Thorax[2] max vel,66,515.0866666666667,-12.970845240782998,-6.13525872863832,-0.4089900276375218
Thorax[2] max vel,67,521.58,-48.20574840278745,-6.772950047057908,9.613845400419166
Thorax[2] max vel,68,528.6266666666667,37.03449909010968,-7.040649789570079,8.316523340952571
Thorax[2] max vel,69,534.1933333333334,31.41821872737972,-10.50034382690612,5.564802025187461
Thorax[2] max vel,70,539.7666666666667,22.446720417502316,-15.5055102087837,4.005984196036778
Thorax[2] max vel,71,546.5,-32.16601979329655,-12.426467331713802,1.2940474565989175
Thorax[2] max vel,72,553.12,-20.89355010898828,0.1087562389978555,11.807975497704405
Thorax[2] max vel,73,562.1666666666666,-18.592495495332013,5.101745672730458,11.3909004078714
Thorax[2] max vel,74,570.7533333333333,26.406009278612604,1.5795620626319573,1.2476315727856502
Thorax[2] max vel,75,576.3933333333333,33.674324309104875,-6.687267447635743,0.2959082876568928
Thorax[2] max vel,76,582.7266666666667,36.34352994367893,-2.238522748669228,4.047462604796451
Thorax[2] max vel,77,587.4066666666666,10.195390432728672,-0.4697134428591007,6.761295761624879
Thorax[2] max vel,78,596.5266666666666,-57.54261320752753,-8.290611712746658,6.1769948572970605
Thorax[2] max vel,79,603.32,27.18790156179517,-1.9013667601712785,8.074439506408524
Thorax[2] max vel,80,608.9066666666666,7.083800599333326,3.941179596447423,-2.0925913287341587
Thorax[2] max vel,81,617.44,-8.821359560402406,3.069099478696648,8.919602920077466
Thorax[2] max vel,82,623.4533333333334,-39.522005953806186,-3.115133991615469,-190.8150838748816
Thorax[2] max vel,83,630.88,48.309780165196976,-5.031688647075083,14.66841049882136
Thorax[2] max vel,84,637.1066666666667,-20.24308326262901,2.4765904439723423,0.91381638206677
Thorax[2] max vel,85,644.62,54.737648800437626,-4.080577276845404,4.755523838812124
Thorax[2] max vel,86,651.2066666666667,-14.429225191068154,4.094857843181462,0.9349576099993442
Thorax[2] max vel,87,659.9533333333334,-16.79595537567631,7.531982105187327,3.0996094608595257
Thorax[2] max vel,88,670.18,-8.91501527453725,3.8494747893485486,4.133643205905486
Thorax[2] max vel,89,679.5933333333334,20.735232332545365,0.2362265277396343,3.977319519359746
Thorax[2] max vel,90,685.2266666666667,-98.80583703092168,-3.3735061094242007,0.439645535319265
Thorax[2] max vel,91,692.0466666666666,-45.65161119194161,-4.768096173360988,2.017509726718295
Thorax[2] max vel,92,699.3533333333334,-17.614732175944265,6.242420080677439,-0.6788942147672259
Thorax[2] max vel,93,706.6933333333334,-81.63898620093443,0.0850630946942612,10.02613175269154
Thorax[2] max vel,94,713.48,47.22436050332168,-6.08016538129001,0.0290747953678192
Thorax[2] max vel,95,719.0266666666666,64.42408610409711,-9.182382821913311,4.125226020787096
Thorax[2] max vel,96,724.7866666666666,33.86118574387217,1.607679354766402,5.981927244340355
Thorax[2] max vel,97,730.88,-21.056496431012203,-1.0949456946164615,8.35874601410552
Thorax[2] max vel,98,736.1866666666666,61.18491469155467,-2.523611665974805,0.8323866204222057
Thorax[2] max vel,99,742.4533333333334,59.09509792033133,-6.205940899638719,9.802128687190688
Thorax[2] max vel,100,748.2133333333334,-11.112068057381922,0.8093927895719832,3.05582595576395
Thorax[2] max vel,101,757.84,-61.74094740083629,-6.15144050487623,9.164836716221345
Thorax[2] max vel,102,764.88,-79.5082070148328,-7.030886484898351,5.210640352290596
Thorax[2] max vel,103,771.42,39.064525346197726,-4.937754203574956,7.47943439710312
Thorax[2] max vel,104,777.2533333333333,38.28407613553404,-6.460692711555937,0.2307841198902451
Thorax[2] max vel,105,783.16,67.75131522809319,-10.516724967077664,-0.271724190784731
Thorax[2] max vel,106,789.1466666666666,-53.220392981854914,-3.72929173123775,6.690639630132722
Thorax[2] max vel,107,796.0066666666667,-18.086106118280973,1.346500656418111,2.8503183022168344
Thorax[2] max vel,108,801.72,26.69379320885492,-1.4011192048724308,2.766156869953349
Thorax[2] max vel,109,807.4666666666667,27.165861780732516,0.1357040539886059,1.226817331964703
Thorax[2] max vel,110,813.3,33.16066151894721,8.838355212591974,-0.9466277494707712
Thorax[2] max vel,111,818.78,-50.978851254417776,4.348603495339621,-2.878481701434133
Thorax[2] max vel,112,825.44,43.78395241703796,0.2233850548298115,3.3856833324724462
Thorax[2] max vel,113,831.16,33.65198188691674,0.3523804753344609,3.387714060734929
Thorax[2] max vel,114,837.36,-52.05458568246244,-2.3794849037616164,1.0735741647463897
Thorax[2] max vel,115,843.78,-34.14749378712541,5.2597464368171645,3.968142884602948
Thorax[2] max vel,116,850.62,-57.44659160706951,-2.102576496548754,15.507680357895126
Thorax[2] max vel,117,857.14,-46.23056603631622,4.948857507166184,23.29016319224307
Thorax[2] max vel,118,864.0533333333333,-16.386895534877628,12.140101953347765,1.1365226996399258
Thorax[2] max vel,119,871.9866666666667,-52.33233364234344,7.036755809588714,5.1454524548391305
Thorax[2] max vel,120,879.42,-43.24785856344239,6.876357403443557,18.7950431862985
Thorax[2] max vel,121,886.1733333333333,-54.48679048149668,5.721673423696149,4.4527870602186965
Thorax[2] max vel,122,893.3,34.72091934600143,10.909537116006112,3.935335921714248
Thorax[2] max vel,123,899.52,25.6476582592746,9.417340529007928,7.014298447864647
Thorax[2] max vel,124,905.4133333333332,-47.66070613565242,5.632866888950317,3.194211670200211
Thorax[2] max vel,125,911.36,-65.01187242663494,10.88609009317895,12.165910242293876
Thorax[2] max vel,126,918.4333333333332,38.13654041214086,12.55301472787246,0.4764373595688909
Thorax[2] max vel,127,924.4733333333334,31.870741947377475,11.120470187749664,3.63201005625276
Thorax[2] max vel,128,929.8866666666668,37.158007476418966,11.34052763388905,9.887411710924525
Thorax[2] max vel,129,935.6733333333332,24.37452136865057,10.187204123543284,7.959027674780671
Thorax[2] max vel,130,942.08,10.091448061041264,14.796485025600845,-0.3821829275215052
Thorax[2] max vel,131,950.7,-18.97243238965153,14.85969874335314,11.231939933156625
Thorax[2] max vel,132,957.04,20.657517316610164,14.918036187443702,-93.6900675259798
Thorax[2] max vel,133,962.48,-41.58515047686463,15.10567575365934,6.395884957085755
Thorax[2] max vel,134,968.82,-39.67963171800609,10.008901177034028,5.78756076703695
Thorax[2] max vel,135,975.4666666666668,34.329804536192526,-1.801574995255318,12.090685783535603
Thorax[2] max vel,136,981.4466666666668,41.95642392647441,-0.4443244686020703,11.462798258545265
Thorax[2] max vel,137,987.3266666666668,-29.723369338756928,1.527230700020175,4.88200832159896
Thorax[2] max vel,138,995.0,20.64024768579387,5.18899385161303,13.96273494288556
Thorax[2] max vel,139,999.8266666666668,-35.11064249414631,1.750053539354942,3.1616800865171584
Thorax[2] max vel,140,1007.38,22.097543973664024,3.9602796833419154,8.585031160941838
Thorax[2] max vel,141,1011.9466666666668,37.114582785733184,2.8179103362085853,-0.6911811406938568
Thorax[2] max vel,142,1018.46,38.8765537812003,3.017036748082312,7.355778054909152
Thorax[2] max vel,143,1024.2933333333333,41.05066263099914,1.7994974759018527,-5.614481739956929
Thorax[2] max vel,144,1030.4733333333334,26.27243687470711,-0.0733921675428609,10.263897463955686
Thorax[2] max vel,145,1036.753333333333,47.224808302406096,-1.5044518048185649,7.280978912969388
Thorax[2] max vel,146,1042.12,-84.44399985592443,-2.6804491092222875,-0.4707503141501163
Thorax[2] max vel,147,1048.8666666666666,58.36152819218653,11.50906367579074,17.448301449272535
Thorax[2] max vel,148,1055.1066666666666,40.67962204115283,3.720699501189831,7.002729035619069
Thorax[2] max vel,149,1060.993333333333,16.475032630921106,-0.7429015513981598,6.317912275461552
Thorax[2] max vel,150,1067.7133333333334,-41.35393287767817,4.006698663718481,0.0290747953678192
Thorax[2] max vel,151,1075.0333333333333,-53.53903470910802,10.279834294395709,11.74026708198332
Thorax[2] max vel,152,1081.986666666667,-11.054398103482626,9.897338634468408,3.1583824455238485
Thorax[2] max vel,153,1090.2333333333331,-31.474264987771463,8.557541882868465,1.7969543758801263
Thorax[2] max vel,154,1097.9533333333334,-15.213344709909451,14.57617187894968,-0.8378319446872453
Thorax[2] max vel,155,1106.246666666667,-9.571569511055143,8.346162350491156,9.970060253682265
Thorax[2] max vel,156,1113.3733333333332,34.12250550588679,2.2857711849548523,1.9394335423924216
Thorax[2] max vel,157,1119.5533333333333,-35.18192974429591,6.748810665956088,9.482485897347118
Thorax[2] max vel,158,1125.8266666666666,-24.92165713510475,11.191585424563211,-195.4982116126137
Thorax[2] max vel,159,1136.1533333333334,20.644556933238214,14.810805349134288,15.136746968899516
Thorax[2] max vel,160,1144.2,32.48942022858659,6.230162588668107,12.55852003336058
Thorax[2] max vel,161,1149.08,45.92350098502119,-0.3680103065921407,8.985300829847844
Thorax[2] max vel,162,1155.013333333333,38.79005096990503,1.4963571397895992,9.45614796591306
