Angle Name,Trial ID,Time,Value,Euler,angerror
R_Forearm[0] move onset,70,539.8533333333334,6.819304387188561,52.644268208113466,4.005984196036778
R_Forearm[0] move onset,71,546.1333333333333,2.8967939178972806,67.09426233722145,1.2940474565989175
R_Forearm[0] move onset,72,553.2133333333334,2.002296788990547,68.90665744108281,11.807975497704405
R_Forearm[0] move onset,73,561.8,-1.664409485145946,66.93948729559195,11.3909004078714
R_Forearm[0] move onset,74,570.0933333333334,-11.340770019883673,60.06813507422336,1.2476315727856502
R_Forearm[0] move onset,75,576.2733333333333,46.35683852406886,60.68674442428768,0.2959082876568928
R_Forearm[0] move onset,76,581.94,3.4195988068982746,48.817895129010935,4.047462604796451
R_Forearm[0] move onset,77,587.0066666666667,0.6978587139526393,66.65056195835217,6.761295761624879
R_Forearm[0] move onset,78,596.0866666666667,1.5115909991116898,66.98064577967027,6.1769948572970605
R_Forearm[0] move onset,79,603.0466666666666,20.526437294751886,56.24844691093686,8.074439506408524
R_Forearm[0] move onset,80,608.68,1.346766163627159,66.5926925138758,-2.0925913287341587
R_Forearm[0] move onset,81,616.8266666666667,0.1714343809072991,65.48618262612601,8.919602920077466
R_Forearm[0] move onset,82,622.2266666666667,0.0634991957037985,64.67655724947751,-190.8150838748816
R_Forearm[0] move onset,83,630.2733333333333,-17.596455585927867,66.40875019784222,14.66841049882136
R_Forearm[0] move onset,84,636.6533333333333,0.5464737831771355,67.37598297516286,0.91381638206677
R_Forearm[0] move onset,85,644.3866666666667,-1.1485195324692823,62.89151081176909,4.755523838812124
R_Forearm[0] move onset,86,650.2866666666666,-3.3816792265464404,71.60699415562931,0.9349576099993442
R_Forearm[0] move onset,87,659.9933333333333,0.1423962642700742,73.83267290580066,3.0996094608595257
R_Forearm[0] move onset,88,669.7266666666667,1.4673149877202627,61.6262017644017,4.133643205905486
R_Forearm[0] move onset,89,678.5533333333333,-69.6234891650496,56.70791936315735,3.977319519359746
R_Forearm[0] move onset,90,684.8066666666666,-0.998558292550566,66.26825727168081,0.439645535319265
R_Forearm[0] move onset,91,691.8333333333334,8.435644176167044,69.2992955995398,2.017509726718295
R_Forearm[0] move onset,92,698.2133333333334,0.5374548393328011,64.96825770564823,-0.6788942147672259
R_Forearm[0] move onset,93,706.4133333333333,6.399431143448513,70.40056772950894,10.02613175269154
R_Forearm[0] move onset,94,712.8133333333334,-8.802643836301405,52.86937040164538,0.0290747953678192
R_Forearm[0] move onset,95,719.16,37.9534746358576,64.80120570448737,4.125226020787096
R_Forearm[0] move onset,96,724.9266666666666,-7.501986500354797,76.03595118541759,5.981927244340355
R_Forearm[0] move onset,97,730.52,-6.471270999831839,66.32993545957785,8.35874601410552
R_Forearm[0] move onset,98,735.3733333333333,-33.54852260275563,71.65550352907431,0.8323866204222057
R_Forearm[0] move onset,99,741.0866666666667,-0.531562952526596,68.56124148577973,9.802128687190688
R_Forearm[0] move onset,100,748.3466666666667,-2.4817426430286544,67.65652018521295,3.05582595576395
R_Forearm[0] move onset,101,757.7133333333334,10.375026232999211,71.30852953820923,9.164836716221345
R_Forearm[0] move onset,102,763.38,-1.0734737241864043,67.16353952363708,5.210640352290596
R_Forearm[0] move onset,103,771.56,-1.7778141109752872,52.14393061301325,7.47943439710312
R_Forearm[0] move onset,104,777.34,53.07699034808827,70.60328215915852,0.2307841198902451
R_Forearm[0] move onset,105,782.92,-11.82222167241004,58.8549616667937,-0.271724190784731
R_Forearm[0] move onset,106,788.92,9.8691134680066,71.43894913465307,6.690639630132722
R_Forearm[0] move onset,107,795.9866666666667,-17.181382826180368,74.61297846583417,2.8503183022168344
R_Forearm[0] move onset,108,801.3333333333334,8.018147800304193,50.96509169004545,2.766156869953349
R_Forearm[0] move onset,109,807.3666666666667,64.3650825410047,59.268504923423016,1.226817331964703
R_Forearm[0] move onset,110,813.06,-19.080239249342423,66.55672327343044,-0.9466277494707712
R_Forearm[0] move onset,111,818.2733333333333,1.800954542226321,65.04612067566902,-2.878481701434133
R_Forearm[0] move onset,112,824.9933333333333,-3.732181211186736,55.88733662147457,3.3856833324724462
R_Forearm[0] move onset,113,830.8066666666666,-2.319036023296631,51.913565402366096,3.387714060734929
R_Forearm[0] move onset,114,836.8733333333333,0.3066568730764084,68.2507538756354,1.0735741647463897
R_Forearm[0] move onset,115,843.66,-64.09916172785006,70.63708021571993,3.968142884602948
R_Forearm[0] move onset,116,849.9466666666667,0.5063234190404633,68.24433990644516,15.507680357895126
R_Forearm[0] move onset,117,857.06,-5.153925390209392,70.20903329664084,23.29016319224307
R_Forearm[0] move onset,118,863.4466666666667,-1.3744129011213544,69.54063164349809,1.1365226996399258
R_Forearm[0] move onset,119,871.5933333333334,5.009229194280076,70.67927474772749,5.1454524548391305
R_Forearm[0] move onset,120,878.34,4.036979593789102,68.46458252338584,18.7950431862985
R_Forearm[0] move onset,121,885.4,0.1007197876832259,69.86726360145624,4.4527870602186965
R_Forearm[0] move onset,122,892.48,-97.11143274592212,57.454586138815706,3.935335921714248
R_Forearm[0] move onset,123,898.98,4.162288281372026,52.527349392063954,7.014298447864647
R_Forearm[0] move onset,124,904.4666666666668,-1.105551471959677,67.12408950093298,3.194211670200211
R_Forearm[0] move onset,125,911.4933333333332,-111.87696558198184,60.995773484731295,12.165910242293876
R_Forearm[0] move onset,126,918.04,-9.37054481878269,55.87894348227831,0.4764373595688909
R_Forearm[0] move onset,127,924.1933333333334,33.65968415671095,58.90175610081232,3.63201005625276
R_Forearm[0] move onset,128,929.9866666666668,27.738714168236463,72.8462333017828,9.887411710924525
R_Forearm[0] move onset,129,935.52,69.92975320702969,63.44261038172471,7.959027674780671
R_Forearm[0] move onset,130,941.7466666666668,-1.2056503885660237,72.01287507935038,-0.3821829275215052
R_Forearm[0] move onset,131,949.7666666666668,-12.333489487343206,71.42762161776015,11.231939933156625
R_Forearm[0] move onset,132,955.58,-4.310767468894404,63.90003368147828,-93.6900675259798
R_Forearm[0] move onset,133,961.9133333333332,0.1692658032877955,69.40006230146575,6.395884957085755
R_Forearm[0] move onset,134,968.6066666666668,-82.52281278365092,78.10559352570021,5.78756076703695
R_Forearm[0] move onset,135,975.3066666666666,-0.0907584492916167,58.94490762018599,12.090685783535603
R_Forearm[0] move onset,136,981.1333333333332,1.3083515987557357,59.13221185411421,11.462798258545265
R_Forearm[0] move onset,137,986.2533333333332,-0.9805671294643236,68.04183699053269,4.88200832159896
R_Forearm[0] move onset,138,994.58,-13.917329274386974,69.17784904673134,13.96273494288556
R_Forearm[0] move onset,139,999.8,16.60388128785273,64.31497466293608,3.1616800865171584
R_Forearm[0] move onset,140,1007.26,12.152773175131792,64.87395818250523,8.585031160941838
R_Forearm[0] move onset,141,1012.0733333333334,36.57668729978281,66.65378507937122,-0.6911811406938568
R_Forearm[0] move onset,142,1017.7933333333332,8.277476602295833,51.497763481818026,7.355778054909152
R_Forearm[0] move onset,143,1023.8866666666668,4.836937897513027,45.80853826117918,-5.614481739956929
R_Forearm[0] move onset,144,1029.92,4.531894515466665,52.21976747561801,10.263897463955686
R_Forearm[0] move onset,145,1036.1,11.893406765355484,51.90747291457006,7.280978912969388
R_Forearm[0] move onset,146,1041.8466666666666,-2.7937745325692656,68.94052283610873,-0.4707503141501163
R_Forearm[0] move onset,147,1047.7666666666669,0.3207008234489923,82.16185753680578,17.448301449272535
R_Forearm[0] move onset,148,1054.6466666666668,-10.028088151022724,58.50884334497131,7.002729035619069
R_Forearm[0] move onset,149,1060.96,-50.5517700116251,51.455216320870406,6.317912275461552
R_Forearm[0] move onset,150,1066.9066666666668,9.153039253553464,64.15601684869907,0.0290747953678192
R_Forearm[0] move onset,151,1073.24,-0.1517934372528573,63.669946992726175,11.74026708198332
R_Forearm[0] move onset,152,1081.1533333333334,12.906416653245309,66.23752380468699,3.1583824455238485
R_Forearm[0] move onset,153,1089.5466666666666,4.093362544686049,64.80882834180558,1.7969543758801263
R_Forearm[0] move onset,154,1097.0666666666666,3.198718315864411,64.3411135066044,-0.8378319446872453
R_Forearm[0] move onset,155,1104.993333333333,2.393001880476844,69.31425800577452,9.970060253682265
R_Forearm[0] move onset,156,1113.1266666666668,3.154729204727987,60.35988977571386,1.9394335423924216
R_Forearm[0] move onset,157,1118.1533333333334,-3.187159844256761,68.10610158855721,9.482485897347118
R_Forearm[0] move onset,158,1125.64,-0.2185497785250373,70.17255136040716,-195.4982116126137
R_Forearm[0] move onset,159,1134.6666666666667,-7.369680129598157,65.39435856673073,15.136746968899516
R_Forearm[0] move onset,160,1143.7,-11.31612993166442,74.31855989637627,12.55852003336058
R_Forearm[0] move onset,161,1148.78,9.160364322787306,47.51177295463777,8.985300829847844
R_Forearm[0] move onset,162,1154.6266666666668,7.166822521357313,49.35535183529808,9.45614796591306
R_Forearm[0] move onset,163,1160.2933333333333,-8.825683591379777,59.32418602118743,10.709953780811276
R_Forearm[0] move onset,164,1166.5933333333332,4.742247741128407,55.065780158013816,6.232045626493189
R_Forearm[0] move onset,165,1172.3533333333332,-11.807424971819106,65.76852156519382,11.22400889821914
R_Forearm[0] move onset,166,1178.7666666666669,5.888218943953955,72.45616914576883,6.71764378651028
R_Forearm[0] move onset,167,1186.48,40.875723701332085,66.97247717218919,7.1073742883856
R_Forearm[0] move onset,168,1191.98,-2.05883613373203,67.19578825473883,-3.0926654568568708
R_Forearm[0] move onset,169,1199.68,-28.14090021202202,63.299078625188784,6.173095342277179
R_Forearm[0] move onset,170,1206.013333333333,4.971367799837622,64.93220204592706,0.2412858256072994
R_Forearm[0] move onset,171,1211.9266666666667,-9.281837091191797,60.88566257116373,-0.6224885522116921
R_Forearm[0] move onset,172,1221.4733333333334,-4.4777273153993455,64.79455499100149,4.302179157423353
R_Forearm[0] move onset,173,1230.42,-6.5184147182334575,76.76384430983647,5.483838856406834
R_Forearm[0] move onset,174,1237.2133333333334,1.4385032355144591,54.103086208672295,9.654782454808796
R_Forearm[0] move onset,175,1243.2333333333331,-33.01106828955371,54.40997703314685,-0.1026440031231317
R_Forearm[0] move onset,176,1249.08,-0.9104977865839524,58.67950588034825,12.555974817454
R_Forearm[0] move onset,177,1255.9266666666667,-2.991234970264393,60.09700679617274,16.797579899332163
R_Forearm[0] move onset,178,1262.6266666666668,0.0288564365911208,57.91900871246256,2.758258482642681
R_Forearm[0] move onset,179,1270.04,18.173164336010423,66.45951275462743,0.4065124354297467
R_Forearm[0] move onset,180,1275.7,6.43491591547433,60.94296434220595,-127.02059655601568
R_Forearm[0] move onset,181,1282.2,2.187320650963116,61.88393528573427,15.665766985036017
R_Forearm[0] move onset,182,1289.7333333333331,-28.466286883611097,73.15669582420462,6.214957813770823
R_Forearm[0] move onset,183,1294.96,-4.080409385234869,57.74295750394106,11.113912630290711
R_Forearm[0] move onset,184,1301.1266666666668,-0.1703932387782982,62.85897362143619,-3.893449256234831
R_Forearm[0] move onset,185,1309.1866666666667,-59.47904808035747,59.864504240923445,6.81599970236266
R_Forearm[0] move onset,186,1316.32,18.715949615708716,57.27490069117033,6.9423929112466425
R_Forearm[0] move onset,187,1322.76,15.917814789943735,62.68281591833234,8.938645538787242
R_Forearm[0] move onset,188,1329.8333333333333,-7.317460888405535,63.286531827941566,6.059168850704069
R_Forearm[0] move onset,189,1339.4133333333334,0.6451312489829859,59.44135902112504,8.931025068068777
R_Forearm[0] move onset,190,1346.7266666666667,12.870232445802856,66.513830169274,-112.36805107162218
R_Forearm[0] move onset,191,1354.1066666666666,1.790543969943172,56.55095660294912,20.37556405457748
R_Forearm[0] move onset,192,1362.54,-1.1828487975963544,56.33395584899495,3.802813941531717
R_Forearm[0] move onset,193,1370.4533333333334,-0.4455615178019712,57.36123140293194,7.8226912761737
R_Forearm[0] move onset,194,1378.02,3.364360166574188,58.45284952733848,-0.6802917848042398
R_Forearm[0] move onset,195,1385.1466666666668,-0.3325250418392509,54.94056644257172,4.474775329914323
R_Forearm[0] move onset,196,1393.6,0.9065000730522532,56.964479544846846,18.36235453432153
R_Forearm[0] move onset,197,1401.6066666666666,1.3208438221693786,63.23561405714207,9.833459561798406
R_Forearm[0] move onset,198,1409.9066666666668,1.8191585248378903,52.77789098443703,6.188345749027249
R_Forearm[0] move onset,199,1416.02,-23.785466535010848,50.22350920972763,4.444249922666714
R_Forearm[0] move onset,200,1421.84,4.338209811550225,71.47670877464482,2.145550918861737
R_Forearm[0] move onset,201,1428.8333333333333,10.98244110234857,64.36781605125677,5.663232478863634
R_Forearm[0] move onset,202,1437.9,10.16761817841441,61.5468804464141,12.818513995308592
R_Forearm[0] move onset,203,1445.0266666666666,-10.377326806106442,65.45385735425998,3.954945745690935
R_Forearm[0] move onset,204,1454.8733333333332,3.660684581731151,65.30425502060534,13.62093996208266
R_Forearm[0] move onset,205,1461.84,8.50968061939355,63.67183973208339,5.609692937532074
R_Forearm[0] move onset,206,1468.64,42.77446157744111,53.81420825611927,0.696802303566848
R_Forearm[0] move onset,207,1474.1866666666667,31.888948575099736,62.19272445682964,11.980230718222856
R_Forearm[0] move onset,208,1479.513333333333,24.681280008889534,63.95350476672839,1.4071888101478436
R_Forearm[0] move onset,209,1486.1466666666668,0.7486812912667498,64.21822975029663,7.719306221519076
R_Forearm[0] move onset,210,1493.16,-96.9938486485986,55.27065016064716,8.851970936778628
R_Forearm[0] move onset,211,1499.66,10.836938989963445,52.30326826941373,13.824624950794458
R_Forearm[0] move onset,212,1505.7066666666667,-48.96352638649213,63.09560034978456,8.297444417480705
R_Forearm[0] move onset,213,1511.2866666666666,-2.16966036108367,59.22297953250485,-178.6104596659652
R_Forearm[0] move onset,214,1519.0866666666666,-7.004890372501499,49.33453323554176,16.206191387823466
R_Forearm[0] move onset,215,1525.2,18.778796090379075,60.06275875560063,10.936905651420943
R_Forearm[0] move onset,216,1531.98,16.014283906622968,64.67796738191133,9.4693800192682
R_Forearm[0] move onset,217,1539.1,27.597030085802537,61.983678881000095,3.8531587644191054
R_Forearm[0] move onset,218,1544.4133333333334,-0.6452513359052071,58.65093307222296,5.201867546562284
R_Forearm[0] move onset,219,1552.5266666666666,27.81016783286712,55.1074043364492,4.908470290326164
R_Forearm[0] move onset,220,1558.486666666667,-0.2927853190627157,42.4311459062724,1.381017981053894
R_Forearm[0] move onset,221,1564.5733333333333,-27.42620780486764,54.53182961555637,4.264557154674378
R_Forearm[0] move onset,222,1570.986666666667,6.7788512570650745,59.97585691302734,7.517021826335778
R_Forearm[0] move onset,223,1577.9666666666667,0.6219871020295293,59.76929113356736,-1.6736407133670497
R_Forearm[0] move onset,224,1585.48,2.262405230364765,58.59587965508469,4.244729239832907
R_Forearm[0] move onset,225,1595.46,-51.728485868871616,61.42896185165007,8.95535287055317
R_Forearm[0] move onset,226,1601.7733333333333,26.82214184592489,51.17923970432164,11.56505117707799
R_Forearm[0] move onset,227,1607.7866666666666,2.728881232814987,59.75095876573823,11.113912630290711
R_Forearm[0] move onset,228,1613.52,0.1680307511595584,59.196489694922015,11.843860555522724
R_Forearm[0] move onset,229,1620.6533333333334,-4.440277498548453,63.8205930806398,4.17057928372769
R_Forearm[0] move onset,230,1627.8133333333333,19.970570952955352,70.76937114996183,8.732322931089243
R_Forearm[0] move onset,231,1633.4,54.01817852464848,46.23517908770336,12.050597007086123
R_Forearm[0] move onset,232,1639.1933333333334,3.0553091214402146,65.74546876599877,6.760179620947554
R_Forearm[0] move onset,233,1644.7066666666667,-20.69352664239928,60.42605193077638,2.723236616886318
R_Forearm[0] move onset,234,1649.76,-49.70998107320273,58.24516310703015,10.54260982718708
R_Forearm[0] move onset,235,1656.3066666666666,-29.567385114399706,65.46952683861525,15.857653357967322
R_Forearm[0] move onset,236,1661.4066666666668,-81.88332341737373,60.10804754152526,14.040460485562136
R_Forearm[0] move onset,237,1667.9333333333334,25.49760568466791,67.49747256557657,10.177535429634789
R_Forearm[0] move onset,238,1673.5333333333333,4.692667005917436,55.80028381679348,10.158298785973926
R_Forearm[0] move onset,239,1680.2666666666669,3.3176801977307058,42.74524575734241,5.892877197552792
R_Forearm[0] move onset,240,1686.513333333333,4.911061592182756,56.94932511300611,5.263442441843154
R_Forearm[0] move onset,241,1693.6733333333334,-20.81160690025908,54.30789234227235,8.437986527968533
R_Forearm[0] move onset,242,1699.006666666667,38.9270963396544,57.35909495226153,2.599649299488128
R_Forearm[0] move onset,243,1704.7866666666666,10.23982064651911,64.70282484011759,1.9212920240506364
R_Forearm[0] move onset,244,1712.1866666666667,-99.45686434786344,54.06959932228937,9.557286943734766
R_Forearm[0] move onset,245,1718.1866666666667,-0.0015133738572613,56.78864310438475,6.226458594927479
R_Forearm[0] move onset,246,1725.88,-1.2183483460320703,57.18926370087818,12.191750311558168
R_Forearm[0] move onset,247,1735.746666666667,3.791862382232244,56.2089636560221,8.692152859175906
R_Forearm[0] move onset,248,1744.1066666666666,26.97159493144698,39.25258890516628,8.34401096157751
R_Forearm[0] move onset,249,1750.1933333333334,-15.122690567909892,50.798298300432265,14.17064602550272
R_Forearm[0] move onset,250,1756.1733333333334,1.454357578401024,59.97106553922579,4.531861916597563
R_Forearm[0] move onset,251,1762.986666666667,10.557079716385502,71.90086574360272,-2.976405139162658
R_Forearm[0] move onset,252,1769.753333333333,5.475628249277515,68.40567773754522,15.018367427609078
R_Forearm[0] move onset,253,1774.96,-81.84444626913015,62.26026810249201,-1.0206540104043
R_Forearm[0] move onset,254,1781.3466666666666,17.044821066753407,76.00660080407916,1.804016963760354
R_Forearm[0] move onset,255,1788.2266666666667,4.902978856229381,48.641105381470574,-1.456823357555244
R_Forearm[0] move onset,256,1794.34,-1.7143174279335387,44.271484453796695,-0.7841465263264453
R_Forearm[0] move onset,257,1800.3733333333332,28.190159220229376,42.9617984834528,4.330900142040406
R_Forearm[0] move onset,258,1806.253333333333,26.263841470220864,65.99917590874028,6.32671265930675
R_Forearm[0] move onset,259,1812.1533333333332,-58.96439163644335,57.183908842396434,-52.911524321854
R_Forearm[0] move onset,260,1818.6333333333332,0.1956258959749371,57.92833682524315,27.132088740894147
R_Forearm[0] move onset,261,1826.1,1.416186975054195,57.62913346113951,-2.5139822601247133
R_Forearm[0] move onset,262,1834.013333333333,-2.18332526815244,59.27331364311309,-53.41805534482199
R_Forearm[0] move onset,263,1843.3933333333332,-1.8729346688211708,58.90060058862735,9.239796593001811
R_Forearm[0] move onset,264,1851.8733333333328,-1.3016748845763708,59.442344029912455,-2.768499078769821
R_Forearm[0] move onset,265,1858.5866666666664,-2.775403743992797,64.06279627691775,18.08697633159926
R_Forearm[0] move onset,266,1867.7666666666669,0.9022026885252924,59.806774854684605,7.788169313553794
R_Forearm[0] move onset,267,1874.9466666666667,12.17681770137764,56.27220916821953,-2.6955399083187146
R_Forearm[0] move onset,268,1881.7333333333331,4.263807804180406,58.23845856630855,1.821409890040833
R_Forearm[0] move onset,269,1888.86,3.040761703430673,58.34223239043698,2.32344825305497
R_Forearm[0] move onset,270,1896.54,-6.333000892515755,62.15074552822975,1.6992442339936318
R_Forearm[0] move onset,271,1907.04,-1.8731152267318476,61.556143478532114,11.914411356580786
R_Forearm[0] move onset,272,1913.2866666666664,26.24785577375445,62.32186527980346,1.364918169880916
R_Forearm[0] move onset,273,1918.9333333333332,0.392283320755017,65.74122784650123,3.004161605913381
R_Forearm[0] move onset,274,1925.9133333333332,-18.70149022337988,66.84913955891471,8.360385436960328
R_Forearm[0] move onset,275,1932.36,-1.017535566109218,66.67389950622122,2.2414593989399805
R_Forearm[0] move onset,276,1940.0733333333333,-3.5822368685417216,66.72995447052823,15.315916670057009
R_Forearm[0] move onset,277,1947.753333333333,-8.130766028412381,67.71600517336104,-23.06324616569725
R_Forearm[0] move onset,278,1956.04,2.801447460636626,46.7432072775818,-59.22577983507194
R_Forearm[0] move onset,279,1962.0533333333333,7.551063251188098,69.98576312999354,18.19596544085344
R_Forearm[0] move onset,280,1969.4133333333332,1.8674914685997035,50.37897077228293,-54.75972225208104
R_Forearm[0] move onset,281,1975.3,4.374954705747686,51.84764489593549,16.85574508634616
R_Forearm[0] move onset,282,1981.5466666666664,-18.7111308256726,45.93185956288069,11.25865955480728
R_Forearm[0] move onset,283,1987.58,-2.704726172457933,42.06706838213452,1.9216593882874449
R_Forearm[0] move onset,284,1993.3733333333328,36.975062033374094,52.126963986607976,4.079251363627918
R_Forearm[0] move onset,285,1998.7733333333333,-3.27075852934481,64.88549082868244,-0.2485375662384825
R_Forearm[0] move onset,286,2008.8866666666668,-1.271052531801447,66.50846278693604,7.532390543465055
R_Forearm[0] move onset,287,2018.7,15.514992714538,59.439680257168455,2.439013238988238
R_Forearm[0] move onset,288,2024.513333333333,32.7543905674264,66.18237716096914,-2.261010623550753
R_Forearm[0] move onset,289,2029.8133333333333,1.7264193094729805,53.2225678920356,2.147084121417251
R_Forearm[0] move onset,290,2041.7066666666667,-5.9312958103216005,68.17307140427836,-35.129595891459175
R_Forearm[0] move onset,291,2048.373333333333,46.54457071406887,58.38405241630209,1.9649327471993128
R_Forearm[0] move onset,292,2054.0733333333333,12.52938110108006,61.26230866918158,8.940962696500321
R_Forearm[0] move onset,293,2059.9666666666667,52.83810132962741,66.88893374748233,-6.570258646808462
R_Forearm[0] move onset,294,2065.633333333333,43.84425092903506,50.80469679208675,0.6848636480096033
R_Forearm[0] move onset,295,2071.233333333333,-28.88318038445004,74.90666987262787,2.13627450357599
R_Forearm[0] move onset,296,2076.4666666666667,-28.77268791177803,72.30761208143159,16.520500117130226
R_Forearm[0] move onset,297,2081.76,43.87527508188885,50.41130801169609,7.932100437589796
R_Forearm[0] move onset,298,2087.4733333333334,5.769286533273272,46.54164940302336,-0.3500958941870351
R_Forearm[0] move onset,299,2093.04,-19.35265805798188,64.43261225216479,1.8424268651377105
R_Forearm[0] move onset,300,2099.22,2.48092774542462,47.39852498847962,12.62775151590759
R_Forearm[0] move onset,301,2105.4866666666667,26.51517931510371,68.80234041208936,5.826987932843153
R_Forearm[0] move onset,302,2111.153333333333,-2.871543855408611,46.04799737110857,0.0366941066266832
R_Forearm[0] move onset,303,2116.5133333333333,32.02104863887963,41.68645937395028,-3.213110555859366
R_Forearm[0] move onset,304,2122.713333333333,-24.44140562918952,54.40679410740889,0.6539227927946101
