Angle Name,Trial ID,Time,Value,Euler,angerror
R_Arm[2] max vel,67,521.6133333333333,-75.39070445404384,-48.67855306227101,9.613845400419166
R_Arm[2] max vel,68,528.4533333333334,42.31419989038991,-49.32022644004547,8.316523340952571
R_Arm[2] max vel,69,534.08,44.815963309696855,-48.1532384102398,5.564802025187461
R_Arm[2] max vel,70,539.7666666666667,11.792626458842475,-55.668143829186974,4.005984196036778
R_Arm[2] max vel,71,546.42,-40.31400826735678,-48.41062644673208,1.2940474565989175
R_Arm[2] max vel,72,553.8466666666667,8.693268960010535,-36.75548692110673,11.807975497704405
R_Arm[2] max vel,73,562.3,-13.26608465349362,-37.10114983740839,11.3909004078714
R_Arm[2] max vel,74,570.68,31.18162934924365,-46.89963712999763,1.2476315727856502
R_Arm[2] max vel,75,576.28,34.6970025936692,-48.12883859150993,0.2959082876568928
R_Arm[2] max vel,76,582.7266666666667,22.463560166674814,-48.35940799630991,4.047462604796451
R_Arm[2] max vel,77,588.5333333333333,-9.90176229131676,-37.77797906285687,6.761295761624879
R_Arm[2] max vel,78,596.4333333333333,-67.01967044268586,-51.11058107019041,6.1769948572970605
R_Arm[2] max vel,79,603.44,24.50964254787078,-43.93780998688885,8.074439506408524
R_Arm[2] max vel,80,609.1666666666666,-1.5090234843162982,-38.65286972648665,-2.0925913287341587
R_Arm[2] max vel,81,617.06,-3.5292779379502908,-38.51747277242223,8.919602920077466
R_Arm[2] max vel,82,623.48,-52.405765207598456,-46.13623946888589,-190.8150838748816
R_Arm[2] max vel,83,630.2333333333333,-29.628660874437458,-49.14519239794304,14.66841049882136
R_Arm[2] max vel,84,637.6133333333333,-27.790017812769584,-42.611605785664224,0.91381638206677
R_Arm[2] max vel,85,644.62,32.26509241399091,-49.991525732514624,4.755523838812124
R_Arm[2] max vel,86,650.4466666666667,-6.222813628832855,-37.5996629640806,0.9349576099993442
R_Arm[2] max vel,87,659.8533333333334,-19.359329765015552,-41.34494405991368,3.0996094608595257
R_Arm[2] max vel,88,670.2866666666666,2.862985904454884,-39.170012308546106,4.133643205905486
R_Arm[2] max vel,89,678.4133333333333,-48.073399058608935,-48.65530892765063,3.977319519359746
R_Arm[2] max vel,90,685.3,-66.92778771515853,-49.63954092423161,0.439645535319265
R_Arm[2] max vel,91,691.9533333333334,-49.70645833474616,-45.34239968597556,2.017509726718295
R_Arm[2] max vel,92,698.6933333333334,-3.3437175304795588,-39.79852183768523,-0.6788942147672259
R_Arm[2] max vel,93,706.82,-29.639560016246364,-50.45745261523606,10.02613175269154
R_Arm[2] max vel,94,713.4266666666666,43.66405423945336,-48.12875484546797,0.0290747953678192
R_Arm[2] max vel,95,719.2933333333333,42.9967273090258,-44.54481356930537,4.125226020787096
R_Arm[2] max vel,96,724.8266666666667,33.83744241651034,-43.390366250065206,5.981927244340355
R_Arm[2] max vel,97,730.6133333333333,16.066244521114683,-43.24446299063168,8.35874601410552
R_Arm[2] max vel,98,736.1533333333333,45.3494806774101,-48.09836204034473,0.8323866204222057
R_Arm[2] max vel,99,741.72,-56.46019462325653,-44.867294737157714,9.802128687190688
R_Arm[2] max vel,100,748.8066666666666,7.749947494219057,-39.58212061719837,3.05582595576395
R_Arm[2] max vel,101,757.84,-33.797835516935535,-48.60067183343355,9.164836716221345
R_Arm[2] max vel,102,764.88,-42.317478456691205,-45.68451493335135,5.210640352290596
R_Arm[2] max vel,103,772.0,40.29411710005539,-43.81815400280586,7.47943439710312
R_Arm[2] max vel,104,777.2733333333333,53.98084835077771,-46.39266905912578,0.2307841198902451
R_Arm[2] max vel,105,783.2733333333333,45.97531573138954,-47.02915614751028,-0.271724190784731
R_Arm[2] max vel,106,789.1466666666666,-53.62607011952274,-47.24909749969872,6.690639630132722
R_Arm[2] max vel,107,795.8533333333334,19.448283890344964,-41.11388093098932,2.8503183022168344
R_Arm[2] max vel,108,801.72,34.1386740417109,-42.820847857138034,2.766156869953349
R_Arm[2] max vel,109,807.3,39.42439788676654,-48.8609013487328,1.226817331964703
R_Arm[2] max vel,110,813.1733333333333,16.1531127394105,-39.01204404972556,-0.9466277494707712
R_Arm[2] max vel,111,818.76,-45.93925731661573,-44.837245448907886,-2.878481701434133
R_Arm[2] max vel,112,825.4933333333333,47.16837449776327,-43.52597398099956,3.3856833324724462
R_Arm[2] max vel,113,831.3466666666667,43.4624627815615,-44.30812293626751,3.387714060734929
R_Arm[2] max vel,114,837.1866666666666,-54.70182198028829,-43.00241806645735,1.0735741647463897
R_Arm[2] max vel,115,843.7066666666667,-55.00094122873734,-45.7132994274734,3.968142884602948
R_Arm[2] max vel,116,850.4133333333333,-67.89992609120591,-47.90250568214254,15.507680357895126
R_Arm[2] max vel,117,858.0266666666666,40.80820716272261,-45.8486263926252,23.29016319224307
R_Arm[2] max vel,118,864.16,5.342132172371681,-38.26542033521477,1.1365226996399258
R_Arm[2] max vel,119,871.8266666666667,-50.844491604606056,-42.94903939622851,5.1454524548391305
R_Arm[2] max vel,120,879.3066666666666,-38.22630352432549,-47.76467888718148,18.7950431862985
R_Arm[2] max vel,121,886.1933333333334,-38.51153497932955,-49.43628964890546,4.4527870602186965
R_Arm[2] max vel,122,892.3466666666667,-48.52780478446488,-50.82344225612526,3.935335921714248
R_Arm[2] max vel,123,899.4666666666667,31.855063010284606,-47.30980488176832,7.014298447864647
R_Arm[2] max vel,124,905.1533333333332,-46.458160190685135,-47.326369142781054,3.194211670200211
R_Arm[2] max vel,125,911.4133333333332,-65.21942368695767,-47.35709252370968,12.165910242293876
R_Arm[2] max vel,126,918.5933333333334,36.10095202032402,-42.407442802169776,0.4764373595688909
R_Arm[2] max vel,127,924.4533333333334,37.32134184873236,-41.95762201044885,3.63201005625276
R_Arm[2] max vel,128,929.9066666666666,34.338384378886566,-42.35473499899215,9.887411710924525
R_Arm[2] max vel,129,935.68,31.424481892142357,-42.78295765702654,7.959027674780671
R_Arm[2] max vel,130,941.8933333333332,-2.592980762161144,-37.294311136816034,-0.3821829275215052
R_Arm[2] max vel,131,950.22,8.346585590123263,-37.92272099583116,11.231939933156625
R_Arm[2] max vel,132,957.2533333333332,21.57844817707767,-43.785062869316775,-93.6900675259798
R_Arm[2] max vel,133,962.5266666666666,-32.90023725870453,-44.95496855998857,6.395884957085755
R_Arm[2] max vel,134,968.5866666666668,-34.443980784682694,-46.55499930491133,5.78756076703695
R_Arm[2] max vel,135,975.6,23.257890748766936,-45.08935608965497,12.090685783535603
R_Arm[2] max vel,136,981.66,29.062396995269147,-41.67580475324242,11.462798258545265
R_Arm[2] max vel,137,987.6733333333332,-43.91996248107125,-48.55268790688287,4.88200832159896
R_Arm[2] max vel,138,994.46,-12.175299249451118,-39.57257724332806,13.96273494288556
R_Arm[2] max vel,139,999.9,-27.971378269230694,-45.471477651883696,3.1616800865171584
R_Arm[2] max vel,140,1007.5133333333332,-14.679759240054953,-42.43856396054125,8.585031160941838
R_Arm[2] max vel,141,1012.06,37.88745124404839,-44.30953797504942,-0.6911811406938568
R_Arm[2] max vel,142,1018.38,33.358542121258466,-43.99719582195807,7.355778054909152
R_Arm[2] max vel,143,1024.0933333333332,33.065804176601404,-49.71057446127011,-5.614481739956929
R_Arm[2] max vel,144,1030.3933333333334,31.186327470692923,-47.548919492558326,10.263897463955686
R_Arm[2] max vel,145,1036.6533333333334,37.56179005191564,-49.78160967698877,7.280978912969388
R_Arm[2] max vel,146,1042.1733333333334,-68.8463984315701,-49.30343731717869,-0.4707503141501163
R_Arm[2] max vel,147,1047.98,-45.506521031322094,-50.77290521123449,17.448301449272535
R_Arm[2] max vel,148,1055.16,27.85004008611209,-46.996478794131335,7.002729035619069
R_Arm[2] max vel,149,1060.82,-20.194270423917487,-52.60061572595447,6.317912275461552
R_Arm[2] max vel,150,1067.9533333333334,-38.609637559336775,-50.71720707529833,0.0290747953678192
R_Arm[2] max vel,151,1075.1533333333334,-60.64776276457835,-44.96762646613974,11.74026708198332
R_Arm[2] max vel,152,1082.013333333333,-13.121235789744697,-39.01445582763172,3.1583824455238485
R_Arm[2] max vel,153,1089.94,-6.34053765229978,-41.13936987779061,1.7969543758801263
R_Arm[2] max vel,154,1097.9466666666667,2.8328803237068856,-39.64588988539998,-0.8378319446872453
R_Arm[2] max vel,155,1104.96,4.20825279552064,-37.72902905161406,9.970060253682265
R_Arm[2] max vel,156,1113.506666666667,28.393006141407707,-43.74507531641075,1.9394335423924216
R_Arm[2] max vel,157,1119.506666666667,-22.78182666352,-41.5572755935385,9.482485897347118
R_Arm[2] max vel,158,1126.08,10.544079305944717,-38.754513124614505,-195.4982116126137
R_Arm[2] max vel,159,1135.0266666666666,4.578051421230502,-39.21564515163264,15.136746968899516
R_Arm[2] max vel,160,1143.56,23.19559824905602,-41.35735765044106,12.55852003336058
R_Arm[2] max vel,161,1149.0733333333333,39.85830693226594,-48.04409236863894,8.985300829847844
R_Arm[2] max vel,162,1155.06,39.57402713385149,-45.39456996091301,9.45614796591306
R_Arm[2] max vel,163,1161.1333333333334,29.15895191075184,-45.21694420778649,10.709953780811276
R_Arm[2] max vel,164,1167.0933333333332,35.8943968085262,-47.1303396430736,6.232045626493189
R_Arm[2] max vel,165,1172.2866666666666,-63.59437852175185,-43.3106364673855,11.22400889821914
R_Arm[2] max vel,166,1179.14,-44.15852093332276,-46.66487508212061,6.71764378651028
R_Arm[2] max vel,167,1186.52,38.35515165595695,-45.16509175384263,7.1073742883856
R_Arm[2] max vel,168,1192.2333333333331,-56.17404741794811,-43.412916383449634,-3.0926654568568708
R_Arm[2] max vel,169,1199.54,-26.06198115281831,-54.55947707026805,6.173095342277179
R_Arm[2] max vel,170,1206.4133333333334,-79.2990359465847,-50.17974125415825,0.2412858256072994
R_Arm[2] max vel,171,1212.3466666666666,-5.49700885609627,-40.19368775123692,-0.6224885522116921
R_Arm[2] max vel,172,1221.4533333333334,-8.306585691044605,-39.87361462008435,4.302179157423353
R_Arm[2] max vel,173,1230.44,-32.76278079076492,-53.45225229587595,5.483838856406834
R_Arm[2] max vel,174,1237.753333333333,46.10216326517316,-44.233435334488746,9.654782454808796
R_Arm[2] max vel,175,1243.0933333333332,-7.372895433158625,-48.39311440764067,-0.1026440031231317
R_Arm[2] max vel,176,1249.4333333333334,-65.52209433101697,-45.398599777103165,12.555974817454
R_Arm[2] max vel,177,1255.94,-33.43254288693934,-42.62280240215896,16.797579899332163
R_Arm[2] max vel,178,1263.4266666666667,-44.36077244280285,-42.45328689860801,2.758258482642681
R_Arm[2] max vel,179,1270.1666666666667,-33.78461355556245,-48.99705666276986,0.4065124354297467
R_Arm[2] max vel,180,1275.746666666667,-36.75650357569882,-46.52304248612504,-127.02059655601568
R_Arm[2] max vel,181,1282.8933333333334,-46.23435893244831,-49.55534397117997,15.665766985036017
R_Arm[2] max vel,182,1289.6066666666666,18.315436390975957,-42.06615806414716,6.214957813770823
R_Arm[2] max vel,183,1295.5333333333333,27.56519628201281,-43.571481791539,11.113912630290711
R_Arm[2] max vel,184,1301.3533333333332,-1.7682372723132809,-39.63759435617424,-3.893449256234831
R_Arm[2] max vel,185,1309.08,-38.69569791552599,-47.22997518996949,6.81599970236266
R_Arm[2] max vel,186,1316.24,20.88575770191629,-48.86293941480539,6.9423929112466425
R_Arm[2] max vel,187,1322.9066666666668,-41.45563666656273,-45.97059813796071,8.938645538787242
R_Arm[2] max vel,188,1329.8133333333333,-16.189147255756094,-37.93294127097214,6.059168850704069
R_Arm[2] max vel,189,1340.2,2.660278490422005,-41.22119498362039,8.931025068068777
R_Arm[2] max vel,190,1347.2066666666667,-27.32999497578025,-51.43131575237763,-112.36805107162218
R_Arm[2] max vel,191,1354.0666666666666,-4.935216322818036,-39.759540451697575,20.37556405457748
R_Arm[2] max vel,192,1363.8,-37.8235811110783,-43.94037788430715,3.802813941531717
R_Arm[2] max vel,193,1371.3533333333332,-54.69060953961545,-48.82828856407929,7.8226912761737
R_Arm[2] max vel,194,1378.62,-50.71926422479372,-49.49907283151416,-0.6802917848042398
R_Arm[2] max vel,195,1385.6533333333334,-2.8033291468862496,-40.44391508468045,4.474775329914323
R_Arm[2] max vel,196,1395.0333333333333,-40.56855070774336,-44.77396007801702,18.36235453432153
R_Arm[2] max vel,197,1402.76,-7.621790433568547,-37.992473992717386,9.833459561798406
R_Arm[2] max vel,198,1410.2333333333331,32.1473804192618,-47.70320442935989,6.188345749027249
R_Arm[2] max vel,199,1416.62,18.040041435101905,-49.15071176370531,4.444249922666714
R_Arm[2] max vel,200,1422.8066666666666,37.29770586783432,-41.65806510118989,2.145550918861737
R_Arm[2] max vel,201,1429.1933333333334,-15.252574543631004,-37.63268393478166,5.663232478863634
R_Arm[2] max vel,202,1438.46,-46.924275426910505,-43.94595920498119,12.818513995308592
R_Arm[2] max vel,203,1445.44,-12.513506364623384,-37.13139402426016,3.954945745690935
R_Arm[2] max vel,204,1455.4,-51.24160033842163,-50.10988321046047,13.62093996208266
R_Arm[2] max vel,205,1462.08,-44.777314887565296,-43.12198693344269,5.609692937532074
R_Arm[2] max vel,206,1468.56,34.653629199154445,-50.0859746324211,0.696802303566848
R_Arm[2] max vel,207,1474.0533333333333,18.791372586607505,-45.19128273397272,11.980230718222856
R_Arm[2] max vel,208,1480.013333333333,-65.46252790984806,-48.768949475211066,1.4071888101478436
R_Arm[2] max vel,209,1486.5866666666666,-59.01697826339036,-48.87470246343321,7.719306221519076
R_Arm[2] max vel,210,1493.0266666666666,-73.83935157619567,-51.647905750065455,8.851970936778628
R_Arm[2] max vel,211,1500.34,29.01722425851957,-48.49966461602349,13.824624950794458
R_Arm[2] max vel,212,1506.5266666666666,17.65693161033125,-40.28416996281252,8.297444417480705
R_Arm[2] max vel,213,1512.4333333333334,-43.22017188413097,-46.0744892268449,-178.6104596659652
R_Arm[2] max vel,214,1519.8,27.779756881012936,-41.9909700848509,16.206191387823466
R_Arm[2] max vel,215,1525.26,-42.57611128495079,-50.35558287186738,10.936905651420943
R_Arm[2] max vel,216,1532.48,-36.2786424791704,-52.9118074499858,9.4693800192682
R_Arm[2] max vel,217,1538.993333333333,28.87389800383969,-47.84203108841717,3.8531587644191054
R_Arm[2] max vel,218,1544.8266666666666,2.762651370597179,-42.2816619467602,5.201867546562284
R_Arm[2] max vel,219,1552.6333333333334,22.34852385992413,-49.37056645422693,4.908470290326164
R_Arm[2] max vel,220,1559.2066666666667,30.27281187847209,-46.342283292252496,1.381017981053894
R_Arm[2] max vel,221,1564.4466666666667,-14.797645112399367,-54.35699636058207,4.264557154674378
R_Arm[2] max vel,222,1571.32,-43.53488803147852,-47.93267993831372,7.517021826335778
R_Arm[2] max vel,223,1578.7733333333333,-29.06460989997778,-44.82440551737395,-1.6736407133670497
R_Arm[2] max vel,224,1586.72,11.391610572067698,-41.77118392627764,4.244729239832907
R_Arm[2] max vel,225,1596.2066666666667,40.3944626121917,-50.476353005950976,8.95535287055317
R_Arm[2] max vel,226,1601.8933333333334,35.10877397544483,-51.694209249374346,11.56505117707799
R_Arm[2] max vel,227,1608.1266666666668,30.89638857035797,-48.1488749192375,11.113912630290711
R_Arm[2] max vel,228,1614.18,-42.55679630318715,-46.710107946251405,11.843860555522724
R_Arm[2] max vel,229,1621.34,-59.42207024980114,-52.45356020688094,4.17057928372769
R_Arm[2] max vel,230,1627.74,32.889682996461495,-45.5667783854861,8.732322931089243
R_Arm[2] max vel,231,1633.6333333333334,32.42470838731206,-48.48197176488799,12.050597007086123
R_Arm[2] max vel,232,1639.0533333333333,24.817321772118845,-43.85121019232283,6.760179620947554
R_Arm[2] max vel,233,1645.3466666666666,15.807938751597977,-42.67968627102122,2.723236616886318
R_Arm[2] max vel,234,1649.74,-39.89891303406583,-53.05531944750631,10.54260982718708
R_Arm[2] max vel,235,1656.58,16.705347454805022,-42.92616118724912,15.857653357967322
R_Arm[2] max vel,236,1661.2733333333333,-35.845843563292085,-53.42653749008398,14.040460485562136
R_Arm[2] max vel,237,1667.8333333333333,35.09911540264458,-44.30696774544778,10.177535429634789
R_Arm[2] max vel,238,1673.5266666666666,-44.47023629814322,-49.76418194829401,10.158298785973926
R_Arm[2] max vel,239,1680.8466666666666,31.82235007651289,-48.053590880349546,5.892877197552792
R_Arm[2] max vel,240,1686.8466666666666,-53.61299952838112,-47.99749030749889,5.263442441843154
R_Arm[2] max vel,241,1693.6133333333332,-16.00477759553867,-43.0477119476103,8.437986527968533
R_Arm[2] max vel,242,1699.0,31.850875166146352,-49.42116229714959,2.599649299488128
R_Arm[2] max vel,243,1704.98,-12.456769052033266,-41.13752899558961,1.9212920240506364
R_Arm[2] max vel,244,1712.0466666666666,-44.158845970059886,-56.30593679595048,9.557286943734766
R_Arm[2] max vel,245,1718.993333333333,-26.94614435181522,-51.23614131302827,6.226458594927479
R_Arm[2] max vel,246,1725.746666666667,10.567198579434791,-45.00807372265664,12.191750311558168
R_Arm[2] max vel,247,1736.1066666666666,-9.983300475452916,-39.898365516744605,8.692152859175906
R_Arm[2] max vel,248,1744.4733333333334,43.53149548211504,-49.73888267432944,8.34401096157751
R_Arm[2] max vel,249,1750.8666666666666,32.52377427732363,-46.10110777457636,14.17064602550272
R_Arm[2] max vel,250,1756.4333333333334,-60.32210129682963,-44.97811972412403,4.531861916597563
R_Arm[2] max vel,251,1763.12,-48.73509936371749,-56.356161870576535,-2.976405139162658
R_Arm[2] max vel,252,1769.6133333333332,22.46283281151372,-42.686223261385535,15.018367427609078
R_Arm[2] max vel,253,1774.8266666666666,-61.68246678722003,-53.11929828782892,-1.0206540104043
R_Arm[2] max vel,254,1781.52,-75.48430693958704,-51.83591495887818,1.804016963760354
R_Arm[2] max vel,255,1788.7,26.12499276173089,-48.87249120120084,-1.456823357555244
R_Arm[2] max vel,256,1794.8133333333333,20.241361982123067,-49.62096944840476,-0.7841465263264453
R_Arm[2] max vel,257,1800.7333333333331,32.16089361152087,-48.9094202546744,4.330900142040406
R_Arm[2] max vel,258,1806.253333333333,27.25705229994301,-43.4357635874758,6.32671265930675
R_Arm[2] max vel,259,1813.1533333333332,51.58454654327753,-47.60305393468904,-52.911524321854
R_Arm[2] max vel,260,1818.9533333333331,-14.76266823397054,-39.68183806851667,27.132088740894147
R_Arm[2] max vel,261,1826.8533333333328,-6.523774651159679,-40.395149800974096,-2.5139822601247133
R_Arm[2] max vel,262,1834.3533333333328,-11.395737454386394,-37.73274732633705,-53.41805534482199
R_Arm[2] max vel,263,1845.5,-50.689665805633965,-46.08734996215989,9.239796593001811
R_Arm[2] max vel,264,1851.986666666667,-58.26287864347728,-46.81360498466171,-2.768499078769821
R_Arm[2] max vel,265,1860.2866666666664,-17.341776167737237,-39.97196001757639,18.08697633159926
R_Arm[2] max vel,266,1868.3066666666664,-65.13788540566692,-49.57775924094491,7.788169313553794
R_Arm[2] max vel,267,1875.4333333333332,-54.85037909419302,-47.41566783707326,-2.6955399083187146
R_Arm[2] max vel,268,1881.78,-14.922944067246736,-40.21568976809148,1.821409890040833
R_Arm[2] max vel,269,1889.7666666666669,-42.47549538182086,-47.27759442761479,2.32344825305497
R_Arm[2] max vel,270,1896.46,-11.334440521334896,-37.50696804920525,1.6992442339936318
R_Arm[2] max vel,271,1907.486666666667,40.233135397236936,-46.170873420002174,11.914411356580786
R_Arm[2] max vel,272,1913.4466666666667,35.00269651322143,-47.668972994974936,1.364918169880916
R_Arm[2] max vel,273,1919.2266666666667,-58.34421220538589,-48.314782503895415,3.004161605913381
R_Arm[2] max vel,274,1925.7733333333333,-45.56844325673188,-49.21154389291176,8.360385436960328
R_Arm[2] max vel,275,1932.3066666666664,-10.501928724027342,-41.14447648901364,2.2414593989399805
R_Arm[2] max vel,276,1941.02,-11.920453439962287,-41.70793318423108,15.315916670057009
R_Arm[2] max vel,277,1950.1,27.341503622968848,-46.10534445708874,-23.06324616569725
R_Arm[2] max vel,278,1956.5,45.67961296831138,-48.113949383999184,-59.22577983507194
R_Arm[2] max vel,279,1962.2266666666667,-75.36421637071946,-49.45075378167966,18.19596544085344
R_Arm[2] max vel,280,1969.7333333333331,45.11065716437093,-48.94032562942293,-54.75972225208104
R_Arm[2] max vel,281,1975.986666666667,52.22232984147664,-46.24644036252244,16.85574508634616
R_Arm[2] max vel,282,1982.1533333333332,38.5765044061104,-51.95806069425589,11.25865955480728
R_Arm[2] max vel,283,1987.88,-11.57465067998208,-57.28610263346711,1.9216593882874449
R_Arm[2] max vel,284,1993.78,28.82389798988518,-46.77574497709128,4.079251363627918
R_Arm[2] max vel,285,1998.6666666666667,-8.8632266190903,-47.05337402697451,-0.2485375662384825
R_Arm[2] max vel,286,2009.06,-5.068053572014973,-42.92946817659619,7.532390543465055
R_Arm[2] max vel,287,2018.86,26.843990028821505,-48.752897064901546,2.439013238988238
R_Arm[2] max vel,288,2024.5533333333333,35.310013217630726,-45.24837612531624,-2.261010623550753
R_Arm[2] max vel,289,2029.6733333333332,-2.2538549074674386,-50.01848704797408,2.147084121417251
R_Arm[2] max vel,290,2041.9133333333332,-47.12347801573984,-56.21660209149712,-35.129595891459175
R_Arm[2] max vel,291,2048.6066666666666,48.12053428946764,-49.11763803600606,1.9649327471993128
R_Arm[2] max vel,292,2054.46,36.13766133774518,-44.16430640208491,8.940962696500321
R_Arm[2] max vel,293,2059.84,34.01339152975384,-52.16506552021346,-6.570258646808462
R_Arm[2] max vel,294,2065.9933333333333,35.58995314473524,-43.90311205755905,0.6848636480096033
R_Arm[2] max vel,295,2071.9,13.649023829243774,-39.70672055609735,2.13627450357599
R_Arm[2] max vel,296,2076.64,11.753485055535348,-41.956365879154816,16.520500117130226
R_Arm[2] max vel,297,2082.0,36.17763639112678,-46.26906879463627,7.932100437589796
R_Arm[2] max vel,298,2087.873333333333,31.419139193870528,-47.24791430427607,-0.3500958941870351
R_Arm[2] max vel,299,2093.88,50.56497668807879,-45.70249695299702,1.8424268651377105
R_Arm[2] max vel,300,2099.5133333333333,39.903954375690205,-48.25994480063773,12.62775151590759
R_Arm[2] max vel,301,2105.366666666667,25.173689631272342,-44.29123423754759,5.826987932843153
R_Arm[2] max vel,302,2111.44,21.89424272014069,-50.79307206358648,0.0366941066266832
R_Arm[2] max vel,303,2116.9466666666667,23.24496874903874,-55.474264472102746,-3.213110555859366
R_Arm[2] max vel,304,2122.58,-52.02969696465933,-48.4661433562645,0.6539227927946101
R_Arm[2] max vel,305,2129.54,13.37411149037152,-41.55728865956886,-1.1350154094970932
R_Arm[2] max vel,306,2136.18,-80.70730649954955,-47.122044669380685,-151.6602823689828
