Angle Name,Trial ID,Time,Value,Euler,angerror
R_Hand[1] max vel,141,1012.84,-33.016227910946114,-8.53877104585948,-0.6911811406938568
R_Hand[1] max vel,142,1017.6866666666666,-54.64842363272702,-4.141068037241594,7.355778054909152
R_Hand[1] max vel,143,1024.2933333333333,58.77405509701201,-4.720617613552364,-5.614481739956929
R_Hand[1] max vel,144,1030.4266666666667,46.79065831090566,-5.809090719644042,10.263897463955686
R_Hand[1] max vel,145,1036.7,48.26964990212296,-3.5333747088579743,7.280978912969388
R_Hand[1] max vel,146,1042.4,54.10368733227354,-6.1808581659355735,-0.4707503141501163
R_Hand[1] max vel,147,1048.1866666666667,71.75794172731794,-1.730739497139961,17.448301449272535
R_Hand[1] max vel,148,1055.3533333333332,43.27806090709368,5.604384420673777,7.002729035619069
R_Hand[1] max vel,149,1060.88,-86.13234189503802,1.062430873807083,6.317912275461552
R_Hand[1] max vel,150,1068.0,84.64415556784787,2.1145156753394008,0.0290747953678192
R_Hand[1] max vel,151,1075.1666666666667,110.52328577820032,-0.8379153280942896,11.74026708198332
R_Hand[1] max vel,152,1082.02,29.10640889702776,-9.396850735162545,3.1583824455238485
R_Hand[1] max vel,153,1089.72,40.96084834787679,-10.88387082866549,1.7969543758801263
R_Hand[1] max vel,154,1098.4066666666668,23.697039467778733,-11.158505913059246,-0.8378319446872453
R_Hand[1] max vel,155,1106.253333333333,8.376742821987625,-13.777710009375587,9.970060253682265
R_Hand[1] max vel,156,1113.8133333333333,45.96039561223765,-8.273561816400543,1.9394335423924216
R_Hand[1] max vel,157,1119.32,40.980805841132565,-12.458451155648886,9.482485897347118
R_Hand[1] max vel,158,1125.8066666666666,-21.02038813210042,-12.270736406193826,-195.4982116126137
R_Hand[1] max vel,159,1136.0666666666666,45.36055725353285,-15.577652462181376,15.136746968899516
R_Hand[1] max vel,160,1144.513333333333,43.85467285229307,-11.564355219087496,12.55852003336058
R_Hand[1] max vel,161,1149.4333333333334,-47.12711011903912,-13.971209750120686,8.985300829847844
R_Hand[1] max vel,162,1155.18,-38.625067519726585,-10.392403195522489,9.45614796591306
R_Hand[1] max vel,163,1160.2066666666667,58.9943965991269,-7.83260012863804,10.709953780811276
R_Hand[1] max vel,164,1166.48,-34.17087998822751,-0.971328549106494,6.232045626493189
R_Hand[1] max vel,165,1172.7933333333333,-65.32777089389906,0.1637819542922696,11.22400889821914
R_Hand[1] max vel,166,1179.7,89.10469245478096,-9.350575994974577,6.71764378651028
R_Hand[1] max vel,167,1186.74,-44.596193552314375,-9.66603037805378,7.1073742883856
R_Hand[1] max vel,168,1192.8866666666668,143.6756099683971,-6.511575233123789,-3.0926654568568708
R_Hand[1] max vel,169,1199.58,-77.66300571492201,-4.118576681420002,6.173095342277179
R_Hand[1] max vel,170,1206.44,105.78822410329882,-3.916920912816389,0.2412858256072994
R_Hand[1] max vel,171,1211.7866666666666,-37.352309846140415,-8.557533607865961,-0.6224885522116921
R_Hand[1] max vel,172,1222.62,-40.834743842816486,-8.034796686312905,4.302179157423353
R_Hand[1] max vel,173,1230.54,-96.04432989077787,-2.350716508332852,5.483838856406834
R_Hand[1] max vel,174,1237.1133333333332,-43.4016912760861,-6.6678816752236525,9.654782454808796
R_Hand[1] max vel,175,1243.0933333333332,-87.05668225303292,-0.4473169647000533,-0.1026440031231317
R_Hand[1] max vel,176,1249.5466666666666,103.9412038262535,1.2709446233968875,12.555974817454
R_Hand[1] max vel,177,1256.3466666666666,56.22358595676492,-5.419744312756447,16.797579899332163
R_Hand[1] max vel,178,1263.6733333333334,61.77290563642681,-7.973487037563887,2.758258482642681
R_Hand[1] max vel,179,1270.2066666666667,90.31294443074091,0.1052766091943888,0.4065124354297467
R_Hand[1] max vel,180,1276.2266666666667,-95.05289171746878,-0.2094274376546532,-127.02059655601568
R_Hand[1] max vel,181,1282.9,86.07790305546165,-2.8941583344953754,15.665766985036017
R_Hand[1] max vel,182,1290.18,95.82687615977468,-0.9622049603093188,6.214957813770823
R_Hand[1] max vel,183,1295.0933333333332,-52.18541215668135,-12.470620426630877,11.113912630290711
R_Hand[1] max vel,184,1302.0466666666666,22.61980858821301,-13.05082206530948,-3.893449256234831
R_Hand[1] max vel,185,1309.1933333333334,-79.53912632315023,-3.0667268072586378,6.81599970236266
R_Hand[1] max vel,186,1316.2933333333333,-47.77591309937272,-14.0705106275357,6.9423929112466425
R_Hand[1] max vel,187,1323.06,92.12620728904716,-8.7604288007487,8.938645538787242
R_Hand[1] max vel,188,1329.9466666666667,28.48953950679411,-16.568762835957873,6.059168850704069
R_Hand[1] max vel,189,1340.0,-19.56409107111953,-15.794725692505532,8.931025068068777
R_Hand[1] max vel,190,1347.4733333333334,62.14291212895332,-9.118966511882872,-112.36805107162218
R_Hand[1] max vel,191,1354.36,-12.058572981532594,-15.443676901996785,20.37556405457748
R_Hand[1] max vel,192,1363.78,36.23846921641195,-10.285334274492763,3.802813941531717
R_Hand[1] max vel,193,1371.5333333333333,38.35068411392104,-3.670246469621538,7.8226912761737
R_Hand[1] max vel,194,1378.58,107.21736692762636,-1.965327033805785,-0.6802917848042398
R_Hand[1] max vel,195,1385.1866666666667,-5.55565258029932,-8.575362287833718,4.474775329914323
R_Hand[1] max vel,196,1394.9533333333334,46.27157015377888,-11.759058160667776,18.36235453432153
R_Hand[1] max vel,197,1402.34,38.65877342434714,-10.764979244520394,9.833459561798406
R_Hand[1] max vel,198,1410.56,-54.70638009695988,-2.2479514740187527,6.188345749027249
R_Hand[1] max vel,199,1416.0266666666666,79.94464873227881,-4.136258475225183,4.444249922666714
R_Hand[1] max vel,200,1421.9466666666667,100.14565134245346,-3.1102047795152794,2.145550918861737
R_Hand[1] max vel,201,1429.1266666666668,-29.561166143329828,-10.012675632073789,5.663232478863634
R_Hand[1] max vel,202,1438.46,92.37880122465997,-4.107754627893463,12.818513995308592
R_Hand[1] max vel,203,1445.5666666666666,-30.95281589997828,-14.99519826401226,3.954945745690935
R_Hand[1] max vel,204,1455.44,72.64654763913181,-3.372356649863588,13.62093996208266
R_Hand[1] max vel,205,1462.08,55.20313032934097,-7.044348371589838,5.609692937532074
R_Hand[1] max vel,206,1468.9266666666667,53.64118187737972,-9.87496891932672,0.696802303566848
R_Hand[1] max vel,207,1475.0933333333332,53.492243193661054,-11.430870167961803,11.980230718222856
R_Hand[1] max vel,208,1480.1733333333334,89.26124223380044,-4.099817050645309,1.4071888101478436
R_Hand[1] max vel,209,1486.6533333333334,125.47898316716756,-4.404021268667436,7.719306221519076
R_Hand[1] max vel,210,1493.24,102.57123692615738,-0.6511961890564645,8.851970936778628
R_Hand[1] max vel,211,1500.06,-34.35334166997078,-3.55700355487634,13.824624950794458
R_Hand[1] max vel,212,1505.7666666666669,60.57442281466205,-7.154900934979237,8.297444417480705
R_Hand[1] max vel,213,1512.7866666666666,112.01170458604189,4.949713638416795,-178.6104596659652
R_Hand[1] max vel,214,1519.08,-53.40181735803024,-4.368829330110085,16.206191387823466
R_Hand[1] max vel,215,1525.4133333333334,79.2504881847967,-1.626671397635941,10.936905651420943
R_Hand[1] max vel,216,1532.4533333333334,114.8251224036439,-4.847892978884062,9.4693800192682
R_Hand[1] max vel,217,1539.1533333333334,44.17698636041259,-3.513666738384016,3.8531587644191054
R_Hand[1] max vel,218,1544.9666666666667,-17.391353971379008,-10.709130218151335,5.201867546562284
R_Hand[1] max vel,219,1553.1333333333334,-73.1123024693786,-3.962778009030117,4.908470290326164
R_Hand[1] max vel,220,1558.4666666666667,74.24943674638642,-1.4660846479129028,1.381017981053894
R_Hand[1] max vel,221,1564.62,-76.50249389423301,-3.779710167648136,4.264557154674378
R_Hand[1] max vel,222,1571.4666666666667,-69.49510249597265,-6.47106824724429,7.517021826335778
R_Hand[1] max vel,223,1578.76,45.17801397875788,-11.639002147262582,-1.6736407133670497
R_Hand[1] max vel,224,1585.74,-33.64448649298491,-14.695811705094547,4.244729239832907
R_Hand[1] max vel,225,1595.3866666666668,80.31537783787363,-4.972553030513722,8.95535287055317
R_Hand[1] max vel,226,1602.48,-38.42629895342323,-6.331132896819831,11.56505117707799
R_Hand[1] max vel,227,1607.9133333333334,-59.16656472585518,-7.250415901383147,11.113912630290711
R_Hand[1] max vel,228,1614.16,61.55584868514749,-9.778677543886555,11.843860555522724
R_Hand[1] max vel,229,1621.3466666666666,79.76085333421184,-1.9361054991904487,4.17057928372769
R_Hand[1] max vel,230,1628.06,-37.136495917818,-7.667346554107352,8.732322931089243
R_Hand[1] max vel,231,1633.98,-59.10030427364887,-9.952619245392777,12.050597007086123
R_Hand[1] max vel,232,1639.7866666666666,-34.058405409367715,-12.593439150925224,6.760179620947554
R_Hand[1] max vel,233,1645.0733333333333,80.1129413971651,-5.11106130583795,2.723236616886318
R_Hand[1] max vel,234,1649.8066666666666,87.45562432022064,6.679564696775358,10.54260982718708
R_Hand[1] max vel,235,1656.78,71.72603908400423,-5.783185525583577,15.857653357967322
R_Hand[1] max vel,236,1662.1666666666667,126.38974471285329,3.7578632191263432,14.040460485562136
R_Hand[1] max vel,237,1668.58,114.58086405439028,1.857360374597148,10.177535429634789
R_Hand[1] max vel,238,1673.82,-89.5763015177877,5.343767713734188,10.158298785973926
R_Hand[1] max vel,239,1680.1266666666668,89.90474412666983,2.270023746308315,5.892877197552792
R_Hand[1] max vel,240,1687.0266666666666,112.33815353469012,8.339431591961178,5.263442441843154
R_Hand[1] max vel,241,1693.5666666666666,-36.82585719914747,-10.67641805247921,8.437986527968533
R_Hand[1] max vel,242,1698.9266666666667,68.452815237817,-7.277537146343236,2.599649299488128
R_Hand[1] max vel,243,1704.993333333333,57.52630048698528,-9.774509721061245,1.9212920240506364
R_Hand[1] max vel,244,1712.1533333333334,146.82745897736888,8.233185668251009,9.557286943734766
R_Hand[1] max vel,245,1719.2933333333333,-135.44760326763526,8.064680686833864,6.226458594927479
R_Hand[1] max vel,246,1726.1,23.619724122681895,-8.81702984328692,12.191750311558168
R_Hand[1] max vel,247,1736.32,33.25469205293935,-12.517617952107493,8.692152859175906
R_Hand[1] max vel,248,1744.253333333333,-105.50789386386474,0.2794256946897299,8.34401096157751
R_Hand[1] max vel,249,1750.06,-91.52434087898412,2.1757910607965214,14.17064602550272
R_Hand[1] max vel,250,1756.68,77.10155728700958,-5.486536342222755,4.531861916597563
R_Hand[1] max vel,251,1763.1466666666668,124.15509227121728,-4.845710596675098,-2.976405139162658
R_Hand[1] max vel,252,1770.46,-43.21421616667968,-6.204409459329892,15.018367427609078
R_Hand[1] max vel,253,1774.9,88.27847505865367,4.336214495039127,-1.0206540104043
R_Hand[1] max vel,254,1781.62,-121.04442816636116,-6.206793463117729,1.804016963760354
R_Hand[1] max vel,255,1788.42,-80.09839351652725,-6.654310332665792,-1.456823357555244
R_Hand[1] max vel,256,1794.86,79.0581467472073,2.4315019846534667,-0.7841465263264453
R_Hand[1] max vel,257,1800.6933333333334,61.57508447698382,-0.5809942803999029,4.330900142040406
R_Hand[1] max vel,258,1806.9533333333331,-43.22902552275217,-2.529054210156583,6.32671265930675
R_Hand[1] max vel,259,1812.0933333333328,104.99599047050935,0.523449500029128,-52.911524321854
R_Hand[1] max vel,260,1819.2933333333333,24.24944733416888,-7.271403337994295,27.132088740894147
R_Hand[1] max vel,261,1826.94,17.777522282869775,-7.70090500335188,-2.5139822601247133
R_Hand[1] max vel,262,1834.4266666666667,-36.22852686965479,-11.283188878669218,-53.41805534482199
R_Hand[1] max vel,263,1845.6066666666663,85.78580894402639,2.16083686947863,9.239796593001811
R_Hand[1] max vel,264,1852.2866666666664,89.68836987330542,9.79641448988792,-2.768499078769821
R_Hand[1] max vel,265,1860.513333333333,-45.16245800526147,-7.656251758600336,18.08697633159926
R_Hand[1] max vel,266,1868.4066666666668,80.69662275246635,-3.1982277123663163,7.788169313553794
R_Hand[1] max vel,267,1875.4333333333332,177.36827758543114,-1.455478784981142,-2.6955399083187146
R_Hand[1] max vel,268,1881.8266666666664,66.38623804677809,-4.316724871242839,1.821409890040833
R_Hand[1] max vel,269,1889.8066666666664,107.52118219251436,2.3893067450016354,2.32344825305497
R_Hand[1] max vel,270,1896.58,-31.33344770973224,-2.661930969912807,1.6992442339936318
R_Hand[1] max vel,271,1906.92,-46.54549268091807,-10.037977652874638,11.914411356580786
R_Hand[1] max vel,272,1913.9,56.06095079667972,-20.117721357409263,1.364918169880916
R_Hand[1] max vel,273,1919.2333333333331,73.19266053462414,-12.844441699060823,3.004161605913381
R_Hand[1] max vel,274,1926.4266666666667,106.24967481898162,-5.133601930328416,8.360385436960328
R_Hand[1] max vel,275,1933.3733333333328,33.82568369954274,-11.349158429873553,2.2414593989399805
R_Hand[1] max vel,276,1941.006666666667,52.399753734260734,-10.182955995569804,15.315916670057009
R_Hand[1] max vel,277,1949.3,63.30560950191723,-6.677355966654627,-23.06324616569725
R_Hand[1] max vel,278,1955.9133333333332,-65.54259223135014,1.3960175758011857,-59.22577983507194
R_Hand[1] max vel,279,1962.28,204.59073136445627,8.43859425582355,18.19596544085344
R_Hand[1] max vel,280,1970.46,48.2941251622369,-4.9842774672839125,-54.75972225208104
R_Hand[1] max vel,281,1976.0333333333333,-49.74304915591716,-5.670320143436538,16.85574508634616
R_Hand[1] max vel,282,1981.52,71.4759200516959,-4.215131471036575,11.25865955480728
R_Hand[1] max vel,283,1988.0466666666664,-33.65651643598138,-9.369612303639268,1.9216593882874449
R_Hand[1] max vel,284,1993.88,-74.98642417244561,-8.323063719164688,4.079251363627918
R_Hand[1] max vel,285,1998.6533333333332,45.05052885673461,-7.774004526844932,-0.2485375662384825
R_Hand[1] max vel,286,2009.02,40.43180879000949,-9.122165110630434,7.532390543465055
R_Hand[1] max vel,287,2019.2666666666669,-80.87772239778606,0.0816034281442212,2.439013238988238
R_Hand[1] max vel,288,2024.8733333333328,145.54509665743512,-8.420463211573484,-2.261010623550753
R_Hand[1] max vel,289,2030.7933333333333,-11.598046479778846,-15.603716871984366,2.147084121417251
R_Hand[1] max vel,290,2042.0266666666664,-90.41508207645133,3.3978013191932663,-35.129595891459175
R_Hand[1] max vel,291,2048.806666666667,-66.06593441999779,-3.1465457161711563,1.9649327471993128
R_Hand[1] max vel,292,2053.9533333333334,-77.17058682676839,-2.4822134648052008,8.940962696500321
R_Hand[1] max vel,293,2060.72,-62.93515505734988,-2.219203129016229,-6.570258646808462
R_Hand[1] max vel,294,2066.4333333333334,-50.54826662665284,-5.087919352446441,0.6848636480096033
R_Hand[1] max vel,295,2072.2066666666665,74.86589087575325,-5.627658495321897,2.13627450357599
R_Hand[1] max vel,296,2076.9,72.67753728254866,1.239620878797625,16.520500117130226
R_Hand[1] max vel,297,2082.0733333333333,56.94900492245281,3.289332955824813,7.932100437589796
R_Hand[1] max vel,298,2087.96,122.03079630655353,5.9002733353348615,-0.3500958941870351
R_Hand[1] max vel,299,2094.02,96.63174715980443,6.07731706045978,1.8424268651377105
R_Hand[1] max vel,300,2100.2266666666665,73.44359040417511,-4.498794861322313,12.62775151590759
R_Hand[1] max vel,301,2106.0466666666666,80.2436689380565,-5.464666230712659,5.826987932843153
R_Hand[1] max vel,302,2111.613333333333,64.92444956300058,-0.5068171540628913,0.0366941066266832
R_Hand[1] max vel,303,2117.813333333333,151.22669172629224,6.4542122771568495,-3.213110555859366
R_Hand[1] max vel,304,2122.846666666667,-165.33533509530585,-0.9528806134032954,0.6539227927946101
R_Hand[1] max vel,305,2130.04,81.8206970696204,-6.784410131932938,-1.1350154094970932
R_Hand[1] max vel,306,2136.12,157.66180942113726,-7.823435866582826,-151.6602823689828
R_Hand[1] max vel,307,2143.093333333333,-128.1240239662374,7.415165109911014,11.195839196452994
R_Hand[1] max vel,308,2149.18,119.1680766478227,2.669183508056233,17.401077156140545
