Angle Name,Trial ID,Time,Value,Euler,angerror
Pelvis[2] max vel,70,540.2133333333334,-10.205985643907928,-47.39914873959928,4.005984196036778
Pelvis[2] max vel,71,546.4066666666666,14.813086769652587,-46.83323893732037,1.2940474565989175
Pelvis[2] max vel,72,553.8333333333334,-5.360443321071583,-48.136983157454615,11.807975497704405
Pelvis[2] max vel,73,562.42,3.9132631050600817,-49.30092858572748,11.3909004078714
Pelvis[2] max vel,74,570.54,-10.42428873154944,-43.5792466792474,1.2476315727856502
Pelvis[2] max vel,75,576.4666666666667,-10.396935143471032,-46.67660295870668,0.2959082876568928
Pelvis[2] max vel,76,582.2266666666667,-10.947213816399367,-46.58212544807906,4.047462604796451
Pelvis[2] max vel,77,588.1066666666667,4.814299046189508,-48.671201916789165,6.761295761624879
Pelvis[2] max vel,78,596.56,16.900375172151747,-45.65945879304309,6.1769948572970605
Pelvis[2] max vel,79,603.7533333333333,-5.539210002406851,-49.02997963451222,8.074439506408524
Pelvis[2] max vel,80,608.9533333333334,3.539093213999152,-49.65948891546101,-2.0925913287341587
Pelvis[2] max vel,81,617.08,1.659525010314358,-49.845414798659405,8.919602920077466
Pelvis[2] max vel,82,624.64,-10.950461300814188,-49.86361458409014,-190.8150838748816
Pelvis[2] max vel,83,630.2133333333334,9.219004651999072,-49.31071402303327,14.66841049882136
Pelvis[2] max vel,84,637.5866666666667,10.769937210589216,-48.3162517887896,0.91381638206677
Pelvis[2] max vel,85,645.0866666666667,-10.537935859444362,-46.81852505130946,4.755523838812124
Pelvis[2] max vel,86,650.8866666666667,4.222947068585129,-47.78275219795842,0.9349576099993442
Pelvis[2] max vel,87,660.0533333333333,2.523565852462311,-48.67879468073389,3.0996094608595257
Pelvis[2] max vel,88,669.98,6.66782790117112,-49.346563992139394,4.133643205905486
Pelvis[2] max vel,89,679.06,-5.552913586561908,-45.57817044068303,3.977319519359746
Pelvis[2] max vel,90,685.2666666666667,13.089606219818968,-46.49002810746911,0.439645535319265
Pelvis[2] max vel,91,691.9266666666666,8.533972648073673,-47.20985526751473,2.017509726718295
Pelvis[2] max vel,92,698.96,4.666375210765267,-49.51278745429347,-0.6788942147672259
Pelvis[2] max vel,93,706.5266666666666,11.830463942373184,-46.03184157202281,10.02613175269154
Pelvis[2] max vel,94,713.8333333333334,-10.285237306737894,-48.06935901591436,0.0290747953678192
Pelvis[2] max vel,95,719.6333333333333,-8.421290897702118,-45.82702565693333,4.125226020787096
Pelvis[2] max vel,96,725.08,-12.695282680671475,-47.63553546272135,5.981927244340355
Pelvis[2] max vel,97,730.38,-5.241414768892667,-48.168099365756014,8.35874601410552
Pelvis[2] max vel,98,735.2333333333333,16.006035209706972,-44.4949854339876,0.8323866204222057
Pelvis[2] max vel,99,742.5666666666667,-11.208500547631017,-44.02870004282324,9.802128687190688
Pelvis[2] max vel,100,748.6133333333333,2.519036979442549,-47.5456683857292,3.05582595576395
Pelvis[2] max vel,101,757.8333333333334,8.929173182563574,-43.75243780887032,9.164836716221345
Pelvis[2] max vel,102,764.8133333333334,8.683346446936689,-46.02815926056119,5.210640352290596
Pelvis[2] max vel,103,771.42,23.46226245135603,-44.76089834485598,7.47943439710312
Pelvis[2] max vel,104,777.3933333333333,-24.487157192457456,-45.32738757265069,0.2307841198902451
Pelvis[2] max vel,105,783.44,-15.819531235976347,-44.99529911399926,-0.271724190784731
Pelvis[2] max vel,106,789.3933333333333,28.66630425458768,-44.15804675215609,6.690639630132722
Pelvis[2] max vel,107,796.1533333333333,-7.652835639632968,-47.7051262453178,2.8503183022168344
Pelvis[2] max vel,108,801.68,-17.883843220269682,-47.12709780877444,2.766156869953349
Pelvis[2] max vel,109,807.42,-13.875940611945545,-47.54571578701632,1.226817331964703
Pelvis[2] max vel,110,812.9866666666667,-18.42965090485925,-47.60499650519315,-0.9466277494707712
Pelvis[2] max vel,111,818.6466666666666,7.99741562296363,-48.07870678364797,-2.878481701434133
Pelvis[2] max vel,112,825.5066666666667,-26.758353113064608,-47.15419203894863,3.3856833324724462
Pelvis[2] max vel,113,831.08,-28.86092211492125,-46.4850377376922,3.387714060734929
Pelvis[2] max vel,114,837.4466666666667,29.94793217796773,-45.45824877431808,1.0735741647463897
Pelvis[2] max vel,115,843.92,3.792764337474965,-45.87827794828514,3.968142884602948
Pelvis[2] max vel,116,850.6866666666666,40.34657290409658,-43.36915820669624,15.507680357895126
Pelvis[2] max vel,117,857.62,-27.23403171705417,-44.58535894721971,23.29016319224307
Pelvis[2] max vel,118,863.9066666666666,-5.456466752953876,-48.05222961027141,1.1365226996399258
Pelvis[2] max vel,119,872.1866666666666,26.330491254116208,-44.72472501306546,5.1454524548391305
Pelvis[2] max vel,120,879.44,5.979785141214932,-45.71402515715632,18.7950431862985
Pelvis[2] max vel,121,886.7333333333333,-26.506225818564403,-44.44479774669255,4.4527870602186965
Pelvis[2] max vel,122,892.6933333333334,24.397466335625463,-45.17565224644304,3.935335921714248
Pelvis[2] max vel,123,898.9933333333333,-19.284028440689312,-45.04931777731536,7.014298447864647
Pelvis[2] max vel,124,905.68,18.220350282487324,-44.30286473657365,3.194211670200211
Pelvis[2] max vel,125,911.7133333333334,6.134713851740182,-46.68119159852345,12.165910242293876
Pelvis[2] max vel,126,918.2933333333332,-5.279325545387661,-46.080683617138455,0.4764373595688909
Pelvis[2] max vel,127,924.18,-22.201422021495844,-45.37157334133337,3.63201005625276
Pelvis[2] max vel,128,929.9466666666668,-4.314849085796717,-45.80704743118906,9.887411710924525
Pelvis[2] max vel,129,935.9133333333332,-3.273674003269414,-46.23244190224093,7.959027674780671
Pelvis[2] max vel,130,941.9666666666668,-2.0337642521566077,-46.88725110696654,-0.3821829275215052
Pelvis[2] max vel,131,949.98,2.6105720604989604,-47.89004750754256,11.231939933156625
Pelvis[2] max vel,132,955.7266666666668,-7.442708828494466,-43.843968082361165,-93.6900675259798
Pelvis[2] max vel,133,962.48,6.927737551888146,-46.407568790953455,6.395884957085755
Pelvis[2] max vel,134,969.7133333333334,-8.59779183023665,-48.19213542637958,5.78756076703695
Pelvis[2] max vel,135,975.36,-16.61918119625892,-46.78161850340601,12.090685783535603
Pelvis[2] max vel,136,981.5266666666666,-10.654196267457284,-47.221394660384135,11.462798258545265
Pelvis[2] max vel,137,987.3666666666668,12.441109523970516,-44.91112022079961,4.88200832159896
Pelvis[2] max vel,138,994.5866666666668,-7.690629981146843,-48.88499788541608,13.96273494288556
Pelvis[2] max vel,139,1000.1733333333332,15.024155172717702,-46.30588520717352,3.1616800865171584
Pelvis[2] max vel,140,1007.4933333333332,-8.426004176533942,-49.48634415607109,8.585031160941838
Pelvis[2] max vel,141,1012.2,-11.443002839843286,-47.70210676924554,-0.6911811406938568
Pelvis[2] max vel,142,1018.0133333333332,-3.321481522664344,-47.237873937774665,7.355778054909152
Pelvis[2] max vel,143,1024.4466666666667,-10.007042255069502,-48.86776419129511,-5.614481739956929
Pelvis[2] max vel,144,1030.4733333333334,-8.449678776537583,-47.48841152642271,10.263897463955686
Pelvis[2] max vel,145,1036.5,-24.95359338485629,-46.43161272264455,7.280978912969388
Pelvis[2] max vel,146,1042.2666666666669,36.7809551517511,-44.4832239890655,-0.4707503141501163
Pelvis[2] max vel,147,1048.8733333333332,-21.01578309030879,-44.71151827771594,17.448301449272535
Pelvis[2] max vel,148,1054.9133333333334,-7.796569297287633,-49.55695063724693,7.002729035619069
Pelvis[2] max vel,149,1060.84,14.778912167401131,-50.87262780741099,6.317912275461552
Pelvis[2] max vel,150,1067.7333333333331,12.8517565303561,-48.50343247137698,0.0290747953678192
Pelvis[2] max vel,151,1074.9533333333334,15.329480815911392,-45.67271248935676,11.74026708198332
Pelvis[2] max vel,152,1082.2733333333333,3.720049687008224,-47.93513777831189,3.1583824455238485
Pelvis[2] max vel,153,1089.506666666667,-4.295625739871984,-48.27056829211173,1.7969543758801263
Pelvis[2] max vel,154,1097.0733333333333,5.242490798347491,-49.34080080687401,-0.8378319446872453
Pelvis[2] max vel,155,1106.26,2.554551427425986,-48.43390639640116,9.970060253682265
Pelvis[2] max vel,156,1113.5533333333333,-10.8370109912135,-46.53641743595629,1.9394335423924216
Pelvis[2] max vel,157,1119.34,11.895801443422997,-45.80547831916029,9.482485897347118
Pelvis[2] max vel,158,1125.84,-8.970499721037015,-46.3139803253935,-195.4982116126137
Pelvis[2] max vel,159,1135.9533333333334,5.695177495145636,-48.32755321894781,15.136746968899516
Pelvis[2] max vel,160,1143.82,-7.787721126930871,-49.453845351832825,12.55852003336058
Pelvis[2] max vel,161,1149.506666666667,-6.79462010956545,-49.44640068276777,8.985300829847844
Pelvis[2] max vel,162,1154.66,-12.012131039095737,-47.18569205914797,9.45614796591306
Pelvis[2] max vel,163,1161.246666666667,-11.892807633572918,-47.68463088598194,10.709953780811276
Pelvis[2] max vel,164,1167.4,-16.67440790970988,-48.066671945226354,6.232045626493189
Pelvis[2] max vel,165,1172.58,18.646823844080547,-47.05911183033099,11.22400889821914
Pelvis[2] max vel,166,1179.486666666667,13.346847055720064,-39.77756387597012,6.71764378651028
Pelvis[2] max vel,167,1186.8466666666666,-10.448690113552164,-48.546199642173626,7.1073742883856
Pelvis[2] max vel,168,1192.8466666666666,17.073826483265922,-42.577787731450165,-3.0926654568568708
Pelvis[2] max vel,169,1199.56,11.014909731905297,-43.69487912203452,6.173095342277179
Pelvis[2] max vel,170,1206.3,9.561341681033358,-47.04147932442196,0.2412858256072994
Pelvis[2] max vel,171,1213.12,-2.66018436466422,-52.735011020100174,-0.6224885522116921
Pelvis[2] max vel,172,1223.16,5.383145242710554,-49.15981590374661,4.302179157423353
Pelvis[2] max vel,173,1230.3066666666666,12.9801879869302,-44.28269795612921,5.483838856406834
Pelvis[2] max vel,174,1237.8333333333333,-6.283415298630922,-48.84414930743712,9.654782454808796
Pelvis[2] max vel,175,1243.0933333333332,8.629271995976618,-48.20308008478696,-0.1026440031231317
Pelvis[2] max vel,176,1249.84,14.831692128037492,-47.56984928742444,12.555974817454
Pelvis[2] max vel,177,1256.3866666666668,13.977856629812935,-47.67541459421575,16.797579899332163
Pelvis[2] max vel,178,1263.6266666666668,11.753691627385102,-50.68478965976287,2.758258482642681
Pelvis[2] max vel,179,1270.22,13.13721535440968,-48.914571062748685,0.4065124354297467
Pelvis[2] max vel,180,1276.04,13.686903502262648,-48.24120859478979,-127.02059655601568
Pelvis[2] max vel,181,1283.5333333333333,-14.217346284693704,-44.84552560581013,15.665766985036017
Pelvis[2] max vel,182,1289.8,-9.500141466507026,-48.895546472897806,6.214957813770823
Pelvis[2] max vel,183,1295.1466666666668,-7.505190860134038,-46.11130443949591,11.113912630290711
Pelvis[2] max vel,184,1301.88,2.414552665185272,-51.36601516058658,-3.893449256234831
Pelvis[2] max vel,185,1310.4733333333334,-11.276914921773685,-50.45505296759942,6.81599970236266
Pelvis[2] max vel,186,1316.4666666666667,-4.501916731782683,-47.20848638917725,6.9423929112466425
Pelvis[2] max vel,187,1323.1466666666668,9.424421330712567,-48.97205887771424,8.938645538787242
Pelvis[2] max vel,188,1329.96,6.12438585870232,-50.95641433508229,6.059168850704069
Pelvis[2] max vel,189,1339.6066666666666,1.4487392311699867,-51.13370275604728,8.931025068068777
Pelvis[2] max vel,190,1347.9133333333334,-17.394871371858127,-45.623533128345855,-112.36805107162218
Pelvis[2] max vel,191,1355.4533333333334,-2.578275945767565,-52.18122844567209,20.37556405457748
Pelvis[2] max vel,192,1363.753333333333,3.46413118886558,-52.45126490846254,3.802813941531717
Pelvis[2] max vel,193,1371.5733333333333,21.51997392071396,-49.28750402991614,7.8226912761737
Pelvis[2] max vel,194,1378.746666666667,12.175629681296783,-50.00230469354904,-0.6802917848042398
Pelvis[2] max vel,195,1385.6533333333334,-5.48759104440284,-53.82121134542141,4.474775329914323
Pelvis[2] max vel,196,1395.0333333333333,5.605294917631691,-51.25596114445733,18.36235453432153
Pelvis[2] max vel,197,1402.48,6.47196252277433,-50.11219631507679,9.833459561798406
Pelvis[2] max vel,198,1409.88,-19.001254299964785,-46.303533354172686,6.188345749027249
Pelvis[2] max vel,199,1416.4,-6.523433250521212,-46.06510445850808,4.444249922666714
Pelvis[2] max vel,200,1422.3133333333333,-29.09561239673105,-43.63630662128923,2.145550918861737
Pelvis[2] max vel,201,1429.0866666666666,-6.013497129483317,-47.68140453026068,5.663232478863634
Pelvis[2] max vel,202,1438.36,21.230311542716432,-46.09357297289832,12.818513995308592
Pelvis[2] max vel,203,1444.8866666666668,,,3.954945745690935
Pelvis[2] max vel,204,1455.513333333333,14.602966323896354,-46.576690025154974,13.62093996208266
Pelvis[2] max vel,205,1462.2733333333333,5.663407783234314,-48.79286123948565,5.609692937532074
Pelvis[2] max vel,206,1468.6466666666668,-6.717377988722073,-48.501543057232254,0.696802303566848
Pelvis[2] max vel,207,1474.506666666667,-15.162246106271338,-49.80400318116223,11.980230718222856
Pelvis[2] max vel,208,1480.12,22.957517046818857,-47.73485626855782,1.4071888101478436
Pelvis[2] max vel,209,1486.5266666666666,10.360468506229209,-47.71135922761118,7.719306221519076
Pelvis[2] max vel,210,1493.1333333333334,11.460891587975802,-44.25271307591108,8.851970936778628
Pelvis[2] max vel,211,1499.98,-11.530152452703447,-45.19489394076207,13.824624950794458
Pelvis[2] max vel,212,1505.74,-7.664605481243671,-49.64503211804382,8.297444417480705
Pelvis[2] max vel,213,1512.72,10.228859451915351,-47.84644238355808,-178.6104596659652
Pelvis[2] max vel,214,1519.1333333333334,-9.45884753935808,-46.24676061153348,16.206191387823466
Pelvis[2] max vel,215,1525.28,19.003849157476257,-48.32166503653426,10.936905651420943
Pelvis[2] max vel,216,1532.02,13.4900508902199,-45.146999517670366,9.4693800192682
Pelvis[2] max vel,217,1539.1,-9.532893231025565,-49.5006235907234,3.8531587644191054
Pelvis[2] max vel,218,1544.3333333333333,1.6805087056169783,-50.614356769551584,5.201867546562284
Pelvis[2] max vel,219,1552.513333333333,-8.290972268795612,-47.39480276898883,4.908470290326164
Pelvis[2] max vel,220,1558.9133333333334,-5.677312295355894,-49.02729239464376,1.381017981053894
Pelvis[2] max vel,221,1564.5866666666666,11.156423405133806,-48.28394735791798,4.264557154674378
Pelvis[2] max vel,222,1571.493333333333,12.85026996974144,-46.32304461512094,7.517021826335778
Pelvis[2] max vel,223,1578.76,6.433872924471483,-48.51366519422014,-1.6736407133670497
Pelvis[2] max vel,224,1586.3866666666668,2.9642792367513957,-50.18552947415005,4.244729239832907
Pelvis[2] max vel,225,1595.3266666666666,20.576630726743986,-48.76937339881694,8.95535287055317
Pelvis[2] max vel,226,1601.74,-12.685380069549096,-46.15037954899075,11.56505117707799
Pelvis[2] max vel,227,1608.1133333333332,-16.91004242916894,-42.97386677594719,11.113912630290711
Pelvis[2] max vel,228,1614.62,10.817254274079746,-47.33129141930396,11.843860555522724
Pelvis[2] max vel,229,1621.246666666667,7.584922754633656,-46.21539757452338,4.17057928372769
Pelvis[2] max vel,230,1627.9333333333334,-10.795860345472322,-46.92158388493245,8.732322931089243
Pelvis[2] max vel,231,1633.4266666666667,-5.380405453707393,-49.463168421791394,12.050597007086123
Pelvis[2] max vel,232,1639.1133333333332,-9.461743418999877,-47.93205251525764,6.760179620947554
Pelvis[2] max vel,233,1644.6133333333332,-11.097563954290209,-50.759487340336406,2.723236616886318
Pelvis[2] max vel,234,1649.8933333333334,14.97309625992313,-49.139201225829325,10.54260982718708
Pelvis[2] max vel,235,1656.3266666666666,-10.481506722291812,-50.89768888543269,15.857653357967322
Pelvis[2] max vel,236,1662.46,-10.654169000755182,-50.76441759101175,14.040460485562136
Pelvis[2] max vel,237,1668.16,-10.548988246078707,-51.19647777613985,10.177535429634789
Pelvis[2] max vel,238,1673.7733333333333,15.633495125386949,-50.146796217174256,10.158298785973926
Pelvis[2] max vel,239,1680.76,-7.563580673530367,-51.0824276744778,5.892877197552792
Pelvis[2] max vel,240,1687.0866666666666,18.92514130657285,-49.00094999908533,5.263442441843154
Pelvis[2] max vel,241,1693.6133333333332,-10.490892433115404,-51.281955635244806,8.437986527968533
Pelvis[2] max vel,242,1698.9066666666668,-7.485395650927333,-49.43650965458648,2.599649299488128
Pelvis[2] max vel,243,1704.9066666666668,3.5751417492594344,-48.874171550362064,1.9212920240506364
Pelvis[2] max vel,244,1712.1266666666668,11.14204692627306,-48.51187096903849,9.557286943734766
Pelvis[2] max vel,245,1719.1466666666668,11.98905294919212,-50.58876480091763,6.226458594927479
Pelvis[2] max vel,246,1726.3066666666666,-2.284958809610892,-51.5159988731893,12.191750311558168
Pelvis[2] max vel,247,1735.6466666666668,2.7882531109443605,-52.85723430669661,8.692152859175906
Pelvis[2] max vel,248,1744.7733333333333,-11.471118030913631,-49.19083934504804,8.34401096157751
Pelvis[2] max vel,249,1750.08,7.062287603892397,-47.00723733539942,14.17064602550272
Pelvis[2] max vel,250,1756.74,7.480762319417453,-48.47434755130338,4.531861916597563
Pelvis[2] max vel,251,1762.9733333333334,13.903181863514906,-42.23029841613085,-2.976405139162658
Pelvis[2] max vel,252,1769.746666666667,-6.117705679625003,-52.24073372213758,15.018367427609078
Pelvis[2] max vel,253,1775.66,-13.255607818568343,-45.80853883379195,-1.0206540104043
Pelvis[2] max vel,254,1782.04,-13.827955978152051,-41.04585964359035,1.804016963760354
Pelvis[2] max vel,255,1788.48,-6.8363037099792,-46.825626347177845,-1.456823357555244
Pelvis[2] max vel,256,1794.94,-7.479556979679335,-50.50443562599693,-0.7841465263264453
Pelvis[2] max vel,257,1801.16,-5.039989019696742,-51.570443517634565,4.330900142040406
Pelvis[2] max vel,258,1806.1466666666668,-10.486694406282252,-47.5286672069408,6.32671265930675
Pelvis[2] max vel,259,1812.1066666666663,10.873101141313834,-46.537400132133705,-52.911524321854
Pelvis[2] max vel,260,1819.0266666666664,1.7773479025333685,-51.798562091425374,27.132088740894147
Pelvis[2] max vel,261,1826.7866666666664,-3.734609687511238,-51.52599194251276,-2.5139822601247133
Pelvis[2] max vel,262,1835.3733333333328,3.221321028586932,-51.224260931811486,-53.41805534482199
Pelvis[2] max vel,263,1845.6266666666668,12.977963434515942,-48.972439087463,9.239796593001811
Pelvis[2] max vel,264,1852.32,11.898368527436055,-48.59505312473801,-2.768499078769821
Pelvis[2] max vel,265,1859.6666666666667,3.1216264490009675,-50.51313174358379,18.08697633159926
Pelvis[2] max vel,266,1868.4333333333332,9.924270637942431,-48.381947955959966,7.788169313553794
Pelvis[2] max vel,267,1875.2933333333333,10.8644810626089,-48.55960405564857,-2.6955399083187146
Pelvis[2] max vel,268,1881.6466666666668,2.6735200473404253,-52.4346195721986,1.821409890040833
Pelvis[2] max vel,269,1889.68,9.698608182870109,-49.48506780395536,2.32344825305497
Pelvis[2] max vel,270,1896.9133333333332,3.880771465561644,-51.7595048627285,1.6992442339936318
Pelvis[2] max vel,271,1907.4666666666667,-13.198230097756088,-43.81511393432352,11.914411356580786
Pelvis[2] max vel,272,1913.46,-7.792220796975419,-44.354259673496585,1.364918169880916
Pelvis[2] max vel,273,1919.5733333333333,6.2744819868367285,-46.26910460044327,3.004161605913381
Pelvis[2] max vel,274,1926.2066666666667,10.40832137924996,-46.49033804959237,8.360385436960328
Pelvis[2] max vel,275,1933.6933333333332,1.3939498229013452,-47.64856405001852,2.2414593989399805
Pelvis[2] max vel,276,1941.9733333333331,1.6609658659803603,-48.16839846867777,15.315916670057009
Pelvis[2] max vel,277,1949.34,4.265023010047037,-47.4755141835354,-23.06324616569725
Pelvis[2] max vel,278,1956.006666666667,8.445629599736364,-47.01278243549304,-59.22577983507194
Pelvis[2] max vel,279,1962.1533333333332,12.723174618925077,-47.52570749265609,18.19596544085344
Pelvis[2] max vel,280,1969.9666666666667,-13.32744380003137,-48.363146820100205,-54.75972225208104
Pelvis[2] max vel,281,1975.7666666666669,-12.555733445169237,-45.49166637095009,16.85574508634616
Pelvis[2] max vel,282,1981.8866666666668,-13.072988803208938,-46.29255089442,11.25865955480728
Pelvis[2] max vel,283,1988.2066666666667,9.005380630283096,-48.189960238113855,1.9216593882874449
Pelvis[2] max vel,284,1994.1133333333328,9.229737148777616,-48.61948284961868,4.079251363627918
Pelvis[2] max vel,285,1998.92,-3.1375008222289766,-50.30880127691682,-0.2485375662384825
Pelvis[2] max vel,286,2009.1,2.402262522106064,-50.47009791463385,7.532390543465055
Pelvis[2] max vel,287,2018.92,-16.262969406539874,-46.65519773116912,2.439013238988238
Pelvis[2] max vel,288,2024.56,-6.802284641862331,-49.57824636772492,-2.261010623550753
Pelvis[2] max vel,289,2029.7,4.1669584620668765,-44.66050614471435,2.147084121417251
Pelvis[2] max vel,290,2042.02,10.76982589173856,-45.35123467108288,-35.129595891459175
Pelvis[2] max vel,291,2048.853333333333,-14.262350596741388,-47.901499007414735,1.9649327471993128
Pelvis[2] max vel,292,2054.593333333333,-11.513069480335853,-46.9686213358246,8.940962696500321
Pelvis[2] max vel,293,2060.22,-8.480468182674011,-47.92051392627752,-6.570258646808462
Pelvis[2] max vel,294,2065.693333333333,8.985263393868692,-49.50376796284116,0.6848636480096033
Pelvis[2] max vel,295,2071.233333333333,-11.520623920894778,-48.60468679287154,2.13627450357599
Pelvis[2] max vel,296,2076.42,-13.218620083204836,-48.69759139336305,16.520500117130226
Pelvis[2] max vel,297,2082.3866666666668,-10.939114338591509,-49.23892491109533,7.932100437589796
Pelvis[2] max vel,298,2088.28,-10.152710215211014,-48.73905149310614,-0.3500958941870351
Pelvis[2] max vel,299,2093.04,9.977223299532364,-45.29654507070843,1.8424268651377105
Pelvis[2] max vel,300,2099.773333333333,-11.556904573369088,-47.471225335985245,12.62775151590759
Pelvis[2] max vel,301,2105.4133333333334,-12.295540524020671,-47.655585298567104,5.826987932843153
Pelvis[2] max vel,302,2111.2533333333336,-4.971672034177878,-48.5265966329039,0.0366941066266832
Pelvis[2] max vel,303,2117.4466666666667,-7.289930206309578,-49.64253870695054,-3.213110555859366
Pelvis[2] max vel,304,2122.6666666666665,8.885496138671789,-49.65372191947595,0.6539227927946101
Pelvis[2] max vel,305,2129.5466666666666,-3.254692343287001,-49.54562663976808,-1.1350154094970932
Pelvis[2] max vel,306,2137.0,-22.61200342417428,-42.21561651093139,-151.6602823689828
