Block,Type,number,target_x,target_y,rotation_angle,ins_images,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,retry.thisRepN,retry.thisTrialN,retry.thisN,retry.thisIndex,thisRow.t,notes,Setting.started,Start_instruction.started,entering.started,Setting.stopped,entering.x,entering.y,entering.leftButton,entering.midButton,entering.rightButton,entering.time,Guiding.started,guiding_mouse.started,trial_counter.started,Guiding.stopped,guiding_mouse.x,guiding_mouse.y,guiding_mouse.leftButton,guiding_mouse.midButton,guiding_mouse.rightButton,guiding_mouse.time,Moving.started,target.started,moving_mouse.started,StartTime,Moving.stopped,moving_mouse.x,moving_mouse.y,moving_mouse.leftButton,moving_mouse.midButton,moving_mouse.rightButton,moving_mouse.time,Feedback.started,feedback_target.started,clamped_cursor.started,Feedback.stopped,Instruction.started,instruction_image.started,end.started,Instruction.stopped,end.x,end.y,end.leftButton,end.midButton,end.rightButton,end.time,participant,group,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,0.002035300014540553,0.055682600010186434,0.0019332000520080328,48.33314960007556,[-2.828125],[-2.078125],[1],[0],[0],[48.33052739989944],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2024-11-04_13h07.58.818,f,2023.2.3,60.073878817276835,2024-11-04 13h08.17.083487 +0200,
baseline1,original,10,0,8,0,None,0,0,0,0,0,0,0,0,48.503066800069064,,,,,,,,,,,,48.38538139988668,0.1430635000579059,48.503066800069064,51.39595849998295,"[-2.828125, -1.625, -1.546875, -1.546875, -1.546875, -1.453125, -1.359375, -1.34375, -1.28125, -1.28125, -1.171875, -1.15625, -1.15625, -1.15625, -1.15625, -1.15625, -1.15625, -1.15625, -1.15625, -1.15625, -1.15625, -1.15625, -1.15625, -1.15625, -1.15625, -1.15625, -1.296875, -1.296875, -1.296875, -1.296875, -1.296875, -1.34375, -1.34375, -1.375, -1.453125, -1.453125, -1.421875, -1.40625, -1.296875, -1.21875, -1.21875, -0.984375, -0.546875, -0.546875, -0.546875, -0.0625, -0.0625, 0.03125, 0.046875, 0.046875, 0.046875, 0.046875, 0.046875, -0.140625, -0.234375, -0.34375, -0.484375, -0.5625, -0.671875, -0.703125, -0.75, -0.765625, -0.796875, -0.828125, -0.84375, -0.859375, -0.859375, -0.84375, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.84375, -0.875, -0.953125, -1.0, -1.0625, -1.09375, -1.109375, -1.109375, -1.125, -1.140625, -1.109375, -1.109375, -1.109375, -1.109375, -1.109375, -1.125, -1.15625, -1.21875, -1.25, -1.28125, -1.296875, -1.25, -1.25, -1.078125, -0.78125, -0.75, -0.609375, -0.3125, -0.078125, 0.15625, 0.328125, 0.4375, 0.578125, 0.640625, 0.703125, 0.734375, 0.75, 0.75, 0.671875, 0.640625, 0.59375, 0.546875, 0.546875, 0.546875, 0.515625, 0.296875, 0.21875, 0.21875, 0.21875, 0.21875, 0.15625, 0.15625, 0.140625, 0.140625, 0.140625, 0.140625, 0.140625, 0.125, 0.109375, 0.078125, 0.03125, 0.015625, 0.0, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.03125, -0.046875, -0.0625, -0.0625, -0.0625, -0.0625, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.09375, -0.109375, -0.109375, -0.109375]","[-2.078125, -2.046875, -2.046875, -2.046875, -2.046875, -2.15625, -2.578125, -2.734375, -3.125, -3.125, -3.328125, -3.359375, -3.359375, -3.375, -3.375, -3.375, -3.375, -3.375, -3.375, -3.375, -3.375, -3.375, -3.375, -3.375, -3.375, -3.375, -2.953125, -2.953125, -2.953125, -2.953125, -2.953125, -2.65625, -2.640625, -2.609375, -2.65625, -2.65625, -2.796875, -2.84375, -3.015625, -3.03125, -3.03125, -3.0625, -3.09375, -3.09375, -3.09375, -2.9375, -2.9375, -2.78125, -2.71875, -2.71875, -2.71875, -2.71875, -2.71875, -2.515625, -2.453125, -2.375, -2.28125, -2.25, -2.21875, -2.21875, -2.203125, -2.203125, -2.234375, -2.3125, -2.375, -2.484375, -2.578125, -2.65625, -2.671875, -2.6875, -2.703125, -2.703125, -2.703125, -2.6875, -2.6875, -2.671875, -2.640625, -2.609375, -2.46875, -2.375, -2.28125, -2.203125, -2.15625, -2.09375, -2.046875, -1.921875, -1.828125, -1.8125, -1.8125, -1.8125, -1.8125, -1.734375, -1.609375, -1.421875, -1.3125, -1.21875, -1.140625, -1.046875, -1.046875, -0.796875, -0.65625, -0.640625, -0.5625, -0.4375, -0.359375, -0.28125, -0.25, -0.234375, -0.25, -0.25, -0.234375, -0.21875, -0.203125, -0.203125, -0.28125, -0.3125, -0.375, -0.4375, -0.4375, -0.4375, -0.46875, -0.59375, -0.578125, -0.578125, -0.578125, -0.578125, -0.5625, -0.546875, -0.546875, -0.546875, -0.53125, -0.515625, -0.5, -0.484375, -0.46875, -0.453125, -0.4375, -0.421875, -0.421875, -0.421875, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.40625, -0.390625, -0.359375, -0.328125, -0.3125, -0.296875, -0.296875, -0.296875, -0.296875, -0.296875, -0.296875, -0.28125, -0.25, -0.234375, -0.234375, -0.21875]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.11282039992511272, 0.12209199997596443, 0.12654699990525842, 0.13054689997807145, 0.1441764000337571, 0.17381659988313913, 0.1806920999661088, 0.2067187000066042, 0.21285129990428686, 0.2424192000180483, 0.2487551998347044, 0.25669929990544915, 0.27608979982323945, 0.2901558999437839, 0.306717999977991, 0.32377259992063046, 0.3402064999099821, 0.3568748999387026, 0.37351179984398186, 0.38988579995930195, 0.4067257000133395, 0.42350949998945, 0.4402051998768002, 0.45654929988086224, 0.4734157999046147, 0.5117176999337971, 0.5173981999978423, 0.5233609999995679, 0.5400865999981761, 0.5566990999504924, 0.5770909998100251, 0.5903197999577969, 0.6067670998163521, 0.6405702999327332, 0.6452863998711109, 0.6735961998347193, 0.6780282999388874, 0.708087399834767, 0.716058999998495, 0.7229540999978781, 0.74061209987849, 0.7758590998128057, 0.7808546000160277, 0.7900763999205083, 0.8112070998176932, 0.8228718999307603, 0.8404413999523968, 0.8741756998933852, 0.8794142999686301, 0.8895818998571485, 0.9064899999648333, 0.9230767998378724, 0.9409574999008328, 0.9564796998165548, 0.9731872999109328, 0.9900264998432249, 1.0067334999330342, 1.025559099856764, 1.04023819998838, 1.0567465999629349, 1.073246099986136, 1.0902189000044018, 1.1065958000253886, 1.1232602000236511, 1.1398642000276595, 1.1566476998850703, 1.1737083999905735, 1.189875999931246, 1.2067362000234425, 1.2233776999637485, 1.2399947999510914, 1.256711999885738, 1.2731906999833882, 1.289721200009808, 1.30655869981274, 1.3232576998416334, 1.3398066000081599, 1.3568239999003708, 1.373359799850732, 1.3899095999076962, 1.4064255999401212, 1.4232844999060035, 1.439857400022447, 1.4564348999410868, 1.47313839988783, 1.489710999885574, 1.5063622000161558, 1.523286399897188, 1.539810499874875, 1.5565066998824477, 1.5730536999180913, 1.590241399826482, 1.6066671998705715, 1.6230646998155862, 1.6397378998808563, 1.656724900007248, 1.6730501998681575, 1.7619310999289155, 1.8243521999102086, 1.834408399881795, 1.8434385999571532, 1.859613699838519, 1.876641299808398, 1.8935902998782694, 1.9095782998483628, 1.92907359986566, 1.9435582000296563, 1.96062899986282, 1.9761415999382734, 1.9940863999072462, 2.0091794999316335, 2.026209299918264, 2.0430323998443782, 2.066120799863711, 2.0802058998961, 2.095212899846956, 2.1124871999491006, 2.1259604999795556, 2.1435069998260587, 2.1583863999694586, 2.17726909997873, 2.19750909996219, 2.2120524998754263, 2.2256320999003947, 2.2442862999159843, 2.2585082999430597, 2.2772935999091715, 2.2941423999145627, 2.3090402998495847, 2.327384099829942, 2.3422725999262184, 2.360021000029519, 2.378002499928698, 2.3924479000270367, 2.4091946999542415, 2.427545699989423, 2.442375199869275, 2.4594258998986334, 2.4780804999172688, 2.491692599840462, 2.5089412999805063, 2.527378899976611, 2.542028999887407, 2.560360499890521, 2.575539099983871, 2.5929227999877185, 2.6103844000026584, 2.6253068998921663, 2.6425333998631686, 2.6605042999144644, 2.6754316999576986, 2.6930388000328094, 2.710367899853736, 2.7253982999827713, 2.7430388999637216, 2.76084589981474, 2.775344699854031, 2.7919729999266565, 2.808431599987671, 2.8271969999186695, 2.8413976000156254, 2.8582669999450445, 2.8748013998847455, 2.891176499892026, 2.9081637000199407, 2.9250294000376016, 2.9415702999103814, 2.958436499815434, 2.9743671999312937, 2.9918529000133276, 3.009889099979773]",,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2024-11-04_13h07.58.818,f,2023.2.3,60.073878817276835,2024-11-04 13h08.17.083487 +0200,
baseline1,original,10,0,8,0,None,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,53.02448090002872,53.64465790009126,0.6157798999920487,0.48630470014177263,54.35739829996601,"[-0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.0625, -0.03125, 0.03125, 0.078125, 0.140625, 0.1875, 0.21875, 0.265625, 0.296875, 0.3125, 0.3125, 0.28125, 0.25, 0.21875, 0.203125, 0.203125]","[0.0, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015625, 0.015625, 0.03125, 0.046875, 0.078125, 0.09375, 0.265625, 0.46875, 1.046875, 1.59375, 2.359375, 2.953125, 3.578125, 4.71875, 5.390625, 5.96875, 6.453125, 7.0, 7.203125, 7.484375, 7.984375, 8.25]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[53.640840699896216, 53.64508719998412, 53.648906300077215, 53.657298299949616, 53.67404039995745, 53.69036630005576, 53.707324099959806, 53.72385479998775, 53.74044739990495, 53.75722669996321, 53.773988199885935, 53.79045329988003, 53.80716519989073, 53.82403209991753, 53.84066389990039, 53.85727380006574, 53.87382770003751, 53.89057320007123, 53.90707279997878, 53.92370899999514, 53.940401300089434, 53.95701740006916, 53.973969999933615, 53.99030359997414, 54.008164800005034, 54.02369110006839, 54.040514699881896, 54.05703769996762, 54.073950899997726, 54.090346900047734, 54.1072189998813, 54.12387249991298, 54.14043810009025, 54.15765849989839, 54.17367980000563, 54.19093840010464, 54.20697239995934, 54.223613699898124, 54.24023570003919, 54.257605199934915, 54.27375139994547, 54.29028089996427, 54.30734400008805, 54.323740399908274, 54.340257900068536, 54.356912299990654]",54.35906179994345,54.37321290001273,54.37321290001273,56.873081400059164,56.873108899919316,56.88913340005092,2.7399975806474686e-05,56.87349330005236,[],[],[],[],[],[],111,1,2024-11-04_13h07.58.818,f,2023.2.3,60.073878817276835,2024-11-04 13h08.17.083487 +0200,
baseline1,original,10,0,8,0,None,0,1,1,1,0,0,0,0,56.88913340005092,,,,,,,,,,,,56.875119500095025,0.0032758000306785107,56.88913340005092,58.04497299995273,"[-0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.125, -0.03125, -0.015625, -0.015625, -0.03125, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.015625, -0.203125, -0.1875, -0.1875, -0.140625, -0.140625, -0.140625, -0.171875, -0.21875, -0.21875, -0.265625, -0.28125, -0.28125, -0.296875, -0.265625, -0.265625, -0.265625, -0.234375, -0.203125, -0.203125, -0.1875, -0.1875, -0.15625]","[8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 8.4375, 2.234375, 1.796875, 1.703125, 1.234375, 1.109375, 1.109375, 0.875, 0.5625, 0.5625, 0.3125, 0.25, 0.25, 0.09375, -0.0625, -0.078125, -0.078125, -0.15625, -0.203125, -0.234375, -0.21875, -0.21875, -0.140625]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0028699999675154686, 0.014412299962714314, 0.03110340004786849, 0.04750739992596209, 0.06433989992365241, 0.08098830003291368, 0.09749839990399778, 0.11404699995182455, 0.13101610005833209, 0.1473544999025762, 0.1639710001181811, 0.1809388999827206, 0.1975430001039058, 0.21433310001157224, 0.230821100063622, 0.24755669990554452, 0.2641831999644637, 0.2812876000534743, 0.2979623000137508, 0.31414539995603263, 0.3314998000860214, 0.3474663000088185, 0.36483180010691285, 0.38083619996905327, 0.3979855999350548, 0.414420299930498, 0.43150630011223257, 0.44745959993451834, 0.47328009991906583, 0.4983459000941366, 0.5051249000243843, 0.5140496999956667, 0.5326755000278354, 0.5652793000917882, 0.5707304000388831, 0.5839442999567837, 0.5971931000240147, 0.61762799997814, 0.6351779999677092, 0.6471434999257326, 0.6639390999916941, 0.6804951999802142, 0.6974323000758886, 0.7142946999520063, 0.7307484999764711, 0.7475105000194162, 0.7642010001000017, 0.7808433000463992, 0.7994745001196861, 0.8335480000823736, 0.8399883999954909, 0.8649945999495685, 0.8715703999623656, 0.88078000000678, 0.8991115000098944, 0.9331440001260489, 0.9392403000965714, 0.964268899988383, 0.9705902000423521, 0.9808952000457793, 0.9994560999330133, 1.0306132000405341, 1.040595999918878, 1.0471405000425875, 1.06687629991211, 1.0980964000336826, 1.1053939999546856, 1.1304212000686675, 1.136877000099048, 1.1647904000710696, 1.1693343999795616]",,,,,,,,,,,,,,,,,,,,,,,,,,111,1,2024-11-04_13h07.58.818,f,2023.2.3,60.073878817276835,2024-11-04 13h08.17.083487 +0200,
baseline1,original,10,0,8,0,None,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,58.87245910009369,58.88871320011094,0.0019298999104648829,0.5823983000591397,59.67230010009371,"[-0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.046875, -0.0625, -0.109375, -0.1875, -0.28125, -0.28125, -0.25, -0.21875, -0.125, -0.046875, 0.015625, 0.203125, 0.328125, 0.46875, 0.6875]","[-0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, -0.078125, 0.15625, 0.3125, 0.640625, 0.96875, 1.4375, 1.78125, 2.328125, 2.84375, 3.671875, 4.34375, 4.765625, 5.828125, 6.484375, 7.15625, 8.0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[58.87462990009226, 58.88910509995185, 58.90552180004306, 58.921989399939775, 58.938890299992636, 58.95550899999216, 58.97190420003608, 58.988819600082934, 59.00538600003347, 59.021844499977306, 59.038701799931005, 59.055198200047016, 59.07198529993184, 59.08849129988812, 59.105473699979484, 59.12177910003811, 59.138483700109646, 59.15518060000613, 59.17178400000557, 59.18869880004786, 59.2051832000725, 59.22207170003094, 59.23845520010218, 59.25518160010688, 59.27175380010158, 59.28848810005002, 59.30537769990042, 59.321852599969134, 59.33857690007426, 59.35519689996727, 59.37196290004067, 59.38868490001187, 59.405256500002, 59.42446390003897, 59.438441399950534, 59.455487200059, 59.471940299961716, 59.48857970000245, 59.50512129999697, 59.52331309998408, 59.53884020005353, 59.55524179991335, 59.571860200027004, 59.58889740006998, 59.605060199974105, 59.6217217000667, 59.63860860001296, 59.655194899998605, 59.6718001998961]",59.673203400103375,59.68802689993754,59.68802689993754,62.187981199938804,62.188008199911565,62.203985000029206,2.269982360303402e-05,62.188376100035384,[],[],[],[],[],[],111,1,2024-11-04_13h07.58.818,f,2023.2.3,60.073878817276835,2024-11-04 13h08.17.083487 +0200,
