Angle Name,Trial ID,Time,Value,Euler,angerror
R_Hand[1] move onset,41,309.5133333333333,4.497935465283199,8.868309779252755,-1.5347919051882926
R_Hand[1] move onset,42,316.5133333333333,-0.7405337030255472,23.26048842184698,3.571258905593929
R_Hand[1] move onset,43,322.74,4.090441900602934,16.44161103101199,-0.6612073731176409
R_Hand[1] move onset,44,328.4866666666667,1.2135233631214015,22.037595894468986,0.7219820829891432
R_Hand[1] move onset,45,335.02,30.114395785321623,8.39503605894895,-2.569077923712264
R_Hand[1] move onset,46,340.38666666666666,1.6617897786001845,18.283715152440568,-0.1413855520753415
R_Hand[1] move onset,47,347.74666666666667,4.626175812180185,22.81453514482223,2.3757423895662555
R_Hand[1] move onset,48,354.38,5.364059168305381,14.647166045672405,3.340323344109592
R_Hand[1] move onset,49,361.9266666666667,-4.842178007536984,16.774074418607995,0.5560528914314986
R_Hand[1] move onset,50,369.32666666666665,55.5877083426278,9.548152724548943,0.4483118324468478
R_Hand[1] move onset,51,375.3733333333333,-84.77379230296289,14.021173387285025,3.6726892822150106
R_Hand[1] move onset,52,382.9066666666667,3.586771541850596,21.431210735457867,3.632860918382271
R_Hand[1] move onset,53,390.12,-8.66474938965785,17.727337714251156,3.1455786594814086
R_Hand[1] move onset,54,397.1533333333333,6.039184797401122,18.821858798086705,-1.865977693603675
R_Hand[1] move onset,55,405.5,0.2298198337014778,6.997730365884195,-0.8710749896289229
R_Hand[1] move onset,56,411.9266666666667,-1.0855146282279189,10.14783805966749,4.101702525317847
R_Hand[1] move onset,57,418.7266666666667,2.047324233834061,21.277853702271024,-0.2780229139257244
R_Hand[1] move onset,58,427.17333333333335,-4.656049055619878,23.26346524218228,1.430187162852313
R_Hand[1] move onset,59,434.2866666666667,-7.325930488514759,23.190271251378483,-0.3821829275215052
R_Hand[1] move onset,60,441.9333333333333,-0.7400564946549132,20.190385465348736,0.1462690985309294
R_Hand[1] move onset,61,449.76666666666665,-3.0876070032458536,24.117974528366165,0.955747441824336
R_Hand[1] move onset,62,457.68,3.517753962835756,22.205298332835937,-2.217706785035368
R_Hand[1] move onset,63,464.97333333333336,2.092654799774156,5.849479886959954,4.388277137184218
R_Hand[1] move onset,64,470.47333333333336,-27.13696680415794,21.729855515583026,1.3472118994238045
R_Hand[1] move onset,65,476.54,-2.5391602347278406,10.211754908142217,0.0110775779913296
R_Hand[1] move onset,66,482.06,-85.08905775738019,8.356568689676738,1.4392259231236793
R_Hand[1] move onset,67,489.35333333333335,-27.16644552506429,3.732600864010361,0.1858372622013249
R_Hand[1] move onset,68,495.7466666666666,-81.6879591781688,9.55926926474385,3.1393584298383743
R_Hand[1] move onset,69,503.3333333333333,33.881926286042614,6.673501183860964,-0.9303089121059144
R_Hand[1] move onset,70,510.1133333333333,-5.773307081224724,5.3125843648047,-1.9720005475495557
R_Hand[1] move onset,71,515.66,-3.3255148468868,11.536513228611412,-3.211205395937448
R_Hand[1] move onset,72,524.4066666666666,-69.17008161171805,12.096874511794672,1.2451545958361765
R_Hand[1] move onset,73,532.4533333333334,8.57637061970013,12.802108446851516,1.5610070659390942
R_Hand[1] move onset,74,538.82,-11.391795772925054,7.567138429703631,1.529051924426696
R_Hand[1] move onset,75,546.2133333333334,14.598157182072397,3.10231097745539,-3.690067525979785
R_Hand[1] move onset,76,552.2466666666667,-34.27923020881829,10.528366768965894,-0.8901116118164438
R_Hand[1] move onset,77,559.0266666666666,12.476298404337207,3.517965206547032,-0.8157057517291832
R_Hand[1] move onset,78,566.2266666666667,2.1399724150022137,12.444509040363624,-3.0502427785061457
