Angle Name,Trial ID,Time,Value,Euler,angerror
Thorax[1] max vel,11,82.76,-18.72640374045148,80.02704840230275,30.445006814838152
Thorax[1] max vel,12,89.48,-6.507577274357812,81.6683286243563,14.34551695590966
Thorax[1] max vel,13,94.48666666666666,-8.91638396868348,81.90243140777338,10.133786776945826
Thorax[1] max vel,14,100.39333333333332,5.464149744814372,82.59843971271683,1.3981926715578226
Thorax[1] max vel,15,106.0,-5.414820363950624,82.63491384195153,-0.9637565320735176
Thorax[1] max vel,16,112.04,-10.923414808479,82.28634631618601,1.3643516869853016
Thorax[1] max vel,17,117.61333333333332,-11.39930744368935,82.69158802149464,2.663335144185993
Thorax[1] max vel,18,123.75333333333332,-4.938397120943433,82.67709614527921,-0.4377772665436552
Thorax[1] max vel,19,129.5,-7.303811038030221,82.46531176926605,1.5919086916798832
Thorax[1] max vel,20,136.25333333333333,-5.228350477538887,82.39785039273485,-0.0245655863379425
Thorax[1] max vel,21,145.73333333333332,-13.052120673085794,84.13058203850285,1.7517197468092434
Thorax[1] max vel,22,155.31333333333333,-14.229335364283806,82.5970628303652,1.9649327471993128
Thorax[1] max vel,23,163.01333333333332,-10.420227585196224,82.86491755005387,1.9534916520349408
Thorax[1] max vel,24,182.84666666666664,-8.266141868909035,82.69877666453458,1.3895403340347912
Thorax[1] max vel,25,198.19333333333333,-10.350494039622266,83.44729762049245,-2.5464823651382678
Thorax[1] max vel,26,206.1,-9.436253251133133,83.20555063703834,-3.0238675557966417
Thorax[1] max vel,27,214.82666666666665,6.462517136416508,86.38157828692746,-4.867212411961852
Thorax[1] max vel,28,221.4333333333333,-11.339583023121143,82.90170567424083,-4.472213880036442
Thorax[1] max vel,29,226.8733333333333,-8.848641262522172,84.70087306790327,-4.851309434293789
Thorax[1] max vel,30,233.7333333333333,-7.34532123835312,83.90213108879928,-3.257421534960457
Thorax[1] max vel,31,242.16666666666663,-14.003787135903169,83.9762060881805,1.142430384070849
Thorax[1] max vel,32,247.03333333333333,-13.620472156983276,83.45721719978663,2.547799016494956
Thorax[1] max vel,33,253.18,-9.507424159149606,83.6886181126117,0.0147742653871247
Thorax[1] max vel,34,260.9266666666667,-14.748454546357864,82.95063831809038,-2.3504002431442714
Thorax[1] max vel,35,267.9,-12.051388176627867,82.51996028983416,-2.4791644320956507
Thorax[1] max vel,36,274.0,-14.389737348328856,81.87053477011803,1.988864127018111
Thorax[1] max vel,37,280.2,13.492575234383182,83.37450991948853,-5.499129392646282
Thorax[1] max vel,38,286.7266666666667,-9.214527672028142,81.49107127418242,6.32671265930675
Thorax[1] max vel,39,296.82,-6.049324778260473,82.35289564204284,-1.0740112635521086
Thorax[1] max vel,40,303.43333333333334,-12.761783664407451,81.64616226150676,0.091572678594872
Thorax[1] max vel,41,309.93333333333334,10.934571843608492,83.45488182583892,-1.5347919051882926
Thorax[1] max vel,42,316.96,-12.330372332535395,82.41862654825265,3.571258905593929
Thorax[1] max vel,43,322.62666666666667,-10.681064506421688,83.0778547729825,-0.6612073731176409
Thorax[1] max vel,44,329.0,-11.38269992708673,82.80785966727206,0.7219820829891432
Thorax[1] max vel,45,334.8933333333333,-6.045357054482648,82.84615729383911,-2.569077923712264
Thorax[1] max vel,46,341.18666666666667,-13.740184549196838,82.52019636083483,-0.1413855520753415
Thorax[1] max vel,47,347.9266666666667,-14.075575291119446,82.9828477078603,2.3757423895662555
Thorax[1] max vel,48,354.8,-13.810010506575091,81.96448333076009,3.340323344109592
Thorax[1] max vel,49,363.9266666666667,-14.551385244168635,81.94923555887556,0.5560528914314986
Thorax[1] max vel,50,369.38666666666666,-10.60341967920346,82.42397766386607,0.4483118324468478
Thorax[1] max vel,51,375.5933333333333,-16.575833249946616,82.05968719795159,3.6726892822150106
Thorax[1] max vel,52,384.4666666666666,-10.67358658690037,81.12999352516107,3.632860918382271
Thorax[1] max vel,53,391.6,-7.83285717957468,81.3608502583426,3.1455786594814086
Thorax[1] max vel,54,397.3133333333333,10.215664190252475,82.4524704352194,-1.865977693603675
Thorax[1] max vel,55,406.00666666666666,-6.240007388679667,81.71918077867335,-0.8710749896289229
Thorax[1] max vel,56,412.56666666666666,-10.345672865230451,81.95542276116045,4.101702525317847
Thorax[1] max vel,57,419.5533333333333,-12.50920905205436,82.30448972917644,-0.2780229139257244
Thorax[1] max vel,58,428.4666666666666,-10.483364040655124,81.88123354035582,1.430187162852313
Thorax[1] max vel,59,436.0266666666666,-8.325383842220162,81.76268645449365,-0.3821829275215052
Thorax[1] max vel,60,443.76,-17.86078257376732,81.210462913664,0.1462690985309294
Thorax[1] max vel,61,450.92,12.048153284919062,83.23646274201118,0.955747441824336
Thorax[1] max vel,62,458.5733333333333,10.39810582081452,83.3468555028997,-2.217706785035368
Thorax[1] max vel,63,465.1133333333333,-10.95034105338098,81.51792127207146,4.388277137184218
Thorax[1] max vel,64,470.5133333333333,-8.372113609555168,81.96681985413723,1.3472118994238045
Thorax[1] max vel,65,476.6333333333333,-8.210764507089166,81.51887865466658,0.0110775779913296
Thorax[1] max vel,66,482.2,-7.366901350385575,81.08837864120669,1.4392259231236793
Thorax[1] max vel,67,489.48,-17.02614937895617,82.17524738587768,0.1858372622013249
Thorax[1] max vel,68,496.18,-12.589519178489402,81.81609101865267,3.1393584298383743
Thorax[1] max vel,69,503.4533333333333,-20.406681801774575,81.13426990419671,-0.9303089121059144
Thorax[1] max vel,70,510.2,-12.153725427895791,80.83811764524424,-1.9720005475495557
Thorax[1] max vel,71,518.0466666666666,-9.419648129945935,81.52729331703189,-3.211205395937448
Thorax[1] max vel,72,524.62,-6.811919472458979,82.16293412096337,1.2451545958361765
Thorax[1] max vel,73,533.4066666666666,-12.45077372586796,80.42995608765503,1.5610070659390942
Thorax[1] max vel,74,540.0333333333333,-7.584456459104416,81.57557279274194,1.529051924426696
Thorax[1] max vel,75,546.4733333333334,-4.200517582192232,81.48011785797236,-3.690067525979785
Thorax[1] max vel,76,553.0,-9.451376931004196,81.3458978799654,-0.8901116118164438
Thorax[1] max vel,77,559.0,-4.646006137493386,81.47596683138022,-0.8157057517291832
Thorax[1] max vel,78,566.44,8.992649489102499,81.96869281638811,-3.0502427785061457
Thorax[1] max vel,79,573.7866666666666,-6.731531177319921,82.13377735805305,-0.8204278016220385
Thorax[1] max vel,80,583.8866666666667,9.737944953369912,81.3629822774616,0.0279928719419189
Thorax[1] max vel,81,590.04,-13.973763862872726,82.07882658665942,5.224859431168085
Thorax[1] max vel,82,596.9,-19.22495322913101,84.50558807781638,-2.6805547433633947
Thorax[1] max vel,83,602.52,-16.17163008048702,82.24461756070919,-5.387885245634116
Thorax[1] max vel,84,610.02,-9.608238375729954,78.95429402278059,-4.727108786990982
Thorax[1] max vel,85,616.9,11.317540236260012,80.13658937310703,-6.559634724493364
Thorax[1] max vel,86,622.3266666666667,-5.870750147136893,81.22973855764712,7.826418035052114
Thorax[1] max vel,87,627.2466666666667,-4.291801800767726,81.4093427312975,0.0400252808037322
Thorax[1] max vel,88,632.9666666666667,-9.924899855638436,81.91776878256614,1.713335669890789
Thorax[1] max vel,89,638.2066666666667,12.443902335118546,82.46374535165114,5.320548593701702
Thorax[1] max vel,90,643.5466666666666,13.522875873226878,83.72615497938942,1.0664005351966637
Thorax[1] max vel,91,663.48,-8.629006191509895,85.87621793925035,-3.355186336906208
Thorax[1] max vel,92,669.36,-8.246270072230368,83.90622317193991,-4.852992744935854
Thorax[1] max vel,93,674.88,12.587351736803996,85.27581148910225,0.3781294910649251
Thorax[1] max vel,94,680.76,-8.13043942872347,84.29394449542566,-2.6119678786075724
Thorax[1] max vel,95,688.7666666666667,-9.871045463714536,83.29801507035783,-1.83338888939948
Thorax[1] max vel,96,693.6933333333334,12.282213571824723,85.06317401408121,-0.5674311453334511
Thorax[1] max vel,97,701.3466666666667,-9.534210497920364,83.49694059933923,-0.6262852935243544
Thorax[1] max vel,98,708.22,12.858536727918311,83.44584762937448,0.7219820829891432
Thorax[1] max vel,99,715.96,-11.51940194932281,83.39438255127399,2.885964252076477
Thorax[1] max vel,100,721.9533333333334,-13.561837031962831,83.54121262469504,2.533101344953863
Thorax[1] max vel,101,728.3333333333334,-4.337898368399439,83.27282523670544,-0.893195262926902
Thorax[1] max vel,102,734.08,-6.325249607864835,83.19927913673457,-4.932292676397459
Thorax[1] max vel,103,739.4133333333333,-5.52630453344419,83.51848227449783,-6.461723144747083
Thorax[1] max vel,104,745.4866666666667,-8.211974132952424,82.97179525233199,3.340323344109592
Thorax[1] max vel,105,750.88,-9.038789888404274,83.54053794746058,2.813751201165573
Thorax[1] max vel,106,757.2466666666667,-11.07289097089755,83.21312926739007,-2.16980531129348
Thorax[1] max vel,107,763.86,-7.017891791716,83.63778490849309,3.115628517105087
Thorax[1] max vel,108,769.62,-15.994184462919632,83.01980943010841,4.337169984452174
Thorax[1] max vel,109,775.4866666666667,-6.746360655645294,83.72125571146977,-0.8048472274767065
Thorax[1] max vel,110,782.0666666666667,-10.87008812201302,82.8794476618468,-0.6997225508144069
Thorax[1] max vel,111,788.36,-13.370331949729408,83.32639278124641,-0.5878053691329654
Thorax[1] max vel,112,793.4933333333333,-6.566840669492533,83.09275922067461,-3.811200071748196
Thorax[1] max vel,113,799.9066666666666,-8.395135772102552,83.38057411637597,0.0791339749611381
Thorax[1] max vel,114,810.2133333333334,-13.390156318577464,83.19318113899101,-5.156613004152554
Thorax[1] max vel,115,817.0533333333333,-13.21539258386828,83.11796808534794,3.2458545275782527
Thorax[1] max vel,116,823.6666666666666,-11.217222118895348,84.00224098256437,2.5255683737228694
Thorax[1] max vel,117,830.4133333333333,-15.30282057719086,82.62163536785894,3.2020404330014927
Thorax[1] max vel,118,838.0,-9.79454616216347,83.0155812630285,1.7257884894552404
Thorax[1] max vel,119,844.78,-8.356038952466022,83.56697629372832,0.3974387072167076
Thorax[1] max vel,120,851.98,-13.355456379709636,83.1261219732793,2.5291621628113674
Thorax[1] max vel,121,858.2,-17.531380975691093,83.61851698005643,6.202242372454265
Thorax[1] max vel,122,865.34,6.856459782256036,83.30012603369782,4.139369634302099
Thorax[1] max vel,123,871.2933333333333,11.170626512613836,83.41518729875192,2.9279197620072352
Thorax[1] max vel,124,876.54,-9.710404601885047,83.79024766551032,9.797224121221916
Thorax[1] max vel,125,882.9266666666666,-10.898829391563485,84.27848964414764,2.114101692109273
Thorax[1] max vel,126,889.78,-8.443215231634378,83.52632844128492,-0.0062057312169727
Thorax[1] max vel,127,896.2333333333333,-7.622325488256565,83.65532210568651,6.883455892581125
