Angle Name,Trial ID,Time,Value,Euler,angerror
Thorax[2] move onset,11,82.69333333333333,-19.46379335208038,-103.63664945912012,30.445006814838152
Thorax[2] move onset,12,89.10666666666667,-0.2693304052610197,-100.64611133552587,14.34551695590966
Thorax[2] move onset,13,94.28666666666666,-9.228067535614604,-103.8727586217577,10.133786776945826
Thorax[2] move onset,14,100.13333333333334,-2.4938292197362246,-101.3716011610096,1.3981926715578226
Thorax[2] move onset,15,106.1,-18.805108904314334,-97.02085234091072,-0.9637565320735176
Thorax[2] move onset,16,111.43333333333334,4.96435639983317,-93.75064702345028,1.3643516869853016
Thorax[2] move onset,17,117.58,-15.968747474733222,-97.93761866668808,2.663335144185993
Thorax[2] move onset,18,123.82666666666668,-6.400457757323681,-96.99208704037387,-0.4377772665436552
Thorax[2] move onset,19,129.54,-5.683713561397857,-97.09759518605048,1.5919086916798832
Thorax[2] move onset,20,135.14,-10.548649568255046,-96.3212881458652,-0.0245655863379425
Thorax[2] move onset,21,145.75333333333333,-2.640654388569546,-97.99769088259892,1.7517197468092434
Thorax[2] move onset,22,151.8,5.670040758777025,-98.48380435372688,1.9649327471993128
Thorax[2] move onset,23,162.69333333333333,7.842746431014153,-99.48201168852532,1.9534916520349408
Thorax[2] move onset,24,173.3733333333333,-1.3638369044006036,-97.73152558737836,1.3895403340347912
Thorax[2] move onset,25,197.98666666666668,-18.3520415900103,-99.25857156433833,-2.5464823651382678
Thorax[2] move onset,26,206.04666666666665,-13.23100046367708,-100.97033157352602,-3.0238675557966417
Thorax[2] move onset,27,214.96,37.888785113994366,2.052214755643811,-4.867212411961852
Thorax[2] move onset,28,221.07333333333327,-30.69459808879584,-64.92384491351336,-4.472213880036442
Thorax[2] move onset,29,226.96,-53.13962746890266,-74.71701465466585,-4.851309434293789
Thorax[2] move onset,30,233.62,23.97396164180689,-87.71147030679913,-3.257421534960457
Thorax[2] move onset,31,242.12,-33.70989825332203,-90.35973739396292,1.142430384070849
Thorax[2] move onset,32,246.86666666666667,7.1657909431244455,-103.8974446899778,2.547799016494956
Thorax[2] move onset,33,253.0133333333333,-7.225528669916938,-89.79083318497484,0.0147742653871247
Thorax[2] move onset,34,259.26,9.475691524624793,-81.77719847318905,-2.3504002431442714
Thorax[2] move onset,35,266.74666666666667,-1.073366776311646,-103.41612722893473,-2.4791644320956507
Thorax[2] move onset,36,273.76,-12.13681705784866,-98.53137851318333,1.988864127018111
Thorax[2] move onset,37,280.18666666666667,0.3077564394510486,-97.49591666403929,-5.499129392646282
Thorax[2] move onset,38,286.1533333333333,-7.7840859189856255,-94.42010735887796,6.32671265930675
Thorax[2] move onset,39,296.9533333333333,-12.14613803167751,-96.72547570575831,-1.0740112635521086
Thorax[2] move onset,40,302.58,6.420095830894759,-96.1130161560989,0.091572678594872
Thorax[2] move onset,41,309.5133333333333,-25.26534547779904,-95.03452452549055,-1.5347919051882926
