Angle Name,Trial ID,Time,Value,Euler,angerror
Thorax[1] move onset,11,82.69333333333333,-6.692696613140744,80.84750909974788,30.445006814838152
Thorax[1] move onset,12,89.10666666666667,2.9843660045162697,82.35550118138893,14.34551695590966
Thorax[1] move onset,13,94.28666666666666,-2.2703443465768567,82.5620248077729,10.133786776945826
Thorax[1] move onset,14,100.13333333333334,-0.2700206306216554,82.98823387454635,1.3981926715578226
Thorax[1] move onset,15,106.1,3.7050442423885,82.49219956825169,-0.9637565320735176
Thorax[1] move onset,16,111.43333333333334,-0.1198690360609442,83.45373565095467,1.3643516869853016
Thorax[1] move onset,17,117.58,-3.925599440928598,82.90647236025143,2.663335144185993
Thorax[1] move onset,18,123.82666666666668,-2.320120526904468,82.51739396138713,-0.4377772665436552
Thorax[1] move onset,19,129.54,-1.050069871098312,82.33783856706445,1.5919086916798832
Thorax[1] move onset,20,135.14,1.359429333416771,82.85873979819573,-0.0245655863379425
Thorax[1] move onset,21,145.75333333333333,-0.4933500532267437,84.09843373166055,1.7517197468092434
Thorax[1] move onset,22,151.8,-1.7002191052604283,84.36209430942114,1.9649327471993128
Thorax[1] move onset,23,162.69333333333333,0.8383589360765691,84.05029452952748,1.9534916520349408
Thorax[1] move onset,24,173.3733333333333,0.4041935557437048,83.55028676222574,1.3895403340347912
Thorax[1] move onset,25,197.98666666666668,-2.808214997029906,84.81001938564751,-2.5464823651382678
Thorax[1] move onset,26,206.04666666666665,-1.259453639951254,83.49293954492957,-3.0238675557966417
Thorax[1] move onset,27,214.96,-0.7188137251805642,86.43694629211555,-4.867212411961852
Thorax[1] move onset,28,221.07333333333327,0.5670912901534662,84.91790851454832,-4.472213880036442
Thorax[1] move onset,29,226.96,-5.609127315300066,84.24996001581529,-4.851309434293789
Thorax[1] move onset,30,233.62,5.0678926375154845,83.94296043644347,-3.257421534960457
Thorax[1] move onset,31,242.12,-8.878875824703709,84.51534529228682,1.142430384070849
Thorax[1] move onset,32,246.86666666666667,0.6364163353647168,84.14637049727482,2.547799016494956
Thorax[1] move onset,33,253.0133333333333,-3.049639913327754,83.94345093905828,0.0147742653871247
Thorax[1] move onset,34,259.26,-0.6865053033290588,86.1654040247554,-2.3504002431442714
Thorax[1] move onset,35,266.74666666666667,-0.5541065892079896,84.12962415079672,-2.4791644320956507
Thorax[1] move onset,36,273.76,-3.425673353191561,83.68806134905273,1.988864127018111
Thorax[1] move onset,37,280.18666666666667,0.9906100606158444,83.36959553262732,-5.499129392646282
Thorax[1] move onset,38,286.1533333333333,-1.1737555937086075,82.56570395594515,6.32671265930675
Thorax[1] move onset,39,296.9533333333333,-1.9114822437727648,82.07407988656344,-1.0740112635521086
Thorax[1] move onset,40,302.58,-0.3621701146216692,83.14761318360675,0.091572678594872
Thorax[1] move onset,41,309.5133333333333,1.920811875663219,83.5477946697567,-1.5347919051882926
Thorax[1] move onset,42,316.5133333333333,-0.3873886490901894,83.59301950919077,3.571258905593929
Thorax[1] move onset,43,322.74,1.6829263535009784,82.8886467486642,-0.6612073731176409
Thorax[1] move onset,44,328.4866666666667,-0.3893892723973932,83.5320402178731,0.7219820829891432
Thorax[1] move onset,45,335.02,-3.787996808787532,82.63924801481485,-2.569077923712264
Thorax[1] move onset,46,340.38666666666666,0.3451199580204309,83.56870048580247,-0.1413855520753415
Thorax[1] move onset,47,347.74666666666667,1.4036465254045525,83.53479621650933,2.3757423895662555
Thorax[1] move onset,48,354.38,-0.5624197600403935,83.30219446509145,3.340323344109592
Thorax[1] move onset,49,361.9266666666667,0.0038235531775906,83.60018079809306,0.5560528914314986
Thorax[1] move onset,50,369.32666666666665,-4.705752321573672,82.9354704997131,0.4483118324468478
Thorax[1] move onset,51,375.3733333333333,-5.718415723428511,82.94245037565032,3.6726892822150106
Thorax[1] move onset,52,382.9066666666667,-0.3543444524750749,83.06808996315702,3.632860918382271
Thorax[1] move onset,53,390.12,-0.7970108475307335,82.32971056187709,3.1455786594814086
Thorax[1] move onset,54,397.1533333333333,-0.4570727439361791,82.52229992659811,-1.865977693603675
Thorax[1] move onset,55,405.5,-0.2901715064421486,82.45943212094846,-0.8710749896289229
Thorax[1] move onset,56,411.9266666666667,0.2305540806306044,83.19159393372412,4.101702525317847
Thorax[1] move onset,57,418.7266666666667,-0.0933519221443567,83.34164701994939,-0.2780229139257244
Thorax[1] move onset,58,427.17333333333335,0.3629263618275493,83.47138498950427,1.430187162852313
Thorax[1] move onset,59,434.2866666666667,1.5126357791946825,83.15805856456065,-0.3821829275215052
Thorax[1] move onset,60,441.9333333333333,0.3695269927738158,83.16350800595318,0.1462690985309294
Thorax[1] move onset,61,449.76666666666665,0.6901358276840923,83.4703527119263,0.955747441824336
Thorax[1] move onset,62,457.68,0.4146937986469616,83.26037231301486,-2.217706785035368
Thorax[1] move onset,63,464.97333333333336,-0.3522490398973583,81.9920126883573,4.388277137184218
Thorax[1] move onset,64,470.47333333333336,-5.715739971047771,82.2619719547044,1.3472118994238045
Thorax[1] move onset,65,476.54,0.5351773834707436,81.87086661185354,0.0110775779913296
Thorax[1] move onset,66,482.06,-1.2189381197495734,81.48113499675655,1.4392259231236793
Thorax[1] move onset,67,489.35333333333335,-5.060254051988481,83.74899616562674,0.1858372622013249
Thorax[1] move onset,68,495.7466666666666,-4.609958206170802,83.00182572098822,3.1393584298383743
Thorax[1] move onset,69,503.3333333333333,-3.358666743971339,82.38597019609894,-0.9303089121059144
