Angle Name,Trial ID,Time,Value,Euler,angerror
Pelvis[2] max vel,62,458.88,-3.830545868164561,-77.21916964495965,-2.217706785035368
Pelvis[2] max vel,63,464.9666666666666,-4.526636101920975,-77.15229574524818,4.388277137184218
Pelvis[2] max vel,64,471.0466666666667,-4.021955131531729,-77.33526658351093,1.3472118994238045
Pelvis[2] max vel,65,476.8066666666667,-3.4662200003108667,-76.86611249675555,0.0110775779913296
Pelvis[2] max vel,66,482.28,4.150756583201535,-76.76246732576193,1.4392259231236793
Pelvis[2] max vel,67,489.3666666666667,6.31531180540205,-75.55333598330279,0.1858372622013249
Pelvis[2] max vel,68,496.23333333333335,-4.247893844282099,-75.74888322888224,3.1393584298383743
Pelvis[2] max vel,69,503.53333333333336,6.418403147205424,-75.86617869570412,-0.9303089121059144
Pelvis[2] max vel,70,510.46,-7.0214988675259375,-76.19305933285551,-1.9720005475495557
Pelvis[2] max vel,71,517.4933333333333,6.583061869003366,-76.59160875044203,-3.211205395937448
Pelvis[2] max vel,72,525.02,-6.171557372921868,-76.28621899811796,1.2451545958361765
Pelvis[2] max vel,73,533.34,3.725807246526687,-76.40858471684867,1.5610070659390942
Pelvis[2] max vel,74,540.4466666666667,-3.922273460359089,-76.57194088675287,1.529051924426696
Pelvis[2] max vel,75,546.6333333333333,-5.505109593720723,-76.46863496209318,-3.690067525979785
Pelvis[2] max vel,76,553.4,-2.38398964672016,-76.44789860262637,-0.8901116118164438
Pelvis[2] max vel,77,559.4466666666667,-2.249876144415113,-76.36656168628573,-0.8157057517291832
