Angle Name,Trial ID,Time,Value,Euler,angerror
R_Forearm[0] max vel,100,721.9533333333334,118.51211142121132,-48.88816624549973,2.533101344953863
R_Forearm[0] max vel,101,728.2933333333333,117.2179680502845,-56.75146382132172,-0.893195262926902
R_Forearm[0] max vel,102,733.8,114.10448301022087,-60.35545373167302,-4.932292676397459
R_Forearm[0] max vel,103,739.3733333333333,132.87555046682735,-54.840948335355385,-6.461723144747083
R_Forearm[0] max vel,104,745.4266666666666,117.92587521677063,-57.307918416988784,3.340323344109592
R_Forearm[0] max vel,105,750.8333333333334,131.0787767997869,-58.84720086979708,2.813751201165573
R_Forearm[0] max vel,106,757.3,106.5284590308806,-50.50196735697567,-2.16980531129348
R_Forearm[0] max vel,107,763.6133333333333,119.00440295561508,-49.17761391808124,3.115628517105087
R_Forearm[0] max vel,108,769.6333333333333,115.22889084985434,-50.52516411520873,4.337169984452174
R_Forearm[0] max vel,109,775.8466666666667,128.90193933447893,-53.66323829562351,-0.8048472274767065
R_Forearm[0] max vel,110,782.0266666666666,144.00800532230264,-53.84778162813519,-0.6997225508144069
R_Forearm[0] max vel,111,788.2533333333333,152.47008684688308,-55.16873561359994,-0.5878053691329654
R_Forearm[0] max vel,112,793.3866666666667,104.39684071595318,-59.52974059271224,-3.811200071748196
R_Forearm[0] max vel,113,799.8266666666667,134.40715340953437,-59.4782380188379,0.0791339749611381
R_Forearm[0] max vel,114,810.1733333333333,145.42140883009858,-51.68340181462324,-5.156613004152554
R_Forearm[0] max vel,115,817.0,147.78381851296075,-52.82549178777071,3.2458545275782527
R_Forearm[0] max vel,116,823.7666666666667,110.2208452514521,-56.268242477076704,2.5255683737228694
R_Forearm[0] max vel,117,830.44,125.71126284706592,-48.39814640245013,3.2020404330014927
R_Forearm[0] max vel,118,838.1066666666667,142.43627311869636,-49.92739513769278,1.7257884894552404
R_Forearm[0] max vel,119,845.0066666666667,122.77399244268568,-50.8304472468816,0.3974387072167076
R_Forearm[0] max vel,120,851.9133333333333,147.09691597488003,-51.889586400247154,2.5291621628113674
R_Forearm[0] max vel,121,858.1533333333333,104.44110062654708,-52.530777341734975,6.202242372454265
R_Forearm[0] max vel,122,865.1466666666666,143.64181741151162,-56.4036900242652,4.139369634302099
R_Forearm[0] max vel,123,871.12,132.1955596132676,-53.777357641423535,2.9279197620072352
R_Forearm[0] max vel,124,876.4866666666667,96.34344267200748,-58.87257745126686,9.797224121221916
R_Forearm[0] max vel,125,882.8866666666667,102.51749757428531,-53.80746130026663,2.114101692109273
R_Forearm[0] max vel,126,889.7333333333333,131.3755904419218,-52.57355908387111,-0.0062057312169727
R_Forearm[0] max vel,127,896.3666666666667,147.1029490139037,-56.51825536697036,6.883455892581125
R_Forearm[0] max vel,128,903.2,138.78707505683613,-56.8396382934882,-1.9406909741746787
R_Forearm[0] max vel,129,909.0066666666668,147.11719651683643,-54.62888238234668,1.0306257071737122
R_Forearm[0] max vel,130,914.88,155.29276157114705,-59.39408400913332,-2.828541791412526
R_Forearm[0] max vel,131,920.6533333333332,111.08114164316969,-57.72676434055924,7.29429289681525
R_Forearm[0] max vel,132,927.8333333333334,80.97262467958612,-57.61053105606844,3.0895004191701787
R_Forearm[0] max vel,133,935.2,107.24798794510004,-50.54204622388319,2.9765923649215797
R_Forearm[0] max vel,134,942.1333333333332,116.94360341584468,-52.015904527675374,5.293596003846332
R_Forearm[0] max vel,135,948.0133333333332,101.50238222691704,-59.36961174677592,1.1665364079633918
R_Forearm[0] max vel,136,954.1666666666666,139.2875538664892,-59.04818495423424,-1.090157353356723
R_Forearm[0] max vel,137,961.0066666666668,109.52310736453695,-52.01093368601059,0.323572409451522
R_Forearm[0] max vel,138,966.5133333333332,116.49350005485653,-57.85254305370327,3.6669142742202174
R_Forearm[0] max vel,139,973.3,120.86755930672224,-45.68239389356116,-3.2202139718131875
R_Forearm[0] max vel,140,979.7466666666668,113.28961778915276,-56.05042045348624,0.572543596810263
R_Forearm[0] max vel,141,987.62,131.0356320600368,-51.42462309830151,0.5516513679486152
R_Forearm[0] max vel,142,993.1933333333334,94.95559743516976,-52.407618791369664,0.9453959009228612
R_Forearm[0] max vel,143,998.8733333333332,119.23642462704606,-51.74480933533009,3.0909817231405583
R_Forearm[0] max vel,144,1003.5533333333332,110.7862619579416,-54.06377658523643,-2.147312249655726
R_Forearm[0] max vel,145,1009.26,105.92862775785434,-57.55218010534174,2.207032754448526
R_Forearm[0] max vel,146,1015.1733333333332,128.0638106275295,-52.93917692658184,-2.0517577665629787
R_Forearm[0] max vel,147,1020.96,121.88109638876828,-56.41207355004462,0.6479978905876393
R_Forearm[0] max vel,148,1027.4533333333334,128.77716478656404,-56.97323925621085,-0.8710749896289229
R_Forearm[0] max vel,149,1034.2733333333333,142.24059710824756,-51.6176570202618,1.0289783062767128
R_Forearm[0] max vel,150,1040.1133333333332,118.57236253953822,-50.05432445226887,3.9310037833172657
R_Forearm[0] max vel,151,1048.5333333333333,134.68746755589677,-53.02223921393189,-0.8619276472607922
R_Forearm[0] max vel,152,1054.8266666666666,111.98430671478266,-48.88400125916139,1.975499467929744
R_Forearm[0] max vel,153,1061.3533333333332,122.99449763885914,-50.30787944472185,-2.075241876387942
R_Forearm[0] max vel,154,1066.6333333333334,129.43335316643007,-51.66075592839922,2.264891337562098
R_Forearm[0] max vel,155,1073.2266666666667,137.43395614819104,-52.56159617572501,1.2772587150054022
R_Forearm[0] max vel,156,1078.9066666666668,105.06703720538228,-50.9289089321519,1.7803057329173768
R_Forearm[0] max vel,157,1085.1533333333334,115.20776060530083,-52.2490571042024,2.200127086807228
R_Forearm[0] max vel,158,1091.62,111.92612120202988,-51.4938780096397,0.6304717390199741
R_Forearm[0] max vel,159,1097.8933333333334,145.338371247927,-48.232519524517805,-2.2018487457373155
R_Forearm[0] max vel,160,1103.8266666666666,142.13988165314495,-54.55496781200487,-1.6214598049284916
R_Forearm[0] max vel,161,1109.5266666666666,134.6018129475086,-52.89972648895101,-9.619592935522384
R_Forearm[0] max vel,162,1115.8733333333332,119.15778578544692,-60.23488767107789,7.840993204329706
R_Forearm[0] max vel,163,1123.2333333333331,106.60066259538844,-59.509364385569846,2.855247395418118
R_Forearm[0] max vel,164,1132.8466666666666,104.96545294276528,-61.0375061623118,-0.3271629561100369
R_Forearm[0] max vel,165,1138.9,142.49843095905467,-54.60420687425937,-2.8712221909956317
R_Forearm[0] max vel,166,1144.9,139.20592143144927,-56.06110737541071,-0.9803399699644472
R_Forearm[0] max vel,167,1150.52,103.7433074774648,-53.23542994987775,-2.8471434537890445
R_Forearm[0] max vel,168,1156.3066666666666,103.78752308355864,-56.277961665336846,1.7969543758801263
R_Forearm[0] max vel,169,1163.44,117.98283388122286,-54.75371727800731,2.2958290836768214
R_Forearm[0] max vel,170,1170.8066666666666,101.01539233637357,-51.34275363516232,1.5688291795990563
R_Forearm[0] max vel,171,1177.4533333333334,117.02700557199772,-51.75043321013578,-3.355186336906208
R_Forearm[0] max vel,172,1184.3133333333333,131.96447989292236,-53.134813766566005,-2.462707798164608
R_Forearm[0] max vel,173,1190.506666666667,120.65377554650536,-55.46908007437657,-0.2182806830798114
R_Forearm[0] max vel,174,1197.78,143.9201269403557,-51.910366424141785,-0.3691447479805916
R_Forearm[0] max vel,175,1205.8866666666668,111.63087349891308,-46.43634251980596,0.3381961405053602
R_Forearm[0] max vel,176,1212.1066666666666,129.7563368637017,-47.698444666779466,-1.5432373161177466
R_Forearm[0] max vel,177,1217.46,113.91029226749872,-52.59732971798135,-0.1949775147894286
R_Forearm[0] max vel,178,1224.2333333333331,94.77346063205891,-51.84306763500932,6.370622269343187
R_Forearm[0] max vel,179,1230.66,117.49719759773905,-51.55950919448969,-1.2070889905855182
R_Forearm[0] max vel,180,1236.506666666667,108.08458858245028,-52.82372011842114,1.0784274771326563
R_Forearm[0] max vel,181,1242.2,109.92171118814764,-56.31491280688217,-1.7091985887141163
R_Forearm[0] max vel,182,1248.4733333333334,112.5223170720562,-53.43358988216329,4.270361458334833
R_Forearm[0] max vel,183,1253.986666666667,99.37535028189696,-57.41614872832884,3.204846527824792
R_Forearm[0] max vel,184,1259.6466666666668,130.25389516733065,-56.04836084837584,1.2515762590754846
R_Forearm[0] max vel,185,1265.0266666666666,112.8778368515586,-57.490569452778345,2.898235908320117
R_Forearm[0] max vel,186,1270.2333333333331,138.9501159805487,-55.37439119497828,-1.2826536816396654
R_Forearm[0] max vel,187,1275.4666666666667,111.51237318526329,-48.110458700476215,0.4948485991386278
R_Forearm[0] max vel,188,1281.8466666666666,143.36768674390134,-54.2889293193042,-0.4330857899819094
R_Forearm[0] max vel,189,1288.2066666666667,119.41931144009898,-53.993537824121766,-0.0391147396777427
R_Forearm[0] max vel,190,1294.02,97.16298757002512,-53.386092812816656,2.7648533006974816
R_Forearm[0] max vel,191,1301.6266666666668,138.20612438500353,-49.68175106285047,0.9061790832872632
R_Forearm[0] max vel,192,1307.0266666666666,134.7280373162033,-56.22220334348493,-0.5022763419020748
R_Forearm[0] max vel,193,1314.1066666666666,137.55199877497702,-53.49555065370856,-2.180504606616985
R_Forearm[0] max vel,194,1319.2066666666667,128.7552726160725,-54.725189398572624,6.205961479451702
R_Forearm[0] max vel,195,1324.7733333333333,138.57907927304686,-56.3466244889549,1.0098697441291762
R_Forearm[0] max vel,196,1329.1466666666668,98.9193161337356,-56.36401963633832,3.43494882292201
R_Forearm[0] max vel,197,1335.8866666666668,135.32747009452058,-53.38336758856187,-2.232336855317122
R_Forearm[0] max vel,198,1341.0866666666666,119.49485272705245,-51.97932340376317,5.028770915805438
R_Forearm[0] max vel,199,1347.8133333333333,112.31455892394052,-45.70311586258909,-0.9808444467213988
R_Forearm[0] max vel,200,1354.3333333333333,110.37792566840524,-47.54290760656911,1.430187162852313
R_Forearm[0] max vel,201,1360.5533333333333,126.16793352581696,-49.18904565669742,2.541326288483169
R_Forearm[0] max vel,202,1367.58,114.81149978718396,-51.59561540711832,1.9214812945606283
R_Forearm[0] max vel,203,1373.7866666666666,118.22191500509452,-59.61231996009264,-0.8884664577837285
R_Forearm[0] max vel,204,1379.4466666666667,106.95667216504437,-52.30602980091816,0.6304717390199741
R_Forearm[0] max vel,205,1384.7,142.4023822692925,-51.490245962198856,-3.39583408324426
R_Forearm[0] max vel,206,1389.6866666666667,101.60114284334088,-54.07081482366683,6.026413644287473
R_Forearm[0] max vel,207,1394.0533333333333,91.4318726582002,-56.45471556984516,5.466548604596198
R_Forearm[0] max vel,208,1399.82,94.34176969732744,-54.91562378740685,9.990306111324813
R_Forearm[0] max vel,209,1405.3333333333333,102.87916735059252,-54.826113617787456,4.1072908970718345
R_Forearm[0] max vel,210,1410.2933333333333,97.82163816862428,-53.91970164346134,0.7435388071436151
R_Forearm[0] max vel,211,1414.9333333333334,96.37866743043745,-50.16439169571154,2.256795527993709
R_Forearm[0] max vel,212,1421.82,97.37859871748076,-54.93100819500988,0.2929876859857785
R_Forearm[0] max vel,213,1427.5466666666666,118.34882678878851,-50.22891789663368,-0.4600293457848536
R_Forearm[0] max vel,214,1433.506666666667,133.16636534951073,-54.810900335861625,4.755523838812124
R_Forearm[0] max vel,215,1439.6,123.32952090042038,-47.68941055755752,3.2511618686234485
R_Forearm[0] max vel,216,1445.28,110.10429141360964,-54.57810268097838,6.067383691908503
R_Forearm[0] max vel,217,1451.66,128.04263142060483,-56.93135037145972,5.155952934607981
R_Forearm[0] max vel,218,1456.98,126.05253747930698,-54.67615273059788,1.6218080390183047
R_Forearm[0] max vel,219,1461.3466666666666,121.02639065028362,-57.71751733345312,0.4797550639837453
R_Forearm[0] max vel,220,1469.1733333333334,128.1576680632659,-53.669194575337016,2.1180364171287493
R_Forearm[0] max vel,221,1474.6933333333334,140.51731881851677,-51.060407552042,-0.0585660772943796
R_Forearm[0] max vel,222,1480.9733333333334,113.64086316957768,-58.675976869034464,-3.148751056331456
R_Forearm[0] max vel,223,1491.5,84.1584152459426,-57.20312877182436,2.801872051490889
R_Forearm[0] max vel,224,1497.62,106.9124875245402,-48.09513417453079,0.2414995496387177
R_Forearm[0] max vel,225,1503.1666666666667,112.09124180645571,-51.978547797445415,2.085928330442961
R_Forearm[0] max vel,226,1509.48,107.21492908836105,-48.69079394623858,-3.1402208790520163
R_Forearm[0] max vel,227,1514.8133333333333,78.62109363459028,-55.27410907935116,10.764696539680756
R_Forearm[0] max vel,228,1520.54,131.0790474215684,-55.677336090975416,-1.9149400637678085
R_Forearm[0] max vel,229,1525.9133333333334,131.8938029071225,-49.331109222005125,0.5314434486611361
R_Forearm[0] max vel,230,1531.4466666666667,125.33015953030964,-63.12262846017863,-2.149938841747833
R_Forearm[0] max vel,231,1536.8933333333334,155.17508295573307,-54.4150298394805,-4.218855276428116
R_Forearm[0] max vel,232,1543.4466666666667,114.80253669949926,-58.16145642780643,0.8746479290133493
R_Forearm[0] max vel,233,1550.02,99.48223613710388,-57.7653871812489,-0.4272602309431477
R_Forearm[0] max vel,234,1556.2333333333331,114.36811202939845,-56.16943169051781,0.6308658277997381
R_Forearm[0] max vel,235,1562.3933333333334,117.42172041766872,-58.395206865294384,-1.6144061839806485
R_Forearm[0] max vel,236,1568.02,112.16761942286496,-59.91566500290473,2.6171804680907087
R_Forearm[0] max vel,237,1574.006666666667,83.54302295685632,-60.59331214602438,6.728197438907614
R_Forearm[0] max vel,238,1579.506666666667,127.93105053954392,-55.62809205372962,-1.528414133015481
R_Forearm[0] max vel,239,1585.82,80.51952275127947,-59.57974492062943,4.577855155988644
R_Forearm[0] max vel,240,1591.14,108.73741451062382,-58.52430211839373,-0.4962582799665043
R_Forearm[0] max vel,241,1597.78,97.54972130748156,-57.6141420761698,2.1577153048710755
R_Forearm[0] max vel,242,1603.4733333333334,109.18966180011292,-53.60665728974319,0.2281813380875945
R_Forearm[0] max vel,243,1608.62,138.46343960230575,-52.5296601507023,-2.973907580509376
R_Forearm[0] max vel,244,1614.0,139.90820268169944,-54.92542057564069,-1.665457244324486
R_Forearm[0] max vel,245,1620.5666666666666,141.8966054334436,-55.34683772156959,-1.336377902901674
R_Forearm[0] max vel,246,1626.4466666666667,139.7071046337123,-54.3134508047126,-1.9518157409750856
R_Forearm[0] max vel,247,1632.3066666666666,127.89335602494184,-52.44056831049195,-1.1849746587383905
R_Forearm[0] max vel,248,1639.26,136.3760621547925,-54.819126835229525,-1.471118162725773
R_Forearm[0] max vel,249,1645.4666666666667,127.55205520901067,-55.23528804906695,2.8386171669971887
R_Forearm[0] max vel,250,1651.4666666666667,124.27224258255784,-56.04148332877777,3.8933052809224407
R_Forearm[0] max vel,251,1657.6066666666666,84.68632584220352,-59.03169665524496,13.311332797363631
R_Forearm[0] max vel,252,1663.2666666666669,107.93307542109284,-56.22162751407494,0.091572678594872
R_Forearm[0] max vel,253,1669.4666666666667,115.39091636818728,-57.18883765790162,-0.2340268206643614
R_Forearm[0] max vel,254,1675.253333333333,112.0932658992872,-53.535701927245775,1.7732506246543025
R_Forearm[0] max vel,255,1680.94,106.43677297012322,-58.534254619898185,2.012028956192168
R_Forearm[0] max vel,256,1686.64,113.29260441283398,-57.83175346322504,1.9398030209540664
R_Forearm[0] max vel,257,1693.6866666666667,113.48301239059845,-55.633271392539086,2.2958290836768214
R_Forearm[0] max vel,258,1700.013333333333,103.0600314451827,-57.01413342299636,-0.8876160061129994
R_Forearm[0] max vel,259,1705.8066666666666,139.43575194283204,-58.85661699899234,1.4648634013077313
R_Forearm[0] max vel,260,1711.12,121.37834354012472,-52.6239785835518,-0.7996901603886286
R_Forearm[0] max vel,261,1717.0533333333333,121.57287936439566,-52.1567824678745,2.945253229792783
R_Forearm[0] max vel,262,1722.5,175.1466203887666,-53.10483484650064,0.9821239596826032
R_Forearm[0] max vel,263,1727.52,145.8828439404418,-51.35873368045464,4.605925908775788
R_Forearm[0] max vel,264,1732.8533333333332,135.7888084721166,-52.609703673104256,-3.1649681589918544
R_Forearm[0] max vel,265,1738.1266666666668,129.175423403433,-50.91749485515464,0.9944588958780614
R_Forearm[0] max vel,266,1742.8533333333332,111.25885233532672,-52.026602158206735,4.810162827246685
R_Forearm[0] max vel,267,1748.7333333333331,154.79170662293043,-56.209087245438425,5.487014193330708
R_Forearm[0] max vel,268,1753.8333333333333,142.32059463837993,-51.84956838478311,4.405970754001174
R_Forearm[0] max vel,269,1760.0266666666666,112.43897459318336,-53.92747177463343,3.196217789823102
R_Forearm[0] max vel,270,1764.86,117.90126752518664,-54.44212634547157,3.1515424969477053
R_Forearm[0] max vel,271,1770.8666666666666,107.65805381712278,-52.17981329851199,1.324040757522937
R_Forearm[0] max vel,272,1776.4266666666667,142.1938740972067,-52.74491966553014,-2.981988085010947
R_Forearm[0] max vel,273,1781.9,122.0664636292662,-57.125112654823305,1.2341124156453276
R_Forearm[0] max vel,274,1787.94,173.02281586230274,-51.48330235499958,-1.3685369361470665
R_Forearm[0] max vel,275,1793.0333333333333,127.72969282957052,-53.44306783754619,-4.294673912523571
R_Forearm[0] max vel,276,1798.5,98.6546869781129,-54.08518379068931,1.1714717440861904
R_Forearm[0] max vel,277,1804.9733333333331,89.0775844119824,-49.28361899875359,0.2551187030577821
R_Forearm[0] max vel,278,1811.3066666666664,107.49872840017896,-53.20417558386109,1.5148772629828289
R_Forearm[0] max vel,279,1817.52,168.7155732716839,-51.69606528420741,0.0324338957158047
R_Forearm[0] max vel,280,1823.7866666666664,117.10536662525897,-52.48136252906114,-3.497616015298909
R_Forearm[0] max vel,281,1828.3,79.83344046996035,-57.82139466695556,5.356590458633434
R_Forearm[0] max vel,282,1833.6133333333328,92.29713417657942,-53.64821933137669,2.643749522636327
R_Forearm[0] max vel,283,1841.22,112.3185011588047,-52.54610676423752,1.4500062329791987
R_Forearm[0] max vel,284,1846.8933333333332,117.5182360486862,-57.16004218399618,0.3101182345333271
R_Forearm[0] max vel,285,1852.9666666666667,174.8860300139334,-54.18522612938369,3.43494882292201
R_Forearm[0] max vel,286,1858.62,182.32249087097784,-48.19453390626781,0.1095751223404661
R_Forearm[0] max vel,287,1863.2933333333333,115.52641001201862,-58.8897646615592,2.64334766413522
R_Forearm[0] max vel,288,1869.6466666666668,138.11514862289457,-50.95712387868687,0.4317233646300451
R_Forearm[0] max vel,289,1875.64,122.61661852531674,-51.04302324135842,0.079902798152446
R_Forearm[0] max vel,290,1882.04,147.94585710171495,-51.33651050020555,-1.2336993145337445
R_Forearm[0] max vel,291,1887.6933333333332,109.02956023237306,-56.42396626709922,3.479295392636999
R_Forearm[0] max vel,292,1893.88,113.66717449707916,-58.506438135812026,3.1023899898733447
R_Forearm[0] max vel,293,1899.2066666666667,113.79290931043096,-59.57622109295816,-0.716336443499678
R_Forearm[0] max vel,294,1904.3733333333328,143.16946282212646,-58.9184538119945,5.630659851924989
R_Forearm[0] max vel,295,1909.1066666666663,84.25713827244579,-54.68124560665955,6.537104843649857
R_Forearm[0] max vel,296,1915.2266666666667,133.9265608566716,-51.89708446813956,-0.5117967719675178
R_Forearm[0] max vel,297,1921.6266666666668,141.8467886958517,-53.37247617563575,-0.0483226460756611
R_Forearm[0] max vel,298,1927.8,173.65032060443178,-51.11679320779911,1.9649327471993128
