Block,Type,number,target_x,target_y,rotation_angle,ins_images,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,retry.thisRepN,retry.thisTrialN,retry.thisN,retry.thisIndex,thisRow.t,notes,Setting.started,Start_instruction.started,entering.started,Setting.stopped,entering.x,entering.y,entering.leftButton,entering.midButton,entering.rightButton,entering.time,Guiding.started,guiding_mouse.started,trial_counter.started,Guiding.stopped,guiding_mouse.x,guiding_mouse.y,guiding_mouse.leftButton,guiding_mouse.midButton,guiding_mouse.rightButton,guiding_mouse.time,Moving.started,target.started,moving_mouse.started,StartTime,Moving.stopped,moving_mouse.x,moving_mouse.y,moving_mouse.leftButton,moving_mouse.midButton,moving_mouse.rightButton,moving_mouse.time,Feedback.started,feedback_target.started,clamped_cursor.started,Feedback.stopped,Instruction.started,instruction_image.started,end.started,Instruction.stopped,end.x,end.y,end.leftButton,end.midButton,end.rightButton,end.time,participant,group,date,expName,psychopyVersion,frameRate,expStart,
,,,,,,,,,,,,,,,,,0.0021013999357819557,0.0620682998560369,0.001995400059968233,33.540504599921405,[1.109375],[-1.78125],[1],[0],[0],[33.537776299985126],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,002,1,2024-10-28_14h24.22.400,f,2023.2.3,59.94614442040306,2024-10-28 14h31.39.348401 +0200,
familiarization,original,10,0,8,0,None,0,0,0,0,0,0,0,0,33.62281259987503,,,,,,,,,,,,33.5703377998434,0.07621220010332763,33.62281259987503,36.65158399986103,"[1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.109375, 1.09375, 1.09375, 1.09375, 1.09375, 1.0625, 1.03125, 0.984375, 0.96875, 0.9375, 0.921875, 0.90625, 0.890625, 0.875, 0.84375, 0.8125, 0.765625, 0.703125, 0.625, 0.546875, 0.515625, 0.5, 0.484375, 0.484375, 0.484375, 0.484375, 0.484375, 0.484375, 0.46875, 0.46875, 0.46875, 0.46875, 0.453125, 0.40625, 0.359375, 0.328125, 0.296875, 0.25, 0.203125, 0.171875, 0.125, 0.046875, 0.0, -0.046875, -0.078125, -0.125, -0.1875, -0.25, -0.296875, -0.34375, -0.390625, -0.4375, -0.484375, -0.5, -0.53125, -0.578125, -0.609375, -0.625, -0.640625, -0.671875, -0.671875, -0.671875, -0.6875, -0.6875, -0.6875, -0.703125, -0.703125, -0.703125, -0.703125, -0.703125, -0.703125, -0.703125, -0.703125, -0.703125, -0.6875, -0.6875, -0.6875, -0.6875, -0.6875, -0.6875, -0.671875, -0.640625, -0.59375, -0.53125, -0.484375, -0.453125, -0.453125, -0.453125, -0.453125, -0.453125, -0.453125, -0.4375, -0.4375, -0.4375, -0.4375, -0.4375, -0.421875, -0.40625, -0.375, -0.328125, -0.3125, -0.296875, -0.296875, -0.28125, -0.28125, -0.28125, -0.28125, -0.28125, -0.28125, -0.28125, -0.28125, -0.28125, -0.28125, -0.28125, -0.265625, -0.265625, -0.25, -0.234375, -0.234375, -0.234375, -0.21875, -0.21875, -0.203125, -0.203125, -0.1875, -0.1875, -0.1875, -0.1875, -0.171875, -0.15625, -0.140625, -0.125, -0.109375, -0.109375, -0.09375, -0.09375, -0.09375, -0.09375]","[-1.78125, -1.796875, -1.796875, -1.796875, -1.78125, -1.78125, -1.78125, -1.765625, -1.765625, -1.765625, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.75, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.765625, -1.78125, -1.828125, -1.890625, -1.9375, -1.953125, -1.984375, -2.0, -2.015625, -2.03125, -2.046875, -2.078125, -2.09375, -2.125, -2.15625, -2.1875, -2.21875, -2.21875, -2.21875, -2.21875, -2.21875, -2.21875, -2.21875, -2.21875, -2.21875, -2.21875, -2.21875, -2.21875, -2.21875, -2.203125, -2.15625, -2.109375, -2.078125, -2.03125, -1.984375, -1.9375, -1.90625, -1.84375, -1.765625, -1.703125, -1.65625, -1.625, -1.59375, -1.546875, -1.484375, -1.4375, -1.375, -1.3125, -1.25, -1.203125, -1.171875, -1.125, -1.0625, -1.0, -0.984375, -0.921875, -0.890625, -0.875, -0.859375, -0.84375, -0.84375, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.828125, -0.8125, -0.796875, -0.765625, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.734375, -0.71875, -0.71875, -0.703125, -0.703125, -0.703125, -0.703125, -0.703125, -0.6875, -0.65625, -0.625, -0.59375, -0.578125, -0.5625, -0.546875, -0.53125, -0.515625, -0.5, -0.484375, -0.46875, -0.46875, -0.453125, -0.421875, -0.40625, -0.40625, -0.390625, -0.375, -0.359375, -0.34375, -0.3125, -0.28125, -0.25, -0.234375, -0.234375, -0.234375, -0.234375, -0.234375, -0.21875]","[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.046855200082063675, 0.052667700219899416, 0.05681090010330081, 0.06443080003373325, 0.08209999999962747, 0.10003810003399849, 0.11508000013418496, 0.1313897999934852, 0.14802550012245774, 0.16490030009299517, 0.18148650019429624, 0.1981459001544863, 0.21486920001916587, 0.2314057000912726, 0.24814660008996725, 0.26484469999559224, 0.281201200094074, 0.29969590017572045, 0.31472510006278753, 0.331579000223428, 0.3479275000281632, 0.36511150002479553, 0.38123060017824173, 0.39810800016857684, 0.4147259001620114, 0.43123670015484095, 0.448166600195691, 0.4648839000146836, 0.48118850006721914, 0.49808320007286966, 0.5148099001962692, 0.5311864002142102, 0.5479710001964122, 0.564867100212723, 0.5812644001562148, 0.597963800188154, 0.6146215000189841, 0.6313014000188559, 0.6480557001195848, 0.6647887001745403, 0.6810207001399249, 0.6977506000548601, 0.7146474001929164, 0.7314236001111567, 0.7477737001609057, 0.7647728000301868, 0.7810141001828015, 0.7978182001970708, 0.8147098000627011, 0.8313153001945466, 0.8480259000789374, 0.8647683002054691, 0.8818397000432014, 0.8980461000464857, 0.9149512001313269, 0.9313009001780301, 0.9478931000921875, 0.964442600030452, 0.9812987002078444, 0.9981951999943703, 1.014477299991995, 1.0312147000804543, 1.0482151000760496, 1.0643627000972629, 1.081062400015071, 1.097753900103271, 1.1143432001117617, 1.1310153000522405, 1.1476468001492321, 1.16427840013057, 1.180972500005737, 1.1975601001176983, 1.2142679002135992, 1.2309914000798017, 1.247514600167051, 1.264664800139144, 1.2812522000167519, 1.2976007000543177, 1.3144677001982927, 1.3309728000313044, 1.3478705000597984, 1.3641898999921978, 1.3810761000495404, 1.3981062001548707, 1.4143188002053648, 1.4309851001016796, 1.4475129002239555, 1.4645692000631243, 1.4809884000569582, 1.4977379001211375, 1.5146822000388056, 1.5309462000150234, 1.5478192002046853, 1.5642580999992788, 1.5807239999994636, 1.5973408001009375, 1.6143257000949234, 1.6310684001073241, 1.6476607001386583, 1.664343300042674, 1.6811003000475466, 1.697805100120604, 1.714238200103864, 1.7308798001613468, 1.7473803001921624, 1.7645095000043511, 1.7809104002080858, 1.7974630000535399, 1.814241100102663, 1.8307016000617296, 1.8478578000795096, 1.864160900004208, 1.880931300111115, 1.8973064001183957, 1.9141493001952767, 1.9305422001052648, 1.9473337000235915, 1.964252200210467, 1.980865300167352, 1.9979402001481503, 2.013977900147438, 2.030705900164321, 2.047469900222495, 2.064107700018212, 2.080828200094402, 2.0974417000543326, 2.1141757001169026, 2.130743300076574, 2.147410800214857, 2.1645657001063228, 2.180955500109121, 2.1973956001456827, 2.2140389000996947, 2.230542100034654, 2.24729030020535, 2.2639593000058085, 2.2805634001269937, 2.2972736000083387, 2.313924000132829, 2.3306273000780493, 2.347101300023496, 2.363938400056213, 2.380499000195414, 2.397162200184539, 2.4140465001109987, 2.4309694000985473, 2.4473538000602275, 2.4646153000649065, 2.4808965001720935, 2.4972677000332624, 2.5138533001299948, 2.5307414000853896, 2.54751900001429, 2.5640124001074582, 2.580605100141838, 2.5977530002128333, 2.6140283001586795, 2.630753500154242, 2.6473054999951273, 2.6638206001371145, 2.680453300010413, 2.6974644002038985, 2.7140401999931782, 2.730499300174415, 2.747255700174719, 2.7642007002141327, 2.78066540020518, 2.79718350013718, 2.81404950004071, 2.830480300122872, 2.8474153000861406, 2.863918400136754, 2.8804205001797527, 2.8973288000561297, 2.9140981000382453, 2.930527999997139, 2.9476646000985056, 2.963880600174889, 2.9806824000552297, 2.997052700025961, 3.0138192002195865, 3.0306828001048416, 3.047220400068909, 3.063872800208628, 3.0806209000293165]",,,,,,,,,,,,,,,,,,,,,,,,,,002,1,2024-10-28_14h24.22.400,f,2023.2.3,59.94614442040306,2024-10-28 14h31.39.348401 +0200,
familiarization,original,10,0,8,0,None,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,37.884419800015166,38.507582099875435,0.6184558998793364,0.5671917998697609,40.08360189991072,"[-0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.03125, -0.046875, -0.046875, -0.0625, -0.078125, -0.109375, -0.140625, -0.140625, -0.125, -0.125, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.140625, -0.15625, -0.15625, -0.15625, -0.171875, -0.171875, -0.1875, -0.1875, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125, -0.203125]","[-0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.109375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.09375, -0.078125, -0.0625, -0.015625, 0.03125, 0.046875, 0.1875, 0.375, 0.671875, 0.921875, 1.21875, 1.421875, 1.625, 1.9375, 2.171875, 2.53125, 2.625, 3.0625, 3.328125, 3.671875, 3.921875, 4.1875, 4.421875, 4.671875, 5.0625, 5.125, 5.453125, 5.640625, 5.890625, 6.046875, 6.21875, 6.359375, 6.484375, 6.65625, 6.71875, 6.8125, 6.890625, 6.953125, 6.984375, 7.0, 7.015625, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125, 7.03125]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[38.50328279985115, 38.507842999882996, 38.51150979986414, 38.51683310000226, 38.53349169995636, 38.55002349987626, 38.56678969995119, 38.583623099839315, 38.600290699861944, 38.61695349984802, 38.633647799957544, 38.65038469992578, 38.666863000020385, 38.68333479994908, 38.70023819990456, 38.716711399843916, 38.73360370006412, 38.75030729989521, 38.76676909998059, 38.783789600012824, 38.79996669990942, 38.816918999888, 38.83322190004401, 38.85001070005819, 38.86669999989681, 38.883217100054026, 38.900239599868655, 38.91686149989255, 38.933525200001895, 38.95021519996226, 38.96685720002279, 38.98316629999317, 39.00033780001104, 39.01665179990232, 39.03352120006457, 39.05001989984885, 39.066799900028855, 39.083010599948466, 39.100163999944925, 39.11632649996318, 39.13391699991189, 39.14997070003301, 39.16656839987263, 39.18322100001387, 39.19994189986028, 39.216412500012666, 39.23322369996458, 39.249757800018415, 39.26643479987979, 39.283071799902245, 39.29958130000159, 39.316417899914086, 39.33311749994755, 39.34973299992271, 39.36658130004071, 39.38303709984757, 39.40005429997109, 39.4163895000238, 39.433015999849886, 39.45008830004372, 39.466258799890056, 39.483023799955845, 39.49977530003525, 39.516304299933836, 39.532887999899685, 39.54957629996352, 39.56621679989621, 39.5833443000447, 39.599691999843344, 39.61642209999263, 39.63306190003641, 39.64987189997919, 39.66636250005104, 39.68311779992655, 39.69970480003394, 39.71652300003916, 39.73283290001564, 39.7495065999683, 39.76647779997438, 39.78297399985604, 39.79957769997418, 39.816372100031, 39.83284049993381, 39.84964199992828, 39.86627330002375, 39.88290679990314, 39.8995715000201, 39.91622500005178, 39.93294049985707, 39.94958660006523, 39.9663388999179, 39.983135699993, 39.99997689994052, 40.016094799852, 40.03281149989925, 40.04943010001443, 40.06631450005807, 40.083106599980965]",40.085291099967435,40.09920120006427,40.09920120006427,42.59887510002591,42.598900499986485,42.6151926999446,2.659996971487999e-05,42.59936730004847,[],[],[],[],[],[],002,1,2024-10-28_14h24.22.400,f,2023.2.3,59.94614442040306,2024-10-28 14h31.39.348401 +0200,
familiarization,original,20,-8,0,0,None,0,1,1,1,0,0,0,0,42.6151926999446,,,,,,,,,,,,42.60063889995217,0.0035163001157343388,42.6151926999446,42.60454049985856,[0.140625],[-0.09375],[0],[0],[0],[0.0033088000491261482],,,,,,,,,,,,,,,,,,,,,,,,,,002,1,2024-10-28_14h24.22.400,f,2023.2.3,59.94614442040306,2024-10-28 14h31.39.348401 +0200,
familiarization,original,20,-8,0,0,None,0,1,1,1,1,0,1,0,43.36481110006571,,,,,,,,,,,,43.3490364998579,0.001698100008070469,43.36481110006571,44.44874839996919,"[0.40625, 0.4375, 0.453125, 0.453125, 0.453125, 0.453125, 0.421875, 0.40625, 0.34375, 0.265625, 0.15625, 0.078125, -0.03125, -0.109375, -0.15625, -0.234375, -0.28125, -0.296875, -0.296875, -0.296875, -0.296875, -0.296875, -0.296875, -0.296875, -0.265625, -0.25, -0.21875, -0.203125, -0.171875, -0.140625, -0.109375, -0.078125, -0.0625, -0.015625, 0.0, 0.03125, 0.0625, 0.09375, 0.125, 0.171875, 0.203125, 0.234375, 0.28125, 0.3125, 0.328125, 0.34375, 0.359375, 0.359375, 0.359375, 0.359375, 0.359375, 0.359375, 0.34375, 0.34375, 0.328125, 0.3125, 0.3125, 0.3125, 0.3125, 0.296875, 0.296875, 0.28125, 0.28125, 0.28125, 0.265625, 0.25, 0.21875]","[0.921875, 1.03125, 1.078125, 1.15625, 1.203125, 1.203125, 1.25, 1.25, 1.28125, 1.3125, 1.328125, 1.359375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.375, 1.359375, 1.359375, 1.359375, 1.359375, 1.328125, 1.3125, 1.25, 1.1875, 1.140625, 1.09375, 1.046875, 0.984375, 0.9375, 0.90625, 0.875, 0.828125, 0.796875, 0.765625, 0.734375, 0.703125, 0.671875, 0.625, 0.609375, 0.578125, 0.53125, 0.515625, 0.484375, 0.453125, 0.4375, 0.421875, 0.40625, 0.390625, 0.375, 0.359375, 0.34375, 0.328125, 0.296875, 0.265625, 0.234375, 0.21875, 0.203125, 0.1875, 0.15625, 0.15625, 0.140625, 0.125, 0.09375, 0.078125, 0.046875]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","[0.0017476000357419252, 0.016157899983227253, 0.032984300050884485, 0.04994749999605119, 0.06624680012464523, 0.08300029998645186, 0.09935769997537136, 0.11659270012751222, 0.13299670000560582, 0.1495370001066476, 0.16603570012375712, 0.18266819999553263, 0.19964560004882514, 0.2160275001078844, 0.2326949001289904, 0.2493706000968814, 0.26653250004164875, 0.2828530000988394, 0.29917410016059875, 0.3160461999941617, 0.332737100077793, 0.34950120002031326, 0.36610750015825033, 0.38307070010341704, 0.39912159997038543, 0.41601669997908175, 0.4325252999551594, 0.44993550004437566, 0.46604750002734363, 0.4831157000735402, 0.4993182001635432, 0.5159327001310885, 0.53374890005216, 0.5493685000110418, 0.5664658001624048, 0.5830091000534594, 0.5997029000427574, 0.6160795001778752, 0.6325309001840651, 0.649239500053227, 0.6659077000804245, 0.6835652999579906, 0.6993872001767159, 0.7167247000616044, 0.7328016001265496, 0.7491217001806945, 0.7659790001343936, 0.7824999999720603, 0.7992881999816746, 0.815792900044471, 0.8328931001015007, 0.8490615000482649, 0.8663135999813676, 0.8824681001715362, 0.8992560000624508, 0.9158829001244158, 0.9323694000486284, 0.9493801000062376, 0.9657819999847561, 0.9828954001422971, 0.9993162001483142, 1.0158457001671195, 1.0325279000680894, 1.0492166001349688, 1.0660521001555026, 1.0825599001254886, 1.0991046000272036]",,,,,,,,,,,,,,,,,,,,,,,,,,002,1,2024-10-28_14h24.22.400,f,2023.2.3,59.94614442040306,2024-10-28 14h31.39.348401 +0200,
